Year,Model,Color,Base MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2024,XSE FWD,Wind Chill Pearl,35925,0.0,35925.0,Factory to port,False,Available,JTDACACU9R3016323,Faith's Toyota Ford,VT
2024,XSE FWD,Midnight Black Metallic,35925,0.0,35925.0,Factory to port,False,DealerHold,JTDACACU9R3016337,Manhattan Beach Toyota,CA
2024,XSE FWD,Wind Chill Pearl,35925,0.0,35925.0,Factory to port,False,,JTDACACU9R3016385,Mountain States Toyota,CO
2024,XSE FWD,Cutting Edge,35925,0.0,35925.0,Factory to port,False,Available,JTDACACU9R3016399,Toyota of Poway,CA
2024,SE FWD,Cutting Edge,32675,0.0,32675.0,Factory to port,True,DealerHold,JTDACACU9R3016404,Rudy Luther Toyota,MN
2024,XSE FWD,Guardian Gray,35925,3990.0,39915.0,Factory to port,False,,JTDACACU9R3016418,Toyota Carlsbad,CA
2024,XSE Premium FWD,Midnight Black Metallic,39370,0.0,39370.0,Factory to port,False,DealerHold,JTDACACU9R3016421,Toyota of Massapequa,NY
2024,XSE FWD,Cutting Edge,35925,0.0,35925.0,Factory to port,False,,JTDACACU9R3016435,Smithtown Toyota,NY
2024,XSE FWD,Wind Chill Pearl,35925,0.0,35925.0,Factory to port,False,DealerHold,JTDACACU9R3016533,Steet Toyota of Johnstown-Gloversville,NY
2024,XSE Premium FWD,Wind Chill Pearl,39370,0.0,39370.0,Factory to port,False,,JTDACACU9R3016550,Toyota of Pasadena,CA
2024,XSE FWD,Guardian Gray,35925,0.0,35925.0,Factory to port,False,,JTDACACU9R3016578,Toyota of Massapequa,NY
2024,XSE Premium FWD,Wind Chill Pearl,39370,3974.0,43344.0,Factory to port,False,,JTDACACU9R3016645,Claremont Toyota,CA
2024,XSE Premium FWD,Guardian Gray,39370,3974.0,43344.0,Factory to port,False,,JTDACACU9R3016709,Claremont Toyota,CA
2024,XSE FWD,Cutting Edge,35925,0.0,35925.0,At dealer,False,,JTDACACUXR3011809,Sunrise Toyota,NY
2024,XSE Premium FWD,Midnight Black Metallic,39370,0.0,39370.0,At dealer,False,,JTDACACUXR3011891,Atlantic Toyota,NY
2024,SE FWD,Wind Chill Pearl,32675,0.0,32675.0,Port to dealer,False,DealerHold,JTDACACUXR3011910,Penn Toyota,NY
2024,XSE Premium FWD,Wind Chill Pearl,39370,0.0,39370.0,Port to dealer,False,DealerHold,JTDACACUXR3011938,Lia Toyota of Rockland,NY
2024,XSE FWD,Midnight Black Metallic,35925,0.0,35925.0,At dealer,False,DealerHold,JTDACACUXR3012118,Mountain States Toyota,CO
2024,XSE Premium FWD,Cutting Edge,39370,0.0,39370.0,At dealer,False,DealerHold,JTDACACUXR3012197,Riverhead Toyota,NY
2024,XSE Premium FWD,Cutting Edge,39370,0.0,39370.0,At dealer,False,,JTDACACUXR3012216,Star Toyota of Bayside,NY
2024,XSE Premium FWD,Wind Chill Pearl,39370,0.0,39370.0,At dealer,False,DealerHold,JTDACACUXR3012278,Pueblo Toyota,CO
2024,XSE FWD,Wind Chill Pearl,35925,0.0,35925.0,Port to dealer,True,DealerHold,JTDACACUXR3012507,Ira Toyota of Manchester,NH
2024,XSE FWD,Guardian Gray,35925,2495.0,38420.0,Port to dealer,False,Available,JTDACACUXR3012510,Toyota of Smithfield,RI
2024,XSE FWD,Reservoir Blue,35925,0.0,35925.0,At dealer,False,Available,JTDACACUXR3012541,Sunrise Toyota,NY
2024,SE FWD,Midnight Black Metallic,32675,0.0,32675.0,Port to dealer,False,DealerHold,JTDACACUXR3012569,Toyota of Morristown,NJ
2024,XSE FWD,Guardian Gray,35925,0.0,35925.0,At dealer,False,,JTDACACUXR3012636,Northway Toyota,NY
2024,XSE FWD,Guardian Gray,35925,0.0,35925.0,Port to dealer,False,DealerHold,JTDACACUXR3012698,DARCARS Toyota,MD
2024,XSE FWD,Wind Chill Pearl,35925,0.0,35925.0,Port to dealer,False,Available,JTDACACUXR3012720,McGee Toyota of Claremont,NH
2024,XSE FWD,Cutting Edge,35925,0.0,35925.0,Port to dealer,False,,JTDACACUXR3012751,Riverhead Toyota,NY
2024,XSE FWD,Guardian Gray,35925,0.0,35925.0,Port to dealer,True,DealerHold,JTDACACUXR3012782,Smithtown Toyota,NY
2024,XSE FWD,Cutting Edge,35925,0.0,35925.0,Port to dealer,False,DealerHold,JTDACACUXR3012846,Woburn Toyota,MA
2024,XSE FWD,Midnight Black Metallic,35925,0.0,35925.0,At dealer,False,,JTDACACUXR3012863,AutoNation Toyota Arapahoe,CO
2024,XSE FWD,Cutting Edge,35925,0.0,35925.0,Factory to port,True,Available,JTDACACUXR3012913,San Francisco Toyota,CA
2024,XSE FWD,Cutting Edge,35925,0.0,35925.0,Port to dealer,False,DealerHold,JTDACACUXR3012944,Heritage Toyota,VT
2024,XSE Premium FWD,Midnight Black Metallic,39370,3570.0,42940.0,Factory to port,False,,JTDACACUXR3012975,Gateway Toyota,NJ
2024,XSE FWD,Cutting Edge,35925,0.0,35925.0,Factory to port,False,,JTDACACUXR3013012,Fox Toyota,NY
2024,SE FWD,Cutting Edge,32675,0.0,32675.0,Factory to port,False,DealerHold,JTDACACUXR3013110,355 Toyota,MD
2024,XSE FWD,Wind Chill Pearl,35925,0.0,35925.0,Port to dealer,False,DealerHold,JTDACACUXR3013138,Expressway Toyota,MA
2024,XSE Premium FWD,Wind Chill Pearl,39370,0.0,39370.0,Factory to port,True,DealerHold,JTDACACUXR3013141,North Park Toyota of San Antonio,TX
2024,XSE Premium FWD,Guardian Gray,39370,0.0,39370.0,At dealer,False,Available,JTDACACUXR3013186,Bondy's Enterprise Toyota,AL
2024,SE FWD,Midnight Black Metallic,32675,0.0,32675.0,Port to dealer,False,Available,JTDACACUXR3013219,Kendall Toyota,OR
2024,XSE FWD,Guardian Gray,35925,0.0,35925.0,Factory to port,False,,JTDACACUXR3013382,Riverhead Toyota,NY
2024,XSE Premium FWD,Midnight Black Metallic,39370,0.0,39370.0,Factory to port,False,DealerHold,JTDACACUXR3013592,Westbury Toyota,NY
2024,XSE Premium FWD,Guardian Gray,39370,0.0,39370.0,At dealer,False,DealerHold,JTDACACUXR3013642,Ron Tonkin Toyota,OR
2024,XSE FWD,Reservoir Blue,35925,0.0,35925.0,Port to dealer,True,DealerHold,JTDACACUXR3013656,West Coast Toyota of Long Beach,CA
2024,XSE Premium FWD,Cutting Edge,39370,3990.0,43360.0,At dealer,True,DealerHold,JTDACACUXR3013687,Toyota Carlsbad,CA
2024,XSE Premium FWD,Guardian Gray,39370,0.0,39370.0,Port to dealer,True,,JTDACACUXR3013723,Toyota of Hollywood,CA
2024,XSE Premium FWD,Wind Chill Pearl,39370,0.0,39370.0,Factory to port,True,Available,JTDACACUXR3013737,Oxford Toyota,MS
2024,SE FWD,Reservoir Blue,32675,1098.0,33773.0,Factory to port,True,DealerHold,JTDACACUXR3013754,Toyota of Cedar Park,TX
2024,XSE Premium FWD,Wind Chill Pearl,39370,0.0,39370.0,Factory to port,False,DealerHold,JTDACACUXR3013785,Jim Coleman Toyota,MD
2024,XSE Premium FWD,Guardian Gray,39370,0.0,39370.0,Port to dealer,False,,JTDACACUXR3013852,AutoNation Toyota Arapahoe,CO
2024,XSE FWD,Guardian Gray,35925,0.0,35925.0,Factory to port,False,,JTDACACUXR3013866,Westbrook Toyota,CT
2024,SE FWD,Midnight Black Metallic,32675,0.0,32675.0,Port to dealer,False,,JTDACACUXR3013902,AutoNation Toyota Cerritos,CA
2024,XSE Premium FWD,Wind Chill Pearl,39370,0.0,39370.0,Port to dealer,True,DealerHold,JTDACACUXR3013933,I-10 Toyota,CA
2024,XSE FWD,Supersonic Red,35925,0.0,35925.0,Factory to port,False,DealerHold,JTDACACUXR3013995,Central Maine Toyota,ME
2024,XSE FWD,Guardian Gray,35925,0.0,35925.0,Factory to port,False,DealerHold,JTDACACUXR3014046,Maguire Toyota,NY
2024,XSE Premium FWD,Wind Chill Pearl,39370,0.0,39370.0,Port to dealer,False,DealerHold,JTDACACUXR3014077,Mountain States Toyota,CO
2024,XSE FWD,Cutting Edge,35925,0.0,35925.0,Factory to port,False,,JTDACACUXR3014127,"Glen Motors, Inc.",NJ
2024,XSE FWD,Reservoir Blue,35925,0.0,35925.0,Factory to port,False,Available,JTDACACUXR3014161,Star Toyota of Bayside,NY
2024,XSE FWD,Wind Chill Pearl,35925,2190.0,38115.0,Factory to port,False,,JTDACACUXR3014175,Sansone Toyota,NJ
2024,XSE Premium FWD,Midnight Black Metallic,39370,0.0,39370.0,Factory to port,True,DealerHold,JTDACACUXR3014208,Toyota of Turnersville,NJ
2024,SE FWD,Cutting Edge,32675,0.0,32675.0,Port to dealer,True,DealerHold,JTDACACUXR3014225,Toyota of The Desert,CA
2024,XSE FWD,Wind Chill Pearl,35925,0.0,35925.0,Port to dealer,False,DealerHold,JTDACACUXR3014242,Temecula Valley Toyota,CA
2024,XSE FWD,Guardian Gray,35925,0.0,35925.0,Factory to port,False,DealerHold,JTDACACUXR3014273,Grieco Toyota,RI
2024,XSE FWD,Guardian Gray,35925,0.0,35925.0,Factory to port,False,,JTDACACUXR3014404,Toyota of Manhattan,NY
2024,SE FWD,Guardian Gray,32675,0.0,32675.0,Factory to port,False,DealerHold,JTDACACUXR3014497,Riverhead Toyota,NY
2024,XSE FWD,Midnight Black Metallic,35925,0.0,35925.0,Factory to port,False,,JTDACACUXR3014581,Heritage Toyota Catonsville,MD
2024,XSE FWD,Guardian Gray,35925,0.0,35925.0,Port to dealer,True,DealerHold,JTDACACUXR3014628,Toyota Chula Vista,CA
2024,SE FWD,Wind Chill Pearl,32675,0.0,32675.0,Port to dealer,False,DealerHold,JTDACACUXR3014631,Fremont Toyota,CA
2024,XSE FWD,Guardian Gray,35925,0.0,35925.0,Factory to port,False,,JTDACACUXR3014645,Toyota of Greenwich,CT
2024,XSE FWD,Guardian Gray,35925,0.0,35925.0,Factory to port,False,DealerHold,JTDACACUXR3014659,McGee Toyota,MA
2024,XSE FWD,Cutting Edge,35925,0.0,35925.0,Factory to port,True,,JTDACACUXR3014693,San Francisco Toyota,CA
2024,XSE FWD,Wind Chill Pearl,35925,0.0,35925.0,Factory to port,False,,JTDACACUXR3014743,Toyota of Escondido,CA
2024,XSE FWD,Guardian Gray,35925,1790.0,37715.0,Factory to port,False,,JTDACACUXR3014774,Liberty Toyota,NJ
2024,SE FWD,Midnight Black Metallic,32675,0.0,32675.0,Port to dealer,True,DealerHold,JTDACACUXR3014807,Kendall Toyota of Bend,OR
2024,XSE FWD,Guardian Gray,35925,0.0,35925.0,Port to dealer,True,DealerHold,JTDACACUXR3014810,"Pedersen Toyota, Ltd.",CO
2024,XSE FWD,Wind Chill Pearl,35925,0.0,35925.0,Factory to port,False,,JTDACACUXR3014824,Prestige Toyota,NY
2024,XSE Premium FWD,Guardian Gray,39370,0.0,39370.0,Port to dealer,False,Available,JTDACACUXR3014869,Toyota of Boardman,OH
2024,XSE Premium FWD,Supersonic Red,39370,0.0,39370.0,Port to dealer,False,,JTDACACUXR3014936,South Coast Toyota,CA
2024,XSE FWD,Supersonic Red,35925,0.0,35925.0,Factory to port,False,DealerHold,JTDACACUXR3014953,Maguire Toyota,NY
2024,XSE FWD,Midnight Black Metallic,35925,0.0,35925.0,Factory to port,True,DealerHold,JTDACACUXR3014967,Folsom Lake Toyota,CA
2024,XSE FWD,Midnight Black Metallic,35925,0.0,35925.0,Factory to port,False,DealerHold,JTDACACUXR3014984,Toyota of Stamford,CT
2024,XSE FWD,Reservoir Blue,35925,0.0,35925.0,Factory to port,True,DealerHold,JTDACACUXR3014998,Charlie's Toyota,ME
2024,XSE Premium FWD,Wind Chill Pearl,39370,0.0,39370.0,Factory to port,False,DealerHold,JTDACACUXR3015021,Moss Bros. Toyota,CA
2024,XSE Premium FWD,Guardian Gray,39370,0.0,39370.0,Factory to port,False,DealerHold,JTDACACUXR3015049,Toyota of North Hollywood,CA
2024,XSE FWD,Cutting Edge,35925,0.0,35925.0,Factory to port,False,,JTDACACUXR3015083,Plaza Toyota,NY
2024,SE FWD,Cutting Edge,32675,0.0,32675.0,Factory to port,False,,JTDACACUXR3015102,"Glen Motors, Inc.",NJ
2024,SE FWD,Cutting Edge,32675,0.0,32675.0,At dealer,False,DealerHold,JTDACACUXR3015116,Santa Cruz Toyota,CA
2024,XSE FWD,Wind Chill Pearl,35925,0.0,35925.0,Factory to port,False,,JTDACACUXR3015147,AutoNation Toyota Arapahoe,CO
2024,SE FWD,Guardian Gray,32675,0.0,32675.0,Factory to port,True,DealerHold,JTDACACUXR3015150,Luther Brookdale Toyota,MN
2024,XSE Premium FWD,Midnight Black Metallic,39370,0.0,39370.0,Factory to port,False,Available,JTDACACUXR3015181,Dublin Toyota,CA
2024,XSE Premium FWD,Guardian Gray,39370,0.0,39370.0,Factory to port,False,,JTDACACUXR3015200,Parkway Toyota,NJ
2024,XSE FWD,Midnight Black Metallic,35925,0.0,35925.0,Factory to port,False,,JTDACACUXR3015228,Jaffarian Toyota,MA
2024,XSE Premium FWD,Wind Chill Pearl,39370,499.0,39869.0,Factory to port,True,DealerHold,JTDACACUXR3015259,Toyota San Luis Obispo,CA
2024,XSE FWD,Supersonic Red,35925,0.0,35925.0,Factory to port,True,DealerHold,JTDACACUXR3015309,Toyota of Watertown,MA
2024,XSE Premium FWD,Guardian Gray,39370,0.0,39370.0,Factory to port,False,DealerHold,JTDACACUXR3015455,Bob Smith Toyota,CA
2024,XSE Premium FWD,Wind Chill Pearl,39370,0.0,39370.0,Factory to port,False,DealerHold,JTDACACUXR3015472,Capitol Toyota of Salem,OR
2024,XSE FWD,Guardian Gray,35925,0.0,35925.0,Factory to port,False,Available,JTDACACUXR3015519,Sullivan Brothers Toyota,MA
2024,SE FWD,Guardian Gray,32675,0.0,32675.0,Factory to port,True,,JTDACACUXR3015553,Middletown Toyota,CT
2024,SE FWD,Cutting Edge,32675,0.0,32675.0,Factory to port,False,DealerHold,JTDACACUXR3015567,Toyota Marin,CA
2024,XSE Premium FWD,Midnight Black Metallic,39370,0.0,39370.0,Factory to port,False,,JTDACACUXR3015617,Berlin City Toyota of Portland,ME
2024,SE FWD,Cutting Edge,32675,0.0,32675.0,Factory to port,False,DealerHold,JTDACACUXR3015620,Fitzgerald Toyota Gaithersburg,MD
2024,XSE FWD,Supersonic Red,35925,0.0,35925.0,Factory to port,False,,JTDACACUXR3015634,Envision Toyota of Norwalk,CA
2024,XSE FWD,Midnight Black Metallic,35925,0.0,35925.0,Factory to port,False,,JTDACACUXR3015648,Acton Toyota of Littleton,MA
2024,XSE Premium FWD,Guardian Gray,39370,0.0,39370.0,Factory to port,False,,JTDACACUXR3015665,Moss Bros. Toyota,CA
2024,XSE FWD,Cutting Edge,35925,0.0,35925.0,Factory to port,False,,JTDACACUXR3015746,Atlantic Toyota,MA
2024,XSE Premium FWD,Midnight Black Metallic,39370,0.0,39370.0,Factory to port,False,,JTDACACUXR3015813,Toyota of Pasadena,CA
2024,XSE FWD,Guardian Gray,35925,0.0,35925.0,Factory to port,True,Available,JTDACACUXR3015911,J. Allen Toyota,MS
2024,XSE Premium FWD,Guardian Gray,39370,0.0,39370.0,Factory to port,False,,JTDACACUXR3015925,Wondries Toyota,CA
2024,SE FWD,Supersonic Red,32675,3117.0,35792.0,Factory to port,True,DealerHold,JTDACACUXR3015956,Norm Reeves Toyota San Diego,CA
2024,XSE Premium FWD,Supersonic Red,39370,0.0,39370.0,Factory to port,False,DealerHold,JTDACACUXR3015973,Toyota of Watertown,MA
2024,XSE FWD,Guardian Gray,35925,1997.0,37922.0,Factory to port,False,,JTDACACUXR3016007,Valley Hi Toyota,CA
2024,SE FWD,Wind Chill Pearl,32675,0.0,32675.0,Factory to port,True,DealerHold,JTDACACUXR3016038,Heritage Toyota Owings Mills,MD
2024,XSE Premium FWD,Guardian Gray,39370,0.0,39370.0,Factory to port,False,,JTDACACUXR3016041,Perry Motors Toyota,CA
2024,XSE FWD,Guardian Gray,35925,0.0,35925.0,Factory to port,False,,JTDACACUXR3016072,Dick Hannah Toyota,WA
2024,XSE Premium FWD,Cutting Edge,39370,1790.0,41160.0,Factory to port,False,,JTDACACUXR3016105,Liberty Toyota,NJ
2024,SE FWD,Reservoir Blue,32675,3117.0,35792.0,Factory to port,True,DealerHold,JTDACACUXR3016119,Norm Reeves Toyota San Diego,CA
2024,XSE Premium FWD,Cutting Edge,39370,3117.0,42487.0,Factory to port,True,Available,JTDACACUXR3016136,Norm Reeves Toyota San Diego,CA
2024,SE FWD,Wind Chill Pearl,32675,0.0,32675.0,Factory to port,False,,JTDACACUXR3016153,Temecula Valley Toyota,CA
2024,XSE FWD,Wind Chill Pearl,35925,0.0,35925.0,Factory to port,False,,JTDACACUXR3016198,Mossy Toyota,CA
2024,XSE Premium FWD,Wind Chill Pearl,39370,0.0,39370.0,Factory to port,False,,JTDACACUXR3016248,Perry Motors Toyota,CA
2024,XSE FWD,Guardian Gray,35925,0.0,35925.0,Factory to port,False,,JTDACACUXR3016329,Toyota of Riverside,CA
2024,XSE FWD,Cutting Edge,35925,0.0,35925.0,Factory to port,False,Available,JTDACACUXR3016346,Lia Toyota of Northampton,MA
2024,XSE Premium FWD,Guardian Gray,39370,0.0,39370.0,Factory to port,False,,JTDACACUXR3016427,Keyes Toyota,CA
2024,XSE FWD,Supersonic Red,35925,1798.0,37723.0,Factory to port,True,,JTDACACUXR3016430,Toyota of Portland on Broadway,OR
2024,SE FWD,Reservoir Blue,32675,0.0,32675.0,Factory to port,False,DealerHold,JTDACACUXR3016458,Balise Toyota of Warwick,RI
2024,XSE FWD,Cutting Edge,35925,0.0,35925.0,Factory to port,True,,JTDACACUXR3016489,Toyota Chula Vista,CA
2024,XSE Premium FWD,Reservoir Blue,39370,0.0,39370.0,Factory to port,False,DealerHold,JTDACACUXR3016511,Toyota of Wellesley,MA
2024,XSE FWD,Wind Chill Pearl,35925,599.0,36524.0,Factory to port,False,,JTDACACUXR3016525,Hudson Toyota,NJ
2024,XSE FWD,Wind Chill Pearl,35925,0.0,35925.0,Factory to port,False,,JTDACACUXR3016539,Prestige Toyota of Ramsey,NJ
2024,XSE FWD,Cutting Edge,35925,0.0,35925.0,Factory to port,False,,JTDACACUXR3016542,Royal Moore Toyota,OR
2024,XSE FWD,Supersonic Red,35925,0.0,35925.0,Factory to port,True,DealerHold,JTDACACUXR3016556,Heritage Toyota Owings Mills,MD
2022,Limited FWD,Blue Magnetism,34450,0.0,34450.0,L,False,Available,JTDKAMFP1N3203650,Pitts Toyota,GA
