Year,Model,Color,Base MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2024,SE FWD,Predawn Gray Mica,27960,0.0,27960.0,At dealer,False,,4T1T11AK7RU882687,Jerry's Toyota,MD
2024,SE FWD,Ice Cap,27960,0.0,27960.0,Port to dealer,False,,4T1T11AK7RU883113,First Team Toyota,VA
2024,SE FWD,Predawn Gray Mica,27960,0.0,27960.0,Port to dealer,False,,4T1T11AK7RU883600,Ourisman Chantilly Toyota,VA
2024,SE FWD,Midnight Black Metallic,27960,0.0,27960.0,At dealer,False,,4T1T11AK7RU884178,Moses Toyota,WV
2024,SE FWD,Ice Cap,27960,0.0,27960.0,Port to dealer,False,,4T1T11AK7RU884469,Big Two Toyota of Chandler,AZ
2024,SE FWD,Ice Cap,27960,0.0,27960.0,Port to dealer,False,,4T1T11AK7RU884634,DARCARS Toyota,MD
2024,SE FWD,Predawn Gray Mica,27960,0.0,27960.0,At dealer,False,,4T1T11AK7RU884973,Berglund Toyota,VA
2024,SE FWD,Predawn Gray Mica,27960,0.0,27960.0,Port to dealer,False,,4T1T11AK7RU884987,DARCARS Toyota,MD
2024,SE FWD,Celestial Silver Metallic,27960,0.0,27960.0,Port to dealer,False,,4T1T11AK7RU885525,Sheehy Toyota of Laurel,MD
2023,SE FWD,Reservoir Blue,27860,0.0,27860.0,Port to dealer,False,Available,4T1T11AK8PU180262,Sheehy Toyota of Fredericksburg,VA
2024,SE FWD,Ice Edge,27960,0.0,27960.0,Factory to port,False,Available,4T1T11AK8RU01A135,Bondy's Enterprise Toyota,AL
2024,SE FWD,Midnight Black Metallic,27960,0.0,27960.0,Factory to port,False,,4T1T11AK8RU01A149,Franklin Toyota,GA
2024,SE FWD,Cavalry Blue,27960,0.0,27960.0,Factory to port,False,Available,4T1T11AK8RU01A152,Milton Ruben Toyota of Augusta,GA
2024,SE FWD,Celestial Silver Metallic,27960,995.0,28955.0,Factory to port,False,,4T1T11AK8RU01A457,Toyota Town,CA
2024,SE FWD,Predawn Gray Mica,27960,995.0,28955.0,Factory to port,False,,4T1T11AK8RU01A555,Toyota Town,CA
2024,SE FWD,Celestial Silver Metallic,27960,0.0,27960.0,Factory to port,False,,4T1T11AK8RU01B947,San Francisco Toyota,CA
2024,SE FWD,Cavalry Blue,27960,0.0,27960.0,Factory to port,False,Available,4T1T11AK8RU01C290,Prince Toyota,GA
2024,SE FWD,Ice Edge,27960,0.0,27960.0,Factory to port,False,Available,4T1T11AK8RU01C306,Palmer's Airport Toyota,AL
2024,SE FWD,Celestial Silver Metallic,27960,0.0,27960.0,Factory to port,False,,4T1T11AK8RU01C323,Hendrick Toyota Concord,NC
2024,SE FWD,Predawn Gray Mica,27960,0.0,27960.0,Factory to port,False,,4T1T11AK8RU01C371,Toyota Place,CA
2024,SE FWD,Ice Cap,27960,0.0,27960.0,Factory to port,False,Available,4T1T11AK8RU01C600,Cox Toyota,NC
2024,SE FWD,Celestial Silver Metallic,27960,0.0,27960.0,Factory to port,False,Available,4T1T11AK8RU01C614,Wesley Chapel Toyota,FL
2024,SE FWD,Midnight Black Metallic,27960,0.0,27960.0,Factory to port,False,Available,4T1T11AK8RU01C628,Toyota of Orlando,FL
2024,SE FWD,Cavalry Blue,27960,0.0,27960.0,Factory to port,False,,4T1T11AK8RU01C645,Toyota of Clermont,FL
2024,SE FWD,Midnight Black Metallic,27960,0.0,27960.0,Factory to port,False,,4T1T11AK8RU01D052,One Toyota of Oakland,CA
2024,SE FWD,Midnight Black Metallic,27960,0.0,27960.0,Factory to port,False,,4T1T11AK8RU01D262,Claremont Toyota,CA
2024,SE FWD,Midnight Black Metallic,27960,0.0,27960.0,Factory to port,False,,4T1T11AK8RU01D312,Longo Toyota,CA
2024,SE FWD,Midnight Black Metallic,27960,0.0,27960.0,Factory to port,False,,4T1T11AK8RU01E248,Claremont Toyota,CA
2024,SE FWD,Reservoir Blue,27960,0.0,27960.0,Factory to port,False,,4T1T11AK8RU01E475,Wesley Chapel Toyota,FL
2024,SE FWD,Midnight Black Metallic,27960,0.0,27960.0,Factory to port,False,,4T1T11AK8RU01E802,Toyota of El Cajon,CA
2024,SE FWD,Ice Edge,27960,0.0,27960.0,Factory to port,False,,4T1T11AK8RU01E833,Limbaugh Toyota,AL
2024,SE Nightshade FWD,Midnight Black Metallic,28960,995.0,29955.0,Factory to port,False,,4T1T11AK8RU01E881,Toyota Town,CA
2024,SE FWD,Predawn Gray Mica,27960,0.0,27960.0,Factory to port,False,,4T1T11AK8RU01E895,Kearny Mesa Toyota,CA
2024,SE FWD,Celestial Silver Metallic,27960,0.0,27960.0,Factory to port,False,,4T1T11AK8RU02A762,Toyota of El Cajon,CA
2024,SE FWD,Midnight Black Metallic,27960,0.0,27960.0,Factory to port,False,,4T1T11AK8RU02A776,Metro Toyota,MI
2024,SE Nightshade FWD,Reservoir Blue,28960,0.0,28960.0,Factory to port,False,,4T1T11AK8RU02B863,City Toyota,CA
2024,SE FWD,Cavalry Blue,27960,1995.0,29955.0,Factory to port,False,,4T1T11AK8RU02E102,Toyota of Orange,CA
2024,SE FWD,Ice Cap,27960,0.0,27960.0,Factory to port,False,,4T1T11AK8RU02F928,Roberts Toyota,TN
2024,SE FWD,Midnight Black Metallic,27960,0.0,27960.0,Factory to port,False,,4T1T11AK8RU02F945,Joseph Toyota of Cincinnati,OH
2024,SE FWD,Predawn Gray Mica,27960,0.0,27960.0,Factory to port,False,,4T1T11AK8RU03A014,Mungenast Alton Toyota,IL
2024,SE FWD,Ice Cap,27960,2295.0,30255.0,Factory to port,False,,4T1T11AK8RU03A501,Desert Toyota of Tucson,AZ
2024,SE FWD,Ice Cap,27960,0.0,27960.0,Factory to port,False,,4T1T11AK8RU03A692,Voss Toyota,OH
2024,SE FWD,Celestial Silver Metallic,27960,0.0,27960.0,Factory to port,False,,4T1T11AK8RU03B793,One Toyota of Oakland,CA
2024,SE FWD,Midnight Black Metallic,27960,0.0,27960.0,Factory to port,False,,4T1T11AK8RU03C460,Longo Toyota,CA
2024,SE FWD,Predawn Gray Mica,27960,0.0,27960.0,Factory to port,False,,4T1T11AK8RU03C653,Advantage Toyota of River Oaks,IL
2024,SE FWD,Celestial Silver Metallic,27960,0.0,27960.0,Factory to port,False,,4T1T11AK8RU03D608,Coad Toyota,MO
2024,SE FWD,Supersonic Red,27960,0.0,27960.0,Factory to port,False,,4T1T11AK8RU03D639,Toyota of Santa Maria,CA
2024,SE FWD,Ice Cap,27960,0.0,27960.0,Factory to port,False,,4T1T11AK8RU03E032,Joseph Toyota of Cincinnati,OH
2024,SE FWD,Ice Cap,27960,0.0,27960.0,Factory to port,False,,4T1T11AK8RU03E080,Johnson City Toyota,TN
2024,SE Nightshade FWD,Midnight Black Metallic,28960,0.0,28960.0,Factory to port,False,DealerHold,4T1T11AK8RU197520,Toyota of Huntington Beach,CA
2024,SE FWD,Reservoir Blue,27960,0.0,27960.0,At dealer,False,,4T1T11AK8RU207866,Cochran Toyota,PA
2024,SE FWD,Supersonic Red,27960,0.0,27960.0,At dealer,False,,4T1T11AK8RU208242,Toyota of Gallatin,TN
2024,SE FWD,Cavalry Blue,27960,0.0,27960.0,At dealer,False,Available,4T1T11AK8RU213084,Lancaster Toyota,PA
2024,SE FWD,Ice Edge,27960,0.0,27960.0,At dealer,False,,4T1T11AK8RU213439,Doxon Toyota,WA
2024,SE FWD,Supersonic Red,27960,1495.0,29455.0,At dealer,False,Available,4T1T11AK8RU213960,Sterling McCall Toyota,TX
2024,SE FWD,Cavalry Blue,27960,0.0,27960.0,Factory to port,False,Available,4T1T11AK8RU214395,TeamOne Toyota of Gadsden,AL
2024,SE FWD,Supersonic Red,27960,0.0,27960.0,Factory to port,False,Available,4T1T11AK8RU215000,John Harvey Toyota,LA
2024,SE FWD,Cavalry Blue,27960,0.0,27960.0,At dealer,False,,4T1T11AK8RU215059,Thousand Oaks Toyota,CA
2024,SE FWD,Supersonic Red,27960,2676.0,30636.0,At dealer,False,,4T1T11AK8RU216583,AutoNation Toyota Tempe,AZ
2024,SE Nightshade FWD,Midnight Black Metallic,28960,0.0,28960.0,At dealer,False,DealerHold,4T1T11AK8RU216616,Envision Toyota of West Covina,CA
2024,SE FWD,Supersonic Red,27960,0.0,27960.0,At dealer,False,Available,4T1T11AK8RU217507,Rick Hendrick Toyota Sandy Springs,GA
2024,SE FWD,Reservoir Blue,27960,1894.0,29854.0,At dealer,False,Available,4T1T11AK8RU217572,Team Toyota,LA
2024,SE Nightshade FWD,Ice Cap,28960,0.0,28960.0,Port to dealer,False,,4T1T11AK8RU218818,Toyota Carlsbad,CA
2024,SE FWD,Supersonic Red,27960,399.0,28359.0,At dealer,False,Available,4T1T11AK8RU219418,Toyota of Paris,TX
2024,SE FWD,Ice Edge,27960,1495.0,29455.0,Port to dealer,False,,4T1T11AK8RU219449,Simi Valley Toyota,CA
2024,SE FWD,Supersonic Red,27960,0.0,27960.0,At dealer,False,,4T1T11AK8RU219466,Stone Mountain Toyota,GA
2024,SE FWD,Supersonic Red,27960,0.0,27960.0,At dealer,False,Available,4T1T11AK8RU219693,Toyota of Rockwall,TX
2024,SE FWD,Reservoir Blue,27960,0.0,27960.0,At dealer,False,,4T1T11AK8RU219872,Cronin Toyota of  Richmond,IN
2024,SE FWD,Supersonic Red,27960,2696.0,30656.0,Factory to port,False,Available,4T1T11AK8RU219905,Alamo Toyota,TX
2024,SE Nightshade FWD,Reservoir Blue,28960,1495.0,30455.0,Port to dealer,False,,4T1T11AK8RU220018,Simi Valley Toyota,CA
2024,SE FWD,Ice Edge,27960,0.0,27960.0,Port to dealer,False,Available,4T1T11AK8RU220021,Greg Leblanc Toyota,LA
2024,SE FWD,Supersonic Red,27960,0.0,27960.0,At dealer,False,,4T1T11AK8RU220231,Toyota of Fort Walton Beach,FL
2024,SE FWD,Cavalry Blue,27960,0.0,27960.0,Factory to port,False,Available,4T1T11AK8RU220472,Chatham Parkway Toyota,GA
2024,SE Nightshade FWD,Reservoir Blue,28960,0.0,28960.0,Port to dealer,False,,4T1T11AK8RU220679,Dublin Toyota,CA
2024,SE FWD,Cavalry Blue,27960,0.0,27960.0,At dealer,False,DealerHold,4T1T11AK8RU220701,Heyward Allen Toyota,GA
2024,SE FWD,Cavalry Blue,27960,0.0,27960.0,Port to dealer,False,DealerHold,4T1T11AK8RU221332,Price Toyota,DE
2024,SE Nightshade FWD,Reservoir Blue,28960,0.0,28960.0,Port to dealer,False,Available,4T1T11AK8RU221542,Toyota Carlsbad,CA
2024,SE FWD,Cavalry Blue,27960,0.0,27960.0,Port to dealer,False,,4T1T11AK8RU221766,Del Toyota,PA
2024,SE FWD,Reservoir Blue,27960,0.0,27960.0,Port to dealer,False,,4T1T11AK8RU222027,Ardmore Toyota,PA
2024,SE FWD,Supersonic Red,27960,0.0,27960.0,Port to dealer,False,,4T1T11AK8RU222366,Toyota of Vineland,NJ
2024,SE Nightshade FWD,Ice Cap,28960,0.0,28960.0,Port to dealer,False,,4T1T11AK8RU222397,Hatch Toyota Stateline,NM
2024,SE FWD,Cavalry Blue,27960,0.0,27960.0,Port to dealer,False,,4T1T11AK8RU222450,Del Toyota,PA
2024,SE Nightshade FWD,Midnight Black Metallic,28960,0.0,28960.0,Port to dealer,False,DealerHold,4T1T11AK8RU223064,Camelback Toyota,AZ
2024,SE FWD,Ice Cap,27960,0.0,27960.0,Factory to port,True,Available,4T1T11AK8RU51A232,Ourisman Chantilly Toyota,VA
2024,SE FWD,Celestial Silver Metallic,27960,0.0,27960.0,Factory to port,False,,4T1T11AK8RU51A280,Toyota South,KY
2024,SE FWD,Midnight Black Metallic,27960,0.0,27960.0,At dealer,False,,4T1T11AK8RU856907,L & S Toyota of Beckley,WV
2024,SE FWD,Ice Cap,27960,1395.0,29355.0,At dealer,False,Available,4T1T11AK8RU857636,Toyota of New Orleans,LA
2024,SE FWD,Predawn Gray Mica,27960,0.0,27960.0,At dealer,False,,4T1T11AK8RU861072,Ball Toyota of Charleston,WV
2024,SE FWD,Predawn Gray Mica,27960,0.0,27960.0,At dealer,False,,4T1T11AK8RU862576,Denny Menholt Toyota,SD
2024,SE FWD,Midnight Black Metallic,27960,698.0,28658.0,At dealer,False,Available,4T1T11AK8RU863890,Toyota of Renton,WA
2024,SE FWD,Predawn Gray Mica,27960,0.0,27960.0,At dealer,False,Available,4T1T11AK8RU864375,Premier Toyota,NE
2024,SE FWD,Ice Cap,27960,0.0,27960.0,At dealer,False,Available,4T1T11AK8RU864621,Johnstons Toyota,NY
2024,SE FWD,Midnight Black Metallic,27960,0.0,27960.0,At dealer,False,,4T1T11AK8RU864876,Toyota of York,PA
2024,SE FWD,Midnight Black Metallic,27960,0.0,27960.0,At dealer,False,Available,4T1T11AK8RU865672,AutoNation Toyota Corpus Christi,TX
2024,SE FWD,Predawn Gray Mica,27960,0.0,27960.0,At dealer,False,,4T1T11AK8RU866272,Island Toyota,NY
2024,SE FWD,Midnight Black Metallic,27960,0.0,27960.0,At dealer,False,,4T1T11AK8RU866644,Rohrich Toyota,PA
2024,SE FWD,Predawn Gray Mica,27960,0.0,27960.0,At dealer,False,,4T1T11AK8RU866790,Rohrich Toyota,PA
2024,SE FWD,Ice Cap,27960,0.0,27960.0,At dealer,False,Available,4T1T11AK8RU867289,Flow Toyota of Statesville,NC
2024,SE FWD,Celestial Silver Metallic,27960,0.0,27960.0,At dealer,False,,4T1T11AK8RU867356,Future Toyota of Yuba City,CA
2024,SE FWD,Ice Cap,27960,1995.0,29955.0,At dealer,False,Available,4T1T11AK8RU867499,Cavender Toyota,TX
2024,SE FWD,Celestial Silver Metallic,27960,0.0,27960.0,At dealer,False,,4T1T11AK8RU868331,Toyota of Greensboro,NC
2024,SE FWD,Predawn Gray Mica,27960,0.0,27960.0,At dealer,False,DealerHold,4T1T11AK8RU868457,Brownsville Toyota,TX
2024,SE FWD,Midnight Black Metallic,27960,0.0,27960.0,At dealer,False,Available,4T1T11AK8RU868748,Jeff Wyler Toyota of Springfield,OH
2024,SE FWD,Ice Cap,27960,0.0,27960.0,At dealer,False,Available,4T1T11AK8RU869169,Sheehy Toyota of Laurel,MD
2024,SE FWD,Predawn Gray Mica,27960,0.0,27960.0,At dealer,False,Available,4T1T11AK8RU869463,Hendrick Toyota Apex,NC
2024,SE FWD,Predawn Gray Mica,27960,0.0,27960.0,At dealer,False,,4T1T11AK8RU869625,AutoNation Toyota Buena Park,CA
2024,SE FWD,Ice Cap,27960,1098.0,29058.0,At dealer,False,Available,4T1T11AK8RU871455,Toyota of Cedar Park,TX
2024,SE FWD,Ice Cap,27960,0.0,27960.0,At dealer,False,,4T1T11AK8RU871505,Ventura Toyota,CA
2024,SE FWD,Celestial Silver Metallic,27960,0.0,27960.0,At dealer,False,Available,4T1T11AK8RU872721,Serra Toyota of Decatur,AL
2024,SE FWD,Ice Cap,27960,1495.0,29455.0,At dealer,False,,4T1T11AK8RU873089,Merced Toyota,CA
2024,SE FWD,Ice Cap,27960,0.0,27960.0,Factory to port,False,,4T1T11AK8RU873092,Mike Johnson's Hickory Toyota,NC
2024,SE FWD,Midnight Black Metallic,27960,0.0,27960.0,At dealer,True,DealerHold,4T1T11AK8RU873111,Westbrook Toyota,CT
2024,SE FWD,Midnight Black Metallic,27960,0.0,27960.0,At dealer,False,Available,4T1T11AK8RU873190,Toyota of Dallas,TX
2024,SE FWD,Predawn Gray Mica,27960,0.0,27960.0,At dealer,False,Available,4T1T11AK8RU873464,Toyota of Escondido,CA
2024,SE FWD,Midnight Black Metallic,27960,0.0,27960.0,At dealer,False,Available,4T1T11AK8RU873951,Poe Toyota,TX
2024,SE FWD,Ice Cap,27960,1495.0,29455.0,At dealer,False,Available,4T1T11AK8RU874131,Price LeBlanc Toyota,LA
2024,SE FWD,Midnight Black Metallic,27960,0.0,27960.0,At dealer,False,,4T1T11AK8RU875196,Hendrick Toyota Wilmington,NC
2024,SE FWD,Predawn Gray Mica,27960,0.0,27960.0,At dealer,False,Available,4T1T11AK8RU875277,AutoNation Toyota Corpus Christi,TX
2024,SE FWD,Ice Cap,27960,0.0,27960.0,At dealer,False,,4T1T11AK8RU875473,Freeman Toyota,CA
2024,SE FWD,Predawn Gray Mica,27960,0.0,27960.0,At dealer,False,,4T1T11AK8RU876011,Toyota of The Desert,CA
2024,SE FWD,Ice Cap,27960,0.0,27960.0,At dealer,False,Available,4T1T11AK8RU876543,Orr Toyota,AR
2024,SE FWD,Midnight Black Metallic,27960,0.0,27960.0,Port to dealer,False,DealerHold,4T1T11AK8RU877398,Dahl Toyota,MN
2024,SE FWD,Predawn Gray Mica,27960,0.0,27960.0,At dealer,False,,4T1T11AK8RU878244,I-10 Toyota,CA
2024,SE FWD,Ice Cap,27960,0.0,27960.0,At dealer,False,,4T1T11AK8RU878471,Mechanicsville Toyota,VA
2024,SE FWD,Ice Cap,27960,0.0,27960.0,At dealer,False,,4T1T11AK8RU878731,Bob Smith Toyota,CA
2024,SE FWD,Ice Cap,27960,3085.0,31045.0,Port to dealer,False,,4T1T11AK8RU879460,Toyota of Glendale,CA
2024,SE FWD,Ice Cap,27960,2696.0,30656.0,Factory to port,False,Available,4T1T11AK8RU879474,Alamo Toyota,TX
2024,SE FWD,Ice Cap,27960,0.0,27960.0,At dealer,False,Available,4T1T11AK8RU879510,"Riverside Toyota, Inc.",GA
2024,SE FWD,Ice Cap,27960,0.0,27960.0,At dealer,False,Available,4T1T11AK8RU879765,Peter Boulware Toyota,FL
2024,SE FWD,Ice Cap,27960,0.0,27960.0,At dealer,False,,4T1T11AK8RU880396,Freeway Toyota of Hanford,CA
2024,SE FWD,Midnight Black Metallic,27960,0.0,27960.0,Port to dealer,False,,4T1T11AK8RU880513,Loyalty Toyota,VA
2024,SE FWD,Midnight Black Metallic,27960,0.0,27960.0,At dealer,False,,4T1T11AK8RU880754,Advantage Toyota,WV
2024,SE FWD,Ice Cap,27960,0.0,27960.0,Port to dealer,False,,4T1T11AK8RU881077,Toyota of San Bernardino,CA
2024,SE FWD,Predawn Gray Mica,27960,0.0,27960.0,At dealer,False,Available,4T1T11AK8RU881211,Community Toyota,TX
2024,SE FWD,Predawn Gray Mica,27960,699.0,28659.0,At dealer,False,Available,4T1T11AK8RU881855,Landers Toyota,AR
2024,SE FWD,Predawn Gray Mica,27960,0.0,27960.0,At dealer,False,Available,4T1T11AK8RU881998,Toyota of Richardson,TX
2024,SE FWD,Predawn Gray Mica,27960,0.0,27960.0,At dealer,False,,4T1T11AK8RU882262,Sheehy Toyota of Laurel,MD
2024,SE FWD,Ice Cap,27960,0.0,27960.0,Port to dealer,False,,4T1T11AK8RU882794,Del Toyota,PA
2024,SE FWD,Predawn Gray Mica,27960,0.0,27960.0,At dealer,False,,4T1T11AK8RU883072,Moses Toyota,WV
2024,SE FWD,Celestial Silver Metallic,27960,0.0,27960.0,At dealer,False,Available,4T1T11AK8RU884576,Peppers Toyota,TN
2024,SE FWD,Celestial Silver Metallic,27960,0.0,27960.0,Port to dealer,False,,4T1T11AK8RU884593,Spitzer Toyota,PA
2024,SE FWD,Ice Cap,27960,0.0,27960.0,Port to dealer,False,DealerHold,4T1T11AK8RU885050,Gates Toyota,IN
2024,SE FWD,Celestial Silver Metallic,27960,895.0,28855.0,Port to dealer,False,Available,4T1T11AK8RU886019,Bennett Toyota,PA
2024,SE FWD,Predawn Gray Mica,27960,1995.0,29955.0,Factory to port,False,,4T1T11AK9RU01A077,Toyota of Orange,CA
2024,SE FWD,Ice Cap,27960,0.0,27960.0,Factory to port,False,,4T1T11AK9RU01A094,Lynch Toyota of Auburn,AL
2024,SE FWD,Midnight Black Metallic,27960,0.0,27960.0,Factory to port,False,,4T1T11AK9RU01A144,Toyota of Gastonia,NC
2024,SE FWD,Celestial Silver Metallic,27960,0.0,27960.0,Factory to port,False,,4T1T11AK9RU01A516,One Toyota of Oakland,CA
2024,SE FWD,Midnight Black Metallic,27960,0.0,27960.0,Factory to port,False,Available,4T1T11AK9RU01C296,Leith Toyota,NC
2024,SE FWD,Midnight Black Metallic,27960,0.0,27960.0,Factory to port,False,Available,4T1T11AK9RU01C301,Lowe Toyota of Warner Robins,GA
2024,SE FWD,Ice Cap,27960,0.0,27960.0,Factory to port,False,Available,4T1T11AK9RU01C332,Mike Erdman Toyota,FL
2024,SE FWD,Ice Edge,27960,0.0,27960.0,Factory to port,False,,4T1T11AK9RU01C623,Serra Toyota,AL
2024,SE FWD,Ice Edge,27960,1495.0,29455.0,Factory to port,False,,4T1T11AK9RU01C654,Simi Valley Toyota,CA
2024,SE FWD,Celestial Silver Metallic,27960,0.0,27960.0,Factory to port,False,,4T1T11AK9RU01E436,One Toyota of Oakland,CA
2024,SE FWD,Predawn Gray Mica,27960,0.0,27960.0,Factory to port,False,Available,4T1T11AK9RU01E467,Toyota Town,CA
2024,SE Nightshade FWD,Reservoir Blue,28960,0.0,28960.0,Factory to port,False,,4T1T11AK9RU02A690,Magnussen's Toyota of Palo Alto,CA
2024,SE FWD,Ice Cap,27960,0.0,27960.0,Factory to port,False,,4T1T11AK9RU02A771,Fox Toyota,TN
2024,SE FWD,Midnight Black Metallic,27960,0.0,27960.0,Factory to port,False,,4T1T11AK9RU02A849,Toyota of Gallatin,TN
2024,SE FWD,Ice Edge,27960,0.0,27960.0,Factory to port,False,,4T1T11AK9RU02B788,Toyota of El Cajon,CA
2024,SE FWD,Midnight Black Metallic,27960,0.0,27960.0,Factory to port,False,,4T1T11AK9RU02D038,Toyota of Clovis,CA
2024,SE FWD,Predawn Gray Mica,27960,0.0,27960.0,Factory to port,False,,4T1T11AK9RU02D217,Tustin Toyota,CA
2024,SE FWD,Ice Cap,27960,0.0,27960.0,Factory to port,False,,4T1T11AK9RU02D315,Capital Toyota,TN
2024,SE FWD,Ice Cap,27960,0.0,27960.0,Factory to port,False,,4T1T11AK9RU02D394,Capital Toyota,TN
2024,SE FWD,Midnight Black Metallic,27960,0.0,27960.0,Factory to port,False,,4T1T11AK9RU02E108,AutoNation Toyota Cerritos,CA
2024,SE FWD,Predawn Gray Mica,27960,0.0,27960.0,Factory to port,False,,4T1T11AK9RU02E187,Claremont Toyota,CA
2024,SE FWD,Midnight Black Metallic,27960,1995.0,29955.0,Factory to port,False,,4T1T11AK9RU02E495,Toyota of Orange,CA
2024,SE FWD,Midnight Black Metallic,27960,0.0,27960.0,Factory to port,False,,4T1T11AK9RU02G117,Kearny Mesa Toyota,CA
2024,SE FWD,Ice Edge,27960,0.0,27960.0,Factory to port,False,,4T1T11AK9RU03A765,Toyota of El Cajon,CA
2024,SE FWD,Ice Edge,27960,0.0,27960.0,Factory to port,False,,4T1T11AK9RU03A829,Avondale Toyota,AZ
2024,SE FWD,Predawn Gray Mica,27960,0.0,27960.0,Factory to port,False,,4T1T11AK9RU03A863,Longo Toyota,CA
2024,SE FWD,Midnight Black Metallic,27960,0.0,27960.0,Factory to port,False,,4T1T11AK9RU03B527,Longo Toyota,CA
2024,SE FWD,Midnight Black Metallic,27960,0.0,27960.0,Factory to port,False,,4T1T11AK9RU03B608,Johnson City Toyota,TN
2024,SE FWD,Midnight Black Metallic,27960,0.0,27960.0,Factory to port,False,,4T1T11AK9RU03B835,Stevens Creek Toyota,CA
2024,SE FWD,Predawn Gray Mica,27960,0.0,27960.0,Factory to port,False,,4T1T11AK9RU03C323,Toyota On Western,IL
2024,SE FWD,Midnight Black Metallic,27960,0.0,27960.0,Factory to port,False,,4T1T11AK9RU03C774,Claremont Toyota,CA
2024,SE FWD,Celestial Silver Metallic,27960,299.0,28259.0,Factory to port,False,,4T1T11AK9RU03D293,Team Toyota,PA
2024,SE FWD,Midnight Black Metallic,27960,0.0,27960.0,Factory to port,False,,4T1T11AK9RU03D519,Bill Page Toyota,VA
2024,SE FWD,Midnight Black Metallic,27960,0.0,27960.0,Factory to port,False,,4T1T11AK9RU03D567,Johnson City Toyota,TN
2024,SE FWD,Celestial Silver Metallic,27960,0.0,27960.0,Factory to port,False,,4T1T11AK9RU03E864,Toyota On Western,IL
2024,SE FWD,Midnight Black Metallic,27960,1995.0,29955.0,Factory to port,False,,4T1T11AK9RU03E993,Toyota of Orange,CA
2024,SE FWD,Celestial Silver Metallic,27960,399.0,28359.0,Factory to port,False,,4T1T11AK9RU04C642,Bommarito Toyota,MO
2024,SE FWD,Supersonic Red,27960,0.0,27960.0,At dealer,False,Available,4T1T11AK9RU201512,AutoNation Toyota Winter Park,FL
2024,SE Nightshade FWD,Ice Cap,28960,0.0,28960.0,At dealer,False,,4T1T11AK9RU208282,Perry Motors Toyota,CA
2024,SE FWD,Ice Edge,27960,0.0,27960.0,At dealer,False,Available,4T1T11AK9RU208508,Toyota of York,PA
2024,SE FWD,Ice Edge,27960,0.0,27960.0,At dealer,False,Available,4T1T11AK9RU211411,Round Rock Toyota,TX
2024,SE FWD,Supersonic Red,27960,1495.0,29455.0,At dealer,False,Available,4T1T11AK9RU212915,Post Oak Toyota,OK
2024,SE FWD,Cavalry Blue,27960,0.0,27960.0,At dealer,False,,4T1T11AK9RU213630,L & S Toyota of Beckley,WV
2024,SE FWD,Ice Edge,27960,0.0,27960.0,At dealer,False,Available,4T1T11AK9RU214244,Freeway Toyota of Hanford,CA
2024,SE FWD,Ice Edge,27960,1895.0,29855.0,At dealer,False,DealerHold,4T1T11AK9RU214423,Don McGill Toyota,TX
2024,SE FWD,Ice Edge,27960,0.0,27960.0,At dealer,False,Available,4T1T11AK9RU214597,Freeman Toyota,TX
2024,SE FWD,Supersonic Red,27960,0.0,27960.0,At dealer,False,Available,4T1T11AK9RU215622,Seeger Toyota of St. Robert,MO
2024,SE FWD,Cavalry Blue,27960,1995.0,29955.0,At dealer,False,Available,4T1T11AK9RU218617,Cavender Toyota,TX
2024,SE FWD,Supersonic Red,27960,0.0,27960.0,At dealer,False,,4T1T11AK9RU218911,Peter Boulware Toyota,FL
2024,SE FWD,Ice Edge,27960,0.0,27960.0,At dealer,False,Available,4T1T11AK9RU219332,Greenville Toyota,NC
2024,SE FWD,Ice Edge,27960,0.0,27960.0,At dealer,False,Available,4T1T11AK9RU219461,Vandergriff Toyota,TX
2024,SE FWD,Cavalry Blue,27960,0.0,27960.0,At dealer,False,,4T1T11AK9RU219475,Santa Margarita Toyota,CA
2024,SE FWD,Cavalry Blue,27960,0.0,27960.0,Factory to port,False,,4T1T11AK9RU220173,Pitts Toyota,GA
2024,SE FWD,Reservoir Blue,27960,0.0,27960.0,At dealer,False,,4T1T11AK9RU220285,Bill Walsh Toyota,IL
2024,SE FWD,Cavalry Blue,27960,0.0,27960.0,At dealer,False,,4T1T11AK9RU220397,Buckeye Toyota,OH
2024,SE FWD,Ice Edge,27960,1895.0,29855.0,Factory to port,False,Available,4T1T11AK9RU220433,Jim Norton Toyota of Oklahoma City,OK
2024,SE Nightshade FWD,Ice Cap,28960,0.0,28960.0,Port to dealer,False,,4T1T11AK9RU220707,Tustin Toyota,CA
2024,SE FWD,Supersonic Red,27960,0.0,27960.0,Factory to port,False,Available,4T1T11AK9RU220755,Bill Penney Toyota,AL
2024,SE FWD,Supersonic Red,27960,0.0,27960.0,Factory to port,False,Available,4T1T11AK9RU220920,Cox Toyota,NC
2024,SE FWD,Reservoir Blue,27960,0.0,27960.0,Port to dealer,False,,4T1T11AK9RU220982,Loyalty Toyota,VA
2024,SE FWD,Cavalry Blue,27960,0.0,27960.0,Port to dealer,False,,4T1T11AK9RU221632,Sloane Toyota of Philadelphia,PA
2024,SE FWD,Cavalry Blue,27960,0.0,27960.0,Port to dealer,False,,4T1T11AK9RU222506,Toyota of Stamford,CT
2024,SE FWD,Cavalry Blue,27960,0.0,27960.0,Port to dealer,False,,4T1T11AK9RU222795,Toyota of Bowie,MD
