Year,Model,Color,Base MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2024,Camry SE Hybrid FWD,Midnight Black Metallic,30390,0.0,30390.0,At dealer,False,,4T1G31AK4RU064927,University Toyota,WV
2024,Camry SE Hybrid FWD,Ice Cap,30390,0.0,30390.0,At dealer,False,,4T1G31AK4RU065043,Advantage Toyota,WV
2024,Camry SE Hybrid FWD,Celestial Silver Metallic,30390,0.0,30390.0,At dealer,False,Available,4T1G31AK4RU065091,Stewart Toyota,TX
2024,Camry SE Hybrid FWD,Midnight Black Metallic,30390,0.0,30390.0,At dealer,False,Available,4T1G31AK4RU066824,Toyota of Manhattan,NY
2024,Camry SE Hybrid FWD,Celestial Silver Metallic,30390,0.0,30390.0,At dealer,False,DealerHold,4T1G31AK4RU067021,Heyward Allen Toyota,GA
2024,Camry SE Hybrid FWD,Celestial Silver Metallic,30390,0.0,30390.0,At dealer,False,DealerHold,4T1G31AK4RU067536,Bob Smith Toyota,CA
2024,Camry SE Hybrid FWD,Ice Cap,30390,0.0,30390.0,At dealer,False,Available,4T1G31AK4RU067875,Lia Toyota,MA
2024,Camry SE Hybrid FWD,Ice Cap,30390,3180.0,33570.0,Factory to port,False,,4T1G31AK4RU068203,Kearny Mesa Toyota,CA
2024,Camry SE Hybrid FWD,Midnight Black Metallic,30390,0.0,30390.0,At dealer,False,,4T1G31AK4RU068377,Toyota of San Bernardino,CA
2024,Camry SE Hybrid FWD,Celestial Silver Metallic,30390,0.0,30390.0,Port to dealer,False,,4T1G31AK4RU068640,Westbury Toyota,NY
2024,Camry SE Hybrid FWD,Midnight Black Metallic,30390,4488.0,34878.0,At dealer,False,DealerHold,4T1G31AK4RU068718,Toyota of Kirkland,WA
2024,Camry SE Hybrid FWD,Predawn Gray Mica,30390,0.0,30390.0,Port to dealer,False,DealerHold,4T1G31AK4RU068749,Ron Tonkin Toyota,OR
2024,Camry SE Hybrid FWD,Ice Edge,30390,0.0,30390.0,At dealer,False,,4T1G31AK4RU068752,Envision Toyota of Norwalk,CA
2024,Camry SE Hybrid FWD,Predawn Gray Mica,30390,0.0,30390.0,At dealer,False,Available,4T1G31AK4RU068900,Waite Toyota,NY
2024,Camry SE Hybrid FWD,Ice Edge,30390,0.0,30390.0,At dealer,False,DealerHold,4T1G31AK4RU069268,Burdick Toyota,NY
2024,Camry SE Hybrid FWD,Celestial Silver Metallic,30390,2488.0,32878.0,Port to dealer,False,Available,4T1G31AK4RU069349,Toyota of Plano,TX
2024,Camry SE Hybrid FWD,Celestial Silver Metallic,30390,0.0,30390.0,At dealer,False,Available,4T1G31AK4RU069805,Damian Lillard Toyota,OR
2024,Camry SE Hybrid FWD,Midnight Black Metallic,30390,0.0,30390.0,At dealer,False,Available,4T1G31AK4RU070081,Northway Toyota,NY
2024,Camry SE Hybrid Nightshade FWD,Reservoir Blue,31390,0.0,31390.0,At dealer,False,,4T1G31AK4RU070291,Toyota of Downtown LA,CA
2024,Camry SE Hybrid FWD,Ice Edge,30390,0.0,30390.0,At dealer,False,Available,4T1G31AK4RU070713,David Wilson's Toyota of Las Vegas,NV
2024,Camry SE Hybrid FWD,Celestial Silver Metallic,30390,0.0,30390.0,At dealer,False,,4T1G31AK4RU070937,Centennial Toyota,NV
2024,Camry SE Hybrid FWD,Celestial Silver Metallic,30390,0.0,30390.0,At dealer,False,Available,4T1G31AK4RU071036,Toyota of Dallas,TX
2024,Camry SE Hybrid FWD,Ice Cap,30390,450.0,30840.0,At dealer,False,,4T1G31AK4RU071148,Valley Hi Toyota,CA
2024,Camry SE Hybrid FWD,Predawn Gray Mica,30390,0.0,30390.0,At dealer,False,Available,4T1G31AK4RU071344,"Bristol Toyota, Inc.",MA
2024,Camry SE Hybrid FWD,Reservoir Blue,30390,0.0,30390.0,At dealer,False,,4T1G31AK4RU071540,Emerson Toyota,ME
2024,Camry SE Hybrid FWD,Ice Cap,30390,0.0,30390.0,At dealer,False,Available,4T1G31AK4RU071635,Toyota of Lake City,WA
2024,Camry SE Hybrid FWD,Ice Cap,30390,0.0,30390.0,At dealer,False,Available,4T1G31AK4RU071683,Sunny King Toyota,AL
2024,Camry SE Hybrid FWD,Predawn Gray Mica,30390,0.0,30390.0,At dealer,False,,4T1G31AK4RU071828,Romano Toyota,NY
2024,Camry SE Hybrid FWD,Midnight Black Metallic,30390,0.0,30390.0,At dealer,False,Available,4T1G31AK4RU071876,Pat Lobb Toyota of McKinney,TX
2024,Camry SE Hybrid FWD,Midnight Black Metallic,30390,3085.0,33475.0,Port to dealer,False,,4T1G31AK4RU071893,Toyota of Glendale,CA
2024,Camry SE Hybrid FWD,Ice Cap,30390,2676.0,33066.0,Port to dealer,False,,4T1G31AK4RU072137,AutoNation Toyota Tempe,AZ
2024,Camry SE Hybrid FWD,Ice Edge,30390,0.0,30390.0,At dealer,False,,4T1G31AK4RU072154,Thousand Oaks Toyota,CA
2024,Camry SE Hybrid FWD,Supersonic Red,30390,0.0,30390.0,At dealer,False,,4T1G31AK4RU072266,Lynch Toyota,CT
2024,Camry SE Hybrid FWD,Predawn Gray Mica,30390,1795.0,32185.0,At dealer,True,Available,4T1G31AK4RU072445,Universal Toyota,TX
2024,Camry SE Hybrid FWD,Celestial Silver Metallic,30390,0.0,30390.0,At dealer,False,Available,4T1G31AK4RU072557,Vandergriff Toyota,TX
2024,Camry SE Hybrid FWD,Midnight Black Metallic,30390,0.0,30390.0,Factory to port,False,Available,4T1G31AK4RU072719,Freeman Toyota,TX
2024,Camry SE Hybrid FWD,Predawn Gray Mica,30390,3493.0,33883.0,At dealer,False,Available,4T1G31AK4RU072784,Keating Toyota,TX
2024,Camry SE Hybrid FWD,Ice Cap,30390,0.0,30390.0,Port to dealer,True,Available,4T1G31AK4RU072817,Avondale Toyota,AZ
2024,Camry SE Hybrid Nightshade FWD,Ice Cap,31390,0.0,31390.0,At dealer,False,,4T1G31AK4RU072834,Toyota of Glendora,CA
2024,Camry SE Hybrid FWD,Ice Edge,30390,3974.0,34364.0,At dealer,False,,4T1G31AK4RU072865,Claremont Toyota,CA
2024,Camry SE Hybrid FWD,Celestial Silver Metallic,30390,0.0,30390.0,At dealer,False,DealerHold,4T1G31AK4RU072882,Interstate Toyota,NY
2024,Camry SE Hybrid FWD,Ice Cap,30390,0.0,30390.0,Port to dealer,False,,4T1G31AK4RU072932,Camelback Toyota,AZ
2024,Camry SE Hybrid FWD,Midnight Black Metallic,30390,0.0,30390.0,Port to dealer,False,,4T1G31AK4RU072963,Toyota of Downtown LA,CA
2024,Camry SE Hybrid FWD,Ice Edge,30390,0.0,30390.0,Port to dealer,False,DealerHold,4T1G31AK4RU073143,Toyota of Stamford,CT
2024,Camry SE Hybrid FWD,Celestial Silver Metallic,30390,0.0,30390.0,Port to dealer,False,,4T1G31AK4RU073188,Lithia Toyota of Redding,CA
2024,Camry SE Hybrid FWD,Cavalry Blue,30390,0.0,30390.0,Port to dealer,False,DealerHold,4T1G31AK4RU073191,Del Toyota,PA
2024,Camry SE Hybrid FWD,Celestial Silver Metallic,30390,1397.0,31787.0,Port to dealer,False,,4T1G31AK4RU073207,DCH Wappingers Falls Toyota,NY
2024,Camry SE Hybrid FWD,Ice Cap,30390,0.0,30390.0,At dealer,False,DealerHold,4T1G31AK4RU073224,Lia Toyota of Colonie,NY
2024,Camry SE Hybrid Nightshade FWD,Ice Cap,31390,0.0,31390.0,Port to dealer,False,,4T1G31AK4RU073269,Tustin Toyota,CA
2024,Camry SE Hybrid FWD,Cavalry Blue,30390,0.0,30390.0,Port to dealer,False,,4T1G31AK4RU073403,Toyota City,NY
2024,Camry SE Hybrid FWD,Ice Cap,30390,499.0,30889.0,Port to dealer,False,,4T1G31AK4RU073529,Toyota San Luis Obispo,CA
2024,Camry SE Hybrid FWD,Predawn Gray Mica,30390,0.0,30390.0,Factory to port,False,Available,4T1G31AK4RU073708,Fred Haas Toyota Country,TX
2024,Camry SE Hybrid FWD,Predawn Gray Mica,30390,0.0,30390.0,Port to dealer,False,,4T1G31AK4RU073773,Toyota of San Bernardino,CA
2024,Camry SE Hybrid FWD,Celestial Silver Metallic,30390,1978.0,32368.0,At dealer,False,,4T1G31AK4RU073806,Chuck Hutton Toyota,TN
2024,Camry SE Hybrid FWD,Predawn Gray Mica,30390,0.0,30390.0,Port to dealer,False,,4T1G31AK4RU073823,Toyota of San Bernardino,CA
2024,Camry SE Hybrid Nightshade FWD,Reservoir Blue,31390,995.0,32385.0,Port to dealer,False,,4T1G31AK4RU073868,Toyota of El Cajon,CA
2024,Camry SE Hybrid FWD,Ice Cap,30390,1098.0,31488.0,Factory to port,False,Available,4T1G31AK4RU073966,Toyota of Cedar Park,TX
2024,Camry SE Hybrid FWD,Predawn Gray Mica,30390,1495.0,31885.0,Port to dealer,False,,4T1G31AK4RU074020,Simi Valley Toyota,CA
2024,Camry SE Hybrid FWD,Reservoir Blue,30390,1098.0,31488.0,Factory to port,False,Available,4T1G31AK4RU074034,Toyota of Cedar Park,TX
2024,Camry SE Hybrid FWD,Midnight Black Metallic,30390,0.0,30390.0,Port to dealer,False,,4T1G31AK4RU074096,"Bristol Toyota, Inc.",MA
2024,Camry SE Hybrid FWD,Celestial Silver Metallic,30390,3974.0,34364.0,Port to dealer,False,,4T1G31AK4RU074129,Claremont Toyota,CA
2024,Camry SE Hybrid FWD,Cavalry Blue,30390,0.0,30390.0,Port to dealer,True,Available,4T1G31AK4RU074292,Toyota of Des Moines,IA
2024,Camry SE Hybrid FWD,Midnight Black Metallic,30390,1098.0,31488.0,Factory to port,False,Available,4T1G31AK4RU074521,Toyota of Cedar Park,TX
2024,Camry SE Hybrid FWD,Reservoir Blue,30390,0.0,30390.0,Port to dealer,False,,4T1G31AK4RU074602,Expressway Toyota,MA
2024,Camry SE Hybrid FWD,Celestial Silver Metallic,30390,0.0,30390.0,Port to dealer,False,,4T1G31AK4RU074681,Big Two Toyota of Chandler,AZ
2024,Camry SE Hybrid FWD,Supersonic Red,30390,0.0,30390.0,Port to dealer,True,DealerHold,4T1G31AK4RU074745,Freeman Toyota,CA
2024,Camry SE Hybrid FWD,Predawn Gray Mica,30390,1295.0,31685.0,Factory to port,False,Available,4T1G31AK4RU074910,Lone Star Toyota of Lewisville,TX
2024,Camry SE Hybrid FWD,Predawn Gray Mica,30390,0.0,30390.0,Factory to port,False,,4T1G31AK4RU074924,Stephen Toyota,CT
2024,Camry SE Hybrid FWD,Predawn Gray Mica,30390,0.0,30390.0,Port to dealer,False,,4T1G31AK4RU075006,Toyota Walnut Creek,CA
2024,Camry SE Hybrid FWD,Predawn Gray Mica,30390,2995.0,33385.0,Factory to port,False,Available,4T1G31AK4RU075118,Classic Toyota,TX
2024,Camry SE Hybrid FWD,Cavalry Blue,30390,0.0,30390.0,Port to dealer,False,,4T1G31AK4RU075135,Heritage Toyota Catonsville,MD
2024,Camry SE Hybrid FWD,Midnight Black Metallic,30390,0.0,30390.0,Factory to port,False,,4T1G31AK4RU50A258,Ourisman Fairfax Toyota,VA
2024,Camry SE Hybrid FWD,Predawn Gray Mica,30390,3974.0,34364.0,Factory to port,False,,4T1G31AK4RU50F010,Claremont Toyota,CA
2024,Camry SE Hybrid Nightshade FWD,Midnight Black Metallic,31390,0.0,31390.0,Factory to port,False,,4T1G31AK4RU50G206,Mechanicsville Toyota,VA
2024,Camry SE Hybrid FWD,Midnight Black Metallic,30390,499.0,30889.0,Factory to port,False,Available,4T1G31AK4RU51A191,Caldwell Toyota,AR
2024,Camry SE Hybrid FWD,Cavalry Blue,30390,0.0,30390.0,Factory to port,False,,4T1G31AK4RU51A305,Team Toyota of Princeton,NJ
2024,Camry SE Hybrid FWD,Predawn Gray Mica,30390,1299.0,31689.0,Factory to port,False,DealerHold,4T1G31AK4RU51C362,Anderson Toyota,IL
2024,Camry SE Hybrid FWD,Celestial Silver Metallic,30390,0.0,30390.0,Factory to port,False,Available,4T1G31AK4RU51C457,Rick Hendrick Toyota Sandy Springs,GA
2024,Camry SE Hybrid FWD,Ice Cap,30390,0.0,30390.0,Factory to port,False,Available,4T1G31AK4RU51C877,Hendrick Toyota Wilmington,NC
2024,Camry SE Hybrid FWD,Midnight Black Metallic,30390,0.0,30390.0,Factory to port,False,,4T1G31AK4RU51C944,Hanover Toyota,PA
2024,Camry SE Hybrid FWD,Ice Cap,30390,0.0,30390.0,Factory to port,False,,4T1G31AK4RU51C961,San Francisco Toyota,CA
2024,Camry SE Hybrid FWD,Celestial Silver Metallic,30390,995.0,31385.0,Factory to port,False,,4T1G31AK4RU51F004,Toyota Town,CA
2024,Camry SE Hybrid FWD,Ice Cap,30390,0.0,30390.0,Factory to port,False,Available,4T1G31AK4RU51F147,Toyota of Orlando,FL
2024,Camry SE Hybrid FWD,Supersonic Red,30390,0.0,30390.0,Factory to port,False,Available,4T1G31AK4RU51F178,McKinnon Toyota,AL
2024,Camry SE Hybrid FWD,Celestial Silver Metallic,30390,0.0,30390.0,Factory to port,True,Available,4T1G31AK4RU51F195,One Toyota of Oakland,CA
2024,Camry SE Hybrid FWD,Ice Cap,30390,0.0,30390.0,Factory to port,False,Available,4T1G31AK4RU51F469,Hendrick Toyota North Charleston,SC
2024,Camry SE Hybrid Nightshade FWD,Reservoir Blue,31390,0.0,31390.0,Factory to port,False,DealerHold,4T1G31AK4RU51F844,Toyota of Grand Rapids,MI
2024,Camry SE Hybrid FWD,Midnight Black Metallic,30390,0.0,30390.0,At dealer,False,Available,4T1G31AK5RU063480,Koch 33 Toyota,PA
2024,Camry SE Hybrid FWD,Ice Cap,30390,0.0,30390.0,At dealer,False,Available,4T1G31AK5RU063947,Falmouth Toyota,MA
2024,Camry SE Hybrid Nightshade FWD,Midnight Black Metallic,31390,0.0,31390.0,At dealer,False,Available,4T1G31AK5RU064046,Toyota Carlsbad,CA
2024,Camry SE Hybrid FWD,Predawn Gray Mica,30390,0.0,30390.0,At dealer,False,,4T1G31AK5RU065214,University Toyota,WV
2024,Camry SE Hybrid FWD,Midnight Black Metallic,30390,0.0,30390.0,At dealer,False,,4T1G31AK5RU066718,Harr Toyota,MA
2024,Camry SE Hybrid Nightshade FWD,Ice Cap,31390,0.0,31390.0,At dealer,False,DealerHold,4T1G31AK5RU067447,Lewis Toyota of Hays,KS
2024,Camry SE Hybrid Nightshade FWD,Reservoir Blue,31390,0.0,31390.0,At dealer,False,,4T1G31AK5RU068338,Rogers Toyota of Hermiston,OR
2024,Camry SE Hybrid FWD,Celestial Silver Metallic,30390,0.0,30390.0,At dealer,False,,4T1G31AK5RU068467,Westbury Toyota,NY
2024,Camry SE Hybrid FWD,Ice Cap,30390,0.0,30390.0,At dealer,False,DealerHold,4T1G31AK5RU068582,Mojave Toyota of Barstow,CA
2024,Camry SE Hybrid FWD,Midnight Black Metallic,30390,1495.0,31885.0,At dealer,False,,4T1G31AK5RU068730,Fallon Ford Toyota,NV
2024,Camry SE Hybrid FWD,Ice Cap,30390,0.0,30390.0,Port to dealer,False,,4T1G31AK5RU068937,Emerson Toyota,ME
2024,Camry SE Hybrid FWD,Predawn Gray Mica,30390,0.0,30390.0,Port to dealer,False,,4T1G31AK5RU068985,Camelback Toyota,AZ
2024,Camry SE Hybrid FWD,Midnight Black Metallic,30390,0.0,30390.0,At dealer,False,,4T1G31AK5RU069117,Toyota of Lake City,WA
2024,Camry SE Hybrid FWD,Ice Cap,30390,0.0,30390.0,At dealer,False,,4T1G31AK5RU069232,Parkway Toyota,NJ
2024,Camry SE Hybrid FWD,Midnight Black Metallic,30390,0.0,30390.0,At dealer,False,DealerHold,4T1G31AK5RU069943,East Coast Toyota,NJ
2024,Camry SE Hybrid FWD,Predawn Gray Mica,30390,0.0,30390.0,At dealer,False,,4T1G31AK5RU070297,Centennial Toyota,NV
2024,Camry SE Hybrid FWD,Ice Cap,30390,0.0,30390.0,At dealer,False,,4T1G31AK5RU070347,Toyota Carlsbad,CA
2024,Camry SE Hybrid FWD,Predawn Gray Mica,30390,0.0,30390.0,At dealer,False,Available,4T1G31AK5RU070378,Orr Toyota,AR
2024,Camry SE Hybrid FWD,Midnight Black Metallic,30390,1098.0,31488.0,At dealer,False,Available,4T1G31AK5RU070445,Toyota of Cedar Park,TX
2024,Camry SE Hybrid FWD,Midnight Black Metallic,30390,0.0,30390.0,At dealer,False,Available,4T1G31AK5RU070543,Allegheny Toyota,PA
2024,Camry SE Hybrid FWD,Ice Cap,30390,4990.0,35380.0,At dealer,False,,4T1G31AK5RU070638,Berge Toyota,AZ
2024,Camry SE Hybrid FWD,Celestial Silver Metallic,30390,2186.0,32576.0,At dealer,False,Available,4T1G31AK5RU070686,Toyota of Laredo,TX
2024,Camry SE Hybrid FWD,Supersonic Red,30390,0.0,30390.0,At dealer,False,,4T1G31AK5RU070736,Toyota of Downtown LA,CA
2024,Camry SE Hybrid Nightshade FWD,Reservoir Blue,31390,0.0,31390.0,Port to dealer,False,Available,4T1G31AK5RU071031,Ardmore Toyota,PA
2024,Camry SE Hybrid FWD,Midnight Black Metallic,30390,0.0,30390.0,At dealer,False,,4T1G31AK5RU071076,Metro Toyota,MI
2024,Camry SE Hybrid FWD,Predawn Gray Mica,30390,1495.0,31885.0,At dealer,False,Available,4T1G31AK5RU071367,Bohn Toyota,LA
2024,Camry SE Hybrid FWD,Predawn Gray Mica,30390,0.0,30390.0,At dealer,False,,4T1G31AK5RU071496,Tracy Toyota,CA
2024,Camry SE Hybrid FWD,Predawn Gray Mica,30390,395.0,30785.0,At dealer,False,,4T1G31AK5RU071515,Toyota 101,CA
2024,Camry SE Hybrid FWD,Ice Cap,30390,0.0,30390.0,At dealer,False,DealerHold,4T1G31AK5RU071577,Toyota of Stamford,CT
2024,Camry SE Hybrid FWD,Supersonic Red,30390,995.0,31385.0,At dealer,False,,4T1G31AK5RU071594,Toyota of El Cajon,CA
2024,Camry SE Hybrid FWD,Celestial Silver Metallic,30390,0.0,30390.0,At dealer,False,,4T1G31AK5RU071661,Toyota of Anaheim,CA
2024,Camry SE Hybrid FWD,Ice Cap,30390,3685.0,34075.0,At dealer,False,Available,4T1G31AK5RU071675,Fred Haas Toyota World,TX
2024,Camry SE Hybrid FWD,Ice Cap,30390,0.0,30390.0,At dealer,False,Available,4T1G31AK5RU071708,Toyota of Pasadena,CA
2024,Camry SE Hybrid FWD,Celestial Silver Metallic,30390,0.0,30390.0,At dealer,False,Available,4T1G31AK5RU071790,Toyota of Denton,TX
2024,Camry SE Hybrid FWD,Predawn Gray Mica,30390,897.0,31287.0,At dealer,False,Available,4T1G31AK5RU071837,Toyota of Irving,TX
2024,Camry SE Hybrid FWD,Predawn Gray Mica,30390,995.0,31385.0,At dealer,False,Available,4T1G31AK5RU071854,Toyota of Slidell,LA
2024,Camry SE Hybrid FWD,Ice Cap,30390,0.0,30390.0,Port to dealer,True,DealerHold,4T1G31AK5RU071918,Millennium Toyota,NY
2024,Camry SE Hybrid FWD,Ice Cap,30390,0.0,30390.0,At dealer,False,Available,4T1G31AK5RU072261,AutoNation Toyota Irvine,CA
2024,Camry SE Hybrid FWD,Celestial Silver Metallic,30390,0.0,30390.0,At dealer,False,Available,4T1G31AK5RU072289,Kinderhook Toyota,NY
2024,Camry SE Hybrid FWD,Predawn Gray Mica,30390,0.0,30390.0,At dealer,False,,4T1G31AK5RU072468,Westbury Toyota,NY
2024,Camry SE Hybrid FWD,Ice Cap,30390,0.0,30390.0,Port to dealer,False,,4T1G31AK5RU072521,Westbury Toyota,NY
2024,Camry SE Hybrid FWD,Ice Cap,30390,0.0,30390.0,Port to dealer,False,,4T1G31AK5RU072552,Dick Hannah Toyota,WA
2024,Camry SE Hybrid FWD,Celestial Silver Metallic,30390,0.0,30390.0,Port to dealer,False,,4T1G31AK5RU072597,Palmiero Toyota,PA
2024,Camry SE Hybrid FWD,Supersonic Red,30390,0.0,30390.0,Port to dealer,False,,4T1G31AK5RU072633,Earnhardt Toyota,AZ
2024,Camry SE Hybrid FWD,Ice Edge,30390,0.0,30390.0,At dealer,False,,4T1G31AK5RU072664,Ammaar's Toyota Vacaville,CA
2024,Camry SE Hybrid FWD,Predawn Gray Mica,30390,0.0,30390.0,At dealer,False,,4T1G31AK5RU072762,Toyota Santa Monica,CA
2024,Camry SE Hybrid FWD,Celestial Silver Metallic,30390,0.0,30390.0,Port to dealer,False,,4T1G31AK5RU072776,Penn Toyota,NY
2024,Camry SE Hybrid FWD,Celestial Silver Metallic,30390,0.0,30390.0,Factory to port,False,Available,4T1G31AK5RU072972,AutoNation Toyota South Austin,TX
2024,Camry SE Hybrid FWD,Celestial Silver Metallic,30390,0.0,30390.0,Port to dealer,False,,4T1G31AK5RU073006,Star Toyota of Bayside,NY
2024,Camry SE Hybrid FWD,Ice Cap,30390,1875.0,32265.0,Factory to port,False,Available,4T1G31AK5RU073037,Red McCombs Toyota,TX
2024,Camry SE Hybrid FWD,Predawn Gray Mica,30390,3085.0,33475.0,Port to dealer,False,,4T1G31AK5RU073068,Toyota of Glendale,CA
2024,Camry SE Hybrid FWD,Ice Cap,30390,0.0,30390.0,Port to dealer,False,,4T1G31AK5RU073118,Toyota of Massapequa,NY
2024,Camry SE Hybrid FWD,Celestial Silver Metallic,30390,0.0,30390.0,Port to dealer,False,,4T1G31AK5RU073166,Smithtown Toyota,NY
2024,Camry SE Hybrid FWD,Celestial Silver Metallic,30390,1299.0,31689.0,At dealer,False,DealerHold,4T1G31AK5RU073250,Anderson Toyota,IL
2024,Camry SE Hybrid FWD,Cavalry Blue,30390,0.0,30390.0,Port to dealer,False,,4T1G31AK5RU073328,Atlantic Toyota,NY
2024,Camry SE Hybrid FWD,Ice Cap,30390,0.0,30390.0,At dealer,False,,4T1G31AK5RU073359,Toyota on Nicholasville,KY
2024,Camry SE Hybrid Nightshade FWD,Ice Cap,31390,0.0,31390.0,Port to dealer,False,,4T1G31AK5RU073507,Mossy Toyota,CA
2024,Camry SE Hybrid FWD,Midnight Black Metallic,30390,0.0,30390.0,Port to dealer,False,,4T1G31AK5RU073510,Glockner Toyota,OH
2024,Camry SE Hybrid FWD,Predawn Gray Mica,30390,0.0,30390.0,Port to dealer,False,,4T1G31AK5RU073622,Toyota Carlsbad,CA
2024,Camry SE Hybrid FWD,Predawn Gray Mica,30390,0.0,30390.0,Port to dealer,False,,4T1G31AK5RU073720,Heritage Toyota,VT
2024,Camry SE Hybrid FWD,Predawn Gray Mica,30390,0.0,30390.0,Port to dealer,False,Available,4T1G31AK5RU073751,Toyota of Portsmouth,NH
2024,Camry SE Hybrid FWD,Celestial Silver Metallic,30390,0.0,30390.0,Port to dealer,False,,4T1G31AK5RU073846,Colonial Toyota,CT
2024,Camry SE Hybrid FWD,Cavalry Blue,30390,0.0,30390.0,Port to dealer,False,,4T1G31AK5RU073880,Toyota of Hackensack,NJ
2024,Camry SE Hybrid FWD,Ice Cap,30390,0.0,30390.0,Port to dealer,False,,4T1G31AK5RU073958,South Coast Toyota,CA
2024,Camry SE Hybrid FWD,Ice Cap,30390,0.0,30390.0,At dealer,False,,4T1G31AK5RU073961,Ramey Toyota,WV
2024,Camry SE Hybrid FWD,Celestial Silver Metallic,30390,0.0,30390.0,Port to dealer,False,,4T1G31AK5RU074138,Camelback Toyota,AZ
2024,Camry SE Hybrid FWD,Ice Cap,30390,0.0,30390.0,At dealer,False,,4T1G31AK5RU074172,Jeff Wyler Toyota of Springfield,OH
2024,Camry SE Hybrid FWD,Ice Cap,30390,0.0,30390.0,At dealer,False,,4T1G31AK5RU074236,Classic Toyota,OH
2024,Camry SE Hybrid FWD,Ice Cap,30390,0.0,30390.0,Factory to port,False,Available,4T1G31AK5RU074270,Ray Brandt Toyota,LA
2024,Camry SE Hybrid FWD,Cavalry Blue,30390,0.0,30390.0,Port to dealer,True,DealerHold,4T1G31AK5RU074317,Grappone Toyota,NH
2024,Camry SE Hybrid FWD,Ice Cap,30390,0.0,30390.0,Port to dealer,False,,4T1G31AK5RU074348,Camelback Toyota,AZ
2024,Camry SE Hybrid FWD,Ice Edge,30390,0.0,30390.0,Port to dealer,False,DealerHold,4T1G31AK5RU074379,Kinderhook Toyota,NY
2024,Camry SE Hybrid FWD,Celestial Silver Metallic,30390,0.0,30390.0,Port to dealer,False,DealerHold,4T1G31AK5RU074382,Dolan Toyota,NV
2024,Camry SE Hybrid FWD,Ice Cap,30390,1978.0,32368.0,At dealer,False,,4T1G31AK5RU074415,Chuck Hutton Toyota,TN
2024,Camry SE Hybrid FWD,Celestial Silver Metallic,30390,0.0,30390.0,At dealer,False,,4T1G31AK5RU074477,Jeff Wyler Toyota of Clarksville,IN
2024,Camry SE Hybrid FWD,Midnight Black Metallic,30390,0.0,30390.0,Port to dealer,False,,4T1G31AK5RU074494,Toyota of Riverside,CA
2024,Camry SE Hybrid FWD,Ice Edge,30390,0.0,30390.0,Factory to port,False,Available,4T1G31AK5RU074527,Fred Haas Toyota Country,TX
2024,Camry SE Hybrid FWD,Cavalry Blue,30390,0.0,30390.0,Port to dealer,False,,4T1G31AK5RU074544,Toyota of The Desert,CA
2024,Camry SE Hybrid FWD,Predawn Gray Mica,30390,1495.0,31885.0,Port to dealer,False,,4T1G31AK5RU074656,Fallon Ford Toyota,NV
2024,Camry SE Hybrid FWD,Reservoir Blue,30390,0.0,30390.0,Port to dealer,False,DealerHold,4T1G31AK5RU074723,Down East Toyota,ME
2024,Camry SE Hybrid FWD,Predawn Gray Mica,30390,0.0,30390.0,Factory to port,False,Available,4T1G31AK5RU074768,Toyota of Fayetteville,AR
2024,Camry SE Hybrid FWD,Midnight Black Metallic,30390,0.0,30390.0,Port to dealer,False,Available,4T1G31AK5RU074821,Interstate Toyota,NY
2024,Camry SE Hybrid FWD,Celestial Silver Metallic,30390,0.0,30390.0,Port to dealer,False,,4T1G31AK5RU074849,Camelback Toyota,AZ
2024,Camry SE Hybrid FWD,Midnight Black Metallic,30390,0.0,30390.0,Port to dealer,False,DealerHold,4T1G31AK5RU074866,Findlay Toyota,NV
2024,Camry SE Hybrid FWD,Midnight Black Metallic,30390,1599.0,31989.0,Factory to port,False,Available,4T1G31AK5RU074897,Silsbee Toyota,TX
2024,Camry SE Hybrid FWD,Midnight Black Metallic,30390,0.0,30390.0,At dealer,True,DealerHold,4T1G31AK5RU074916,Elgin Toyota,IL
2024,Camry SE Hybrid FWD,Predawn Gray Mica,30390,0.0,30390.0,Factory to port,False,,4T1G31AK5RU074933,Manhattan Beach Toyota,CA
2024,Camry SE Hybrid FWD,Celestial Silver Metallic,30390,0.0,30390.0,Factory to port,False,Available,4T1G31AK5RU075046,Toyota of Pharr,TX
2024,Camry SE Hybrid FWD,Celestial Silver Metallic,30390,0.0,30390.0,Factory to port,False,Available,4T1G31AK5RU075113,Jeff Hunter Toyota,TX
2024,Camry SE Hybrid FWD,Cavalry Blue,30390,1397.0,31787.0,Port to dealer,False,,4T1G31AK5RU075192,DCH Wappingers Falls Toyota,NY
2024,Camry SE Hybrid FWD,Midnight Black Metallic,30390,0.0,30390.0,Factory to port,False,DealerHold,4T1G31AK5RU50A172,"Stapp Interstate Toyota, Inc.",CO
2024,Camry SE Hybrid FWD,Ice Edge,30390,0.0,30390.0,Factory to port,False,DealerHold,4T1G31AK5RU51A216,Joseph Toyota of Cincinnati,OH
2024,Camry SE Hybrid FWD,Ice Cap,30390,0.0,30390.0,Factory to port,False,,4T1G31AK5RU51C337,South Bay Toyota,CA
2024,Camry SE Hybrid FWD,Predawn Gray Mica,30390,0.0,30390.0,Factory to port,False,,4T1G31AK5RU51C340,One Toyota of Oakland,CA
2024,Camry SE Hybrid FWD,Midnight Black Metallic,30390,0.0,30390.0,Factory to port,False,Available,4T1G31AK5RU51C452,Mike Erdman Toyota,FL
