Year,Model,Color,Base MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2024,LE FWD,Ice Cap,28475,0.0,28475.0,Factory to port,False,Available,2T3H1RFVXRC256437,Stokes Toyota Beaufort,SC
2024,LE FWD,Silver Sky Metallic,28475,1995.0,30470.0,At dealer,False,Available,2T3H1RFVXRC256454,Cavender Toyota,TX
2024,LE FWD,Magnetic Gray Metallic,28475,0.0,28475.0,At dealer,False,Available,2T3H1RFVXRC256826,Rick Hendrick Toyota Sandy Springs,GA
2024,LE FWD,Ice Cap,28475,0.0,28475.0,Factory to port,False,Available,2T3H1RFVXRC256972,Savannah Toyota,GA
2024,LE FWD,Magnetic Gray Metallic,28475,0.0,28475.0,Factory to port,False,Available,2T3H1RFVXRC257006,Coggin Toyota at the Avenues,FL
2024,LE FWD,Silver Sky Metallic,28475,0.0,28475.0,At dealer,False,DealerHold,2T3H1RFVXRC257376,Toyota of Denton,TX
2024,LE FWD,Ice Cap,28475,0.0,28475.0,Factory to port,True,Available,2T3H1RFVXRC257684,Don McGill Toyota of Katy,TX
2024,LE FWD,Silver Sky Metallic,28475,1298.0,29773.0,Factory to port,False,Available,2T3H1RFVXRC258379,Tegeler Toyota,TX
2024,LE FWD,Magnetic Gray Metallic,28475,1098.0,29573.0,Factory to port,False,Available,2T3H1RFVXRC258480,Toyota of Cedar Park,TX
2024,LE FWD,Magnetic Gray Metallic,28475,0.0,28475.0,At dealer,False,Available,2T3H1RFVXRC258768,Sunny King Toyota,AL
2024,LE FWD,Magnetic Gray Metallic,28475,0.0,28475.0,At dealer,False,Available,2T3H1RFVXRC259208,Limbaugh Toyota,AL
2024,LE FWD,Magnetic Gray Metallic,28475,0.0,28475.0,At dealer,True,Available,2T3H1RFVXRC259452,Tejas Toyota,TX
2024,LE FWD,Ice Cap,28475,0.0,28475.0,Factory to port,False,Available,2T3H1RFVXRC259483,Panama City Toyota,FL
2024,LE FWD,Magnetic Gray Metallic,28475,0.0,28475.0,At dealer,False,Available,2T3H1RFVXRC259659,North Park Toyota of San Antonio,TX
2024,LE FWD,Magnetic Gray Metallic,28475,0.0,28475.0,At dealer,False,Available,2T3H1RFVXRC259807,Atlanta Toyota,GA
2024,LE FWD,Magnetic Gray Metallic,28475,0.0,28475.0,At dealer,False,Available,2T3H1RFVXRC259872,Bert Ogden Toyota of Harlingen,TX
2024,LE FWD,Magnetic Gray Metallic,28475,0.0,28475.0,Factory to port,False,,2T3H1RFVXRC259998,Parks Toyota of Deland,FL
2024,LE FWD,Magnetic Gray Metallic,28475,2379.0,30854.0,At dealer,False,Available,2T3H1RFVXRC260066,Gullo Toyota of Conroe,TX
2024,LE FWD,Magnetic Gray Metallic,28475,0.0,28475.0,At dealer,False,Available,2T3H1RFVXRC260228,Fred Anderson Toyota,NC
2024,LE FWD,Magnetic Gray Metallic,28475,0.0,28475.0,Factory to port,False,Available,2T3H1RFVXRC260858,Scott Clark Toyota,NC
2024,LE FWD,Magnetic Gray Metallic,28475,0.0,28475.0,Factory to port,False,,2T3H1RFVXRC260942,AutoNation Toyota Mall of Georgia,GA
2024,LE FWD,Magnetic Gray Metallic,28475,0.0,28475.0,Factory to port,False,DealerHold,2T3H1RFVXRC260956,Stokes Toyota Hilton Head,SC
2024,LE FWD,Magnetic Gray Metallic,28475,0.0,28475.0,At dealer,False,Available,2T3H1RFVXRC261041,Nalley Toyota Union City,GA
2024,LE FWD,Magnetic Gray Metallic,28475,0.0,28475.0,Factory to port,False,Available,2T3H1RFVXRC261220,Stone Mountain Toyota,GA
2024,LE FWD,Magnetic Gray Metallic,28475,0.0,28475.0,Factory to port,False,,2T3H1RFVXRC261346,Arlington Toyota,FL
2024,LE FWD,Magnetic Gray Metallic,28475,0.0,28475.0,Port to dealer,False,,2T3H1RFVXRC261539,Toyota of North Hollywood,CA
2024,LE FWD,Magnetic Gray Metallic,28475,0.0,28475.0,Factory to port,False,Available,2T3H1RFVXRC261704,Mike Calvert Toyota,TX
2024,LE FWD,Silver Sky Metallic,28475,0.0,28475.0,At dealer,False,,2T3H1RFVXRC261735,Ken Ganley Toyota Akron,OH
2024,LE FWD,Silver Sky Metallic,28475,0.0,28475.0,Factory to port,False,,2T3H1RFVXRC261816,Atlanta Toyota,GA
2024,LE FWD,Magnetic Gray Metallic,28475,0.0,28475.0,Factory to port,False,Available,2T3H1RFVXRC261850,Toyota of Plano,TX
2024,LE FWD,Magnetic Gray Metallic,28475,1895.0,30370.0,Factory to port,False,Available,2T3H1RFVXRC261864,Jim Norton Toyota,OK
2024,LE FWD,Magnetic Gray Metallic,28475,1895.0,30370.0,Factory to port,False,Available,2T3H1RFVXRC261895,Don McGill Toyota,TX
2024,LE FWD,Silver Sky Metallic,28475,0.0,28475.0,Port to dealer,False,,2T3H1RFVXRC262027,Toyota of North Hollywood,CA
2024,LE FWD,Magnetic Gray Metallic,28475,0.0,28475.0,Factory to port,False,Available,2T3H1RFVXRC262089,Joe Myers Toyota,TX
2024,LE FWD,Magnetic Gray Metallic,28475,0.0,28475.0,Factory to port,False,Available,2T3H1RFVXRC262268,Don McGill Toyota of Katy,TX
2024,LE FWD,Magnetic Gray Metallic,28475,0.0,28475.0,Port to dealer,False,,2T3H1RFVXRC262318,Toyota of Riverside,CA
2024,LE FWD,Silver Sky Metallic,28475,1495.0,29970.0,Factory to port,False,Available,2T3H1RFVXRC262528,Sterling McCall Toyota,TX
2024,LE FWD,Silver Sky Metallic,28475,0.0,28475.0,Factory to port,False,Available,2T3H1RFVXRC262559,North Park Toyota of San Antonio,TX
2024,LE FWD,Silver Sky Metallic,28475,0.0,28475.0,Factory to port,False,Available,2T3H1RFVXRC262755,North Park Toyota of San Antonio,TX
2024,LE FWD,Magnetic Gray Metallic,28475,0.0,28475.0,Port to dealer,False,,2T3H1RFVXRC262898,Jim White Toyota,OH
2024,LE FWD,Magnetic Gray Metallic,28475,0.0,28475.0,Factory to port,False,Available,2T3H1RFVXRC262903,Community Toyota,TX
2024,LE FWD,Silver Sky Metallic,28475,0.0,28475.0,Port to dealer,False,,2T3H1RFVXRC262917,Toyota Direct,OH
2024,LE FWD,Silver Sky Metallic,28475,1495.0,29970.0,Factory to port,False,Available,2T3H1RFVXRC262948,Toyota of Fort Worth,TX
2024,LE FWD,Silver Sky Metallic,28475,0.0,28475.0,Factory to port,False,Available,2T3H1RFVXRC262951,Alamo Toyota,TX
2024,LE FWD,Silver Sky Metallic,28475,0.0,28475.0,Factory to port,False,Available,2T3H1RFVXRC263081,Hutchinson Toyota of Albany,GA
2024,LE FWD,Magnetic Gray Metallic,28475,0.0,28475.0,Factory to port,False,Available,2T3H1RFVXRC263212,Vic Vaughan Toyota of Boerne,TX
2024,LE FWD,Magnetic Gray Metallic,28475,0.0,28475.0,Factory to port,False,,2T3H1RFVXRC51E900,Toyota of Gallatin,TN
2024,LE FWD,Silver Sky Metallic,28475,0.0,28475.0,Factory to port,False,Available,2T3H1RFVXRC51E931,Valdosta Toyota,GA
2024,LE FWD,Ruby Flare Pearl,28475,0.0,28475.0,Factory to port,False,Available,2T3H1RFVXRW01F707,Florence Toyota,SC
2024,LE FWD,Ice Cap,28675,0.0,28675.0,Factory to port,False,,2T3H1RFVXRW01I283,Toyota of Clovis,CA
2024,LE FWD,Ruby Flare Pearl,28475,0.0,28475.0,Factory to port,False,Available,2T3H1RFVXRW02H534,Milton Martin Toyota,GA
2024,LE FWD,Magnetic Gray Metallic,28675,0.0,28675.0,Factory to port,False,,2T3H1RFVXRW02H808,One Toyota of Oakland,CA
2024,LE FWD,Ruby Flare Pearl,28475,0.0,28475.0,Factory to port,False,Available,2T3H1RFVXRW02K412,Pinehurst Toyota,NC
2024,LE FWD,Ruby Flare Pearl,28475,0.0,28475.0,Factory to port,False,Available,2T3H1RFVXRW02K541,Scott Clark Toyota,NC
2024,LE FWD,Magnetic Gray Metallic,28475,0.0,28475.0,At dealer,False,DealerHold,2T3H1RFVXRW300905,Van-Trow Toyota,LA
2024,LE FWD,Ruby Flare Pearl,28475,0.0,28475.0,At dealer,False,,2T3H1RFVXRW301424,Toyota Carlsbad,CA
2024,LE FWD,Midnight Black Metallic,28475,0.0,28475.0,At dealer,False,Available,2T3H1RFVXRW301584,Fox Toyota of El Paso,TX
2024,LE FWD,Midnight Black Metallic,28475,0.0,28475.0,At dealer,False,Available,2T3H1RFVXRW301827,Gray-Daniels Toyota,MS
2024,LE FWD,Magnetic Gray Metallic,28475,2995.0,31470.0,At dealer,False,Available,2T3H1RFVXRW305148,James Hodge Toyota,OK
2024,LE FWD,Midnight Black Metallic,28475,0.0,28475.0,Factory to port,False,Available,2T3H1RFVXRW305991,Toyota of Denton,TX
2024,LE FWD,Magnetic Gray Metallic,28475,1098.0,29573.0,Factory to port,False,Available,2T3H1RFVXRW306039,Toyota of Cedar Park,TX
2024,LE FWD,Midnight Black Metallic,28475,0.0,28475.0,Port to dealer,False,DealerHold,2T3H1RFVXRW306364,Camelback Toyota,AZ
2024,LE FWD,Silver Sky Metallic,28475,0.0,28475.0,At dealer,False,,2T3H1RFVXRW306395,Toyota of San Bernardino,CA
2024,LE FWD,Ruby Flare Pearl,28475,0.0,28475.0,At dealer,False,Available,2T3H1RFVXRW306400,Milton Ruben Toyota of Augusta,GA
2024,LE FWD,Silver Sky Metallic,28475,0.0,28475.0,Factory to port,False,DealerHold,2T3H1RFVXRW306459,Fred Haas Toyota Country,TX
2024,LE FWD,Ruby Flare Pearl,28475,0.0,28475.0,At dealer,False,,2T3H1RFVXRW306512,Milton Martin Toyota,GA
2024,LE FWD,Magnetic Gray Metallic,28475,0.0,28475.0,Factory to port,False,Available,2T3H1RFVXRW306543,Toyota of Dallas,TX
2024,LE FWD,Ice Cap,28475,1995.0,30470.0,At dealer,False,Available,2T3H1RFVXRW306560,Cavender Toyota,TX
2024,LE FWD,Silver Sky Metallic,28475,0.0,28475.0,At dealer,False,Available,2T3H1RFVXRW306574,Atlanta Toyota,GA
2024,LE FWD,Silver Sky Metallic,28475,0.0,28475.0,At dealer,False,Available,2T3H1RFVXRW306588,Toyota of Easley,SC
2024,LE FWD,Ice Cap,28475,0.0,28475.0,Port to dealer,False,DealerHold,2T3H1RFVXRW306803,Family Toyota of Burleson,TX
2024,LE FWD,Ice Cap,28475,1098.0,29573.0,Factory to port,False,Available,2T3H1RFVXRW306817,Toyota of Cedar Park,TX
2024,LE FWD,Ice Cap,28475,0.0,28475.0,Factory to port,False,Available,2T3H1RFVXRW306834,Mike Calvert Toyota,TX
2024,LE FWD,Ice Cap,28475,0.0,28475.0,Port to dealer,True,DealerHold,2T3H1RFVXRW306851,Toyota of Denton,TX
2024,LE FWD,Ice Cap,28475,2488.0,30963.0,Factory to port,False,Available,2T3H1RFVXRW306865,Toyota of Plano,TX
2024,LE FWD,Ice Cap,28475,0.0,28475.0,At dealer,False,,2T3H1RFVXRW306882,Butler Toyota,GA
2024,LE FWD,Magnetic Gray Metallic,28475,0.0,28475.0,Factory to port,False,Available,2T3H1RFVXRW307093,Family Toyota of Burleson,TX
2024,LE FWD,Ice Cap,28475,1098.0,29573.0,At dealer,False,Available,2T3H1RFVXRW307109,Toyota of Cedar Park,TX
2024,LE FWD,Ice Cap,28475,0.0,28475.0,Factory to port,False,Available,2T3H1RFVXRW307126,Vic Vaughan Toyota of Boerne,TX
2024,LE FWD,Ice Cap,28475,0.0,28475.0,Factory to port,False,Available,2T3H1RFVXRW307157,Family Toyota of Burleson,TX
2024,LE FWD,Ice Cap,28475,0.0,28475.0,Factory to port,False,Available,2T3H1RFVXRW307160,Mike Calvert Toyota,TX
2024,LE FWD,Silver Sky Metallic,28475,0.0,28475.0,Factory to port,False,Available,2T3H1RFVXRW307188,Stokes Toyota Hilton Head,SC
2024,LE FWD,Magnetic Gray Metallic,28475,1098.0,29573.0,Factory to port,False,Available,2T3H1RFVXRW307367,Toyota of Cedar Park,TX
2024,LE FWD,Ruby Flare Pearl,28475,3585.0,32060.0,Port to dealer,False,Available,2T3H1RFVXRW307434,Fred Haas Toyota World,TX
2024,LE FWD,Silver Sky Metallic,28475,1895.0,30370.0,Factory to port,False,Available,2T3H1RFVXRW307448,Jim Norton Toyota,OK
2024,LE FWD,Silver Sky Metallic,28475,0.0,28475.0,Factory to port,False,Available,2T3H1RFVXRW307479,Hubert Vester Toyota of Wilson,NC
2024,LE FWD,Midnight Black Metallic,28475,1895.0,30370.0,Factory to port,False,DealerHold,2T3H1RFVXRW307529,Don McGill Toyota,TX
2024,LE FWD,Silver Sky Metallic,28475,0.0,28475.0,Port to dealer,False,,2T3H1RFVXRW307613,Toyota of Escondido,CA
2024,LE FWD,Silver Sky Metallic,28475,0.0,28475.0,Factory to port,False,Available,2T3H1RFVXRW307658,Toyota of Dallas,TX
2024,LE FWD,Ice Cap,28475,1995.0,30470.0,At dealer,False,Available,2T3H1RFVXRW307725,Cavender Toyota,TX
2024,LE FWD,Ice Cap,28475,0.0,28475.0,Factory to port,False,Available,2T3H1RFVXRW307773,Cecil Atkission Toyota,TX
2024,LE FWD,Silver Sky Metallic,28475,0.0,28475.0,At dealer,False,,2T3H1RFVXRW307935,Temecula Valley Toyota,CA
2024,LE FWD,Ice Cap,28475,1495.0,29970.0,At dealer,False,Available,2T3H1RFVXRW307966,Price LeBlanc Toyota,LA
2024,LE FWD,Ice Cap,28475,1894.0,30369.0,At dealer,False,Available,2T3H1RFVXRW308244,Team Toyota,LA
2024,LE FWD,Ice Cap,28475,0.0,28475.0,At dealer,False,Available,2T3H1RFVXRW308292,Prince Toyota,GA
2024,LE FWD,Silver Sky Metallic,28475,0.0,28475.0,Factory to port,False,Available,2T3H1RFVXRW308339,Toyota of Denton,TX
2024,LE FWD,Magnetic Gray Metallic,28475,0.0,28475.0,At dealer,False,Available,2T3H1RFVXRW308387,AutoNation Toyota Corpus Christi,TX
2024,LE FWD,Magnetic Gray Metallic,28475,1295.0,29770.0,At dealer,False,Available,2T3H1RFVXRW308390,Lone Star Toyota of Lewisville,TX
2024,LE FWD,Ice Cap,28475,0.0,28475.0,At dealer,False,,2T3H1RFVXRW308633,Cobb County Toyota,GA
2024,LE FWD,Magnetic Gray Metallic,28475,4000.0,32475.0,At dealer,False,DealerHold,2T3H1RFVXRW308700,Ray Brandt Toyota,LA
2024,LE FWD,Magnetic Gray Metallic,28475,1694.0,30169.0,At dealer,False,,2T3H1RFVXRW308826,Phil Long Toyota,CO
2024,LE FWD,Ruby Flare Pearl,28475,0.0,28475.0,Factory to port,False,Available,2T3H1RFVXRW308857,Jim Hudson Toyota,SC
2024,LE FWD,Ice Cap,28475,0.0,28475.0,At dealer,False,Available,2T3H1RFVXRW308910,Don McGill Toyota of Katy,TX
2024,LE FWD,Ice Cap,28475,0.0,28475.0,At dealer,False,,2T3H1RFVXRW308969,Cobb County Toyota,GA
2024,LE FWD,Silver Sky Metallic,28475,0.0,28475.0,At dealer,False,,2T3H1RFVXRW309314,Toyota of Goldsboro,NC
2024,LE FWD,Ruby Flare Pearl,28475,2595.0,31070.0,Port to dealer,True,Available,2T3H1RFVXRW309572,Cowboy Toyota,TX
2024,LE FWD,Magnetic Gray Metallic,28475,0.0,28475.0,At dealer,False,Available,2T3H1RFVXRW309586,Toyota of Wichita Falls,TX
2024,LE FWD,Ice Cap,28475,0.0,28475.0,Factory to port,False,Available,2T3H1RFVXRW309605,Vann York Toyota,NC
2024,LE FWD,Silver Sky Metallic,28475,0.0,28475.0,At dealer,False,Available,2T3H1RFVXRW309622,Chatham Parkway Toyota,GA
2024,LE FWD,Silver Sky Metallic,28475,0.0,28475.0,At dealer,False,DealerHold,2T3H1RFVXRW309877,Brownsville Toyota,TX
2024,LE FWD,Ice Cap,28475,0.0,28475.0,At dealer,False,DealerHold,2T3H1RFVXRW309880,Bob Tyler Toyota,FL
2024,LE FWD,Silver Sky Metallic,28475,0.0,28475.0,At dealer,False,Available,2T3H1RFVXRW310091,Bert Ogden Toyota of Harlingen,TX
2024,LE FWD,Ice Cap,28475,0.0,28475.0,At dealer,False,Available,2T3H1RFVXRW310205,Toyota of Greenville,SC
2024,LE FWD,Silver Sky Metallic,28475,0.0,28475.0,Factory to port,False,Available,2T3H1RFVXRW310219,Nalley Toyota Stonecrest,GA
2024,LE FWD,Ruby Flare Pearl,28475,0.0,28475.0,At dealer,False,Available,2T3H1RFVXRW310401,Toyota of Pharr,TX
2024,LE FWD,Magnetic Gray Metallic,28475,0.0,28475.0,At dealer,False,Available,2T3H1RFVXRW310687,Family Toyota of Burleson,TX
2024,LE FWD,Ice Cap,28475,0.0,28475.0,Port to dealer,True,DealerHold,2T3H1RFVXRW310706,Oxmoor Toyota,KY
2024,LE FWD,Ruby Flare Pearl,28475,1495.0,29970.0,At dealer,False,DealerHold,2T3H1RFVXRW311001,Sterling McCall Toyota,TX
2024,LE FWD,Silver Sky Metallic,28475,0.0,28475.0,Factory to port,False,Available,2T3H1RFVXRW311046,Limbaugh Toyota,AL
2024,LE FWD,Ice Cap,28475,0.0,28475.0,Factory to port,False,Available,2T3H1RFVXRW311077,LaGrange Toyota,GA
2024,LE FWD,Ruby Flare Pearl,28475,0.0,28475.0,Port to dealer,False,DealerHold,2T3H1RFVXRW311192,David Wilson's Toyota of Las Vegas,NV
2024,LE FWD,Ruby Flare Pearl,28475,0.0,28475.0,Factory to port,False,Available,2T3H1RFVXRW311208,Palmer's Airport Toyota,AL
2024,LE FWD,Ruby Flare Pearl,28475,0.0,28475.0,Factory to port,False,,2T3H1RFVXRW311239,Serra Toyota of Decatur,AL
2024,LE FWD,Ice Cap,28475,0.0,28475.0,Factory to port,False,Available,2T3H1RFVXRW311290,Mac Haik Toyota,TX
2024,LE FWD,Ice Cap,28475,2186.0,30661.0,Factory to port,True,DealerHold,2T3H1RFVXRW311337,Toyota of Laredo,TX
2024,LE FWD,Silver Sky Metallic,28475,0.0,28475.0,Factory to port,False,Available,2T3H1RFVXRW311631,Oakes Toyota,MS
2024,LE FWD,Ice Cap,28475,4000.0,32475.0,Factory to port,False,DealerHold,2T3H1RFVXRW311645,Ray Brandt Toyota,LA
2024,LE FWD,Magnetic Gray Metallic,28475,0.0,28475.0,Factory to port,False,Available,2T3H1RFVXRW311659,Shottenkirk Toyota Weatherford,TX
2024,LE FWD,Silver Sky Metallic,28475,0.0,28475.0,Factory to port,False,Available,2T3H1RFVXRW311662,Fred Anderson Toyota of Sanford,NC
2024,LE FWD,Ice Cap,28475,0.0,28475.0,Factory to port,False,Available,2T3H1RFVXRW311709,Pinehurst Toyota,NC
2024,LE FWD,Ice Cap,28475,0.0,28475.0,Factory to port,False,Available,2T3H1RFVXRW311953,Poe Toyota,TX
2024,LE FWD,Ice Cap,28475,0.0,28475.0,At dealer,False,Available,2T3H1RFVXRW311998,Toyota of Rock Hill,SC
2024,LE FWD,Silver Sky Metallic,28475,0.0,28475.0,Factory to port,False,Available,2T3H1RFVXRW312102,J. Allen Toyota,MS
2024,LE FWD,Ice Cap,28475,0.0,28475.0,Factory to port,False,Available,2T3H1RFVXRW312181,Don McGill Toyota of Katy,TX
2024,LE FWD,Magnetic Gray Metallic,28475,0.0,28475.0,Port to dealer,False,,2T3H1RFVXRW312214,Earnhardt Toyota,AZ
2024,LE FWD,Magnetic Gray Metallic,28475,0.0,28475.0,Factory to port,False,Available,2T3H1RFVXRW312259,Philpott Toyota,TX
2024,LE FWD,Magnetic Gray Metallic,28475,0.0,28475.0,At dealer,False,Available,2T3H1RFVXRW312570,Toyota of North Charlotte,NC
2024,LE FWD,Ice Cap,28475,0.0,28475.0,Factory to port,False,Available,2T3H1RFVXRW312746,Toyota of Richardson,TX
2024,LE FWD,Magnetic Gray Metallic,28475,0.0,28475.0,Port to dealer,False,,2T3H1RFVXRW312777,Toyota of Anaheim,CA
2024,LE FWD,Silver Sky Metallic,28475,0.0,28475.0,Factory to port,False,Available,2T3H1RFVXRW312813,Loving Toyota,TX
2024,LE FWD,Magnetic Gray Metallic,28475,0.0,28475.0,At dealer,False,Available,2T3H1RFVXRW312830,Town & Country Toyota,NC
2024,LE FWD,Ice Cap,28475,0.0,28475.0,Factory to port,False,,2T3H1RFVXRW312861,Marietta Toyota,GA
2024,LE FWD,Ruby Flare Pearl,28475,4000.0,32475.0,Factory to port,False,DealerHold,2T3H1RFVXRW312911,Ray Brandt Toyota,LA
2024,LE FWD,Magnetic Gray Metallic,28475,0.0,28475.0,Port to dealer,False,,2T3H1RFVXRW313119,Wondries Toyota,CA
2024,LE FWD,Magnetic Gray Metallic,28475,1995.0,30470.0,Port to dealer,True,,2T3H1RFVXRW313122,Toyota of Orange,CA
2024,LE FWD,Ice Cap,28475,0.0,28475.0,Factory to port,False,,2T3H1RFVXRW313136,Coggin Toyota at the Avenues,FL
2024,LE FWD,Ice Cap,28475,0.0,28475.0,Port to dealer,True,DealerHold,2T3H1RFVXRW313265,Toyota of Bowling Green,KY
2024,LE FWD,Ice Cap,28475,0.0,28475.0,Factory to port,False,Available,2T3H1RFVXRW313301,Mac Haik Toyota,TX
2024,LE FWD,Silver Sky Metallic,28475,0.0,28475.0,Factory to port,False,Available,2T3H1RFVXRW313721,Shottenkirk Toyota Weatherford,TX
2024,LE FWD,Ice Cap,28475,0.0,28475.0,Factory to port,False,Available,2T3H1RFVXRW313735,Fred Anderson Toyota,NC
2024,LE FWD,Ice Cap,28475,0.0,28475.0,Factory to port,False,Available,2T3H1RFVXRW314027,Cox Toyota,NC
2024,LE FWD,Magnetic Gray Metallic,28475,0.0,28475.0,Factory to port,False,,2T3H1RFVXRW314030,Milton Ruben Toyota of Augusta,GA
2024,LE FWD,Magnetic Gray Metallic,28475,0.0,28475.0,Factory to port,False,Available,2T3H1RFVXRW314187,Universal Toyota,TX
2024,LE FWD,Ice Cap,28475,0.0,28475.0,Factory to port,False,Available,2T3H1RFVXRW314299,Poe Toyota,TX
2024,LE FWD,Magnetic Gray Metallic,28475,0.0,28475.0,Factory to port,False,,2T3H1RFVXRW314321,Toyota of Greensboro,NC
2024,LE FWD,Silver Sky Metallic,28475,0.0,28475.0,Factory to port,False,Available,2T3H1RFVXRW314450,Joe Myers Toyota,TX
2024,LE FWD,Silver Sky Metallic,28475,0.0,28475.0,Factory to port,False,Available,2T3H1RFVXRW314495,Universal Toyota,TX
2024,LE FWD,Ruby Flare Pearl,28475,0.0,28475.0,Factory to port,False,Available,2T3H1RFVXRW50D877,AutoNation Toyota Thornton Road,GA
2024,LE FWD,Ice Cap,28475,0.0,28475.0,Factory to port,False,Available,2T3H1RFVXRW50G603,I-95 Toyota of Brunswick,GA
2024,LE FWD,Midnight Black Metallic,28475,0.0,28475.0,Factory to port,False,,2T3H1RFVXRW50G665,Bill Penney Toyota,AL
2024,LE FWD,Ice Cap,28475,0.0,28475.0,Factory to port,False,,2T3H1RFVXRW50G844,Toyota of Greensboro,NC
2024,LE FWD,Ruby Flare Pearl,28475,0.0,28475.0,Factory to port,False,DealerHold,2T3H1RFVXRW51E166,Toyota of Gastonia,NC
2024,LE FWD,Midnight Black Metallic,28475,0.0,28475.0,Factory to port,False,Available,2T3H1RFVXRW51H049,Mark Jacobson Toyota,NC
2024,LE FWD,Ice Cap,28475,0.0,28475.0,Factory to port,False,,2T3H1RFVXRW51H052,Frankfort Toyota,KY
2024,LE FWD,Ice Cap,28475,0.0,28475.0,Factory to port,False,Available,2T3H1RFVXRW51H116,Toyota of Greenville,SC
2023,Adventure TVAWD,Ice Cap,34470,0.0,34470.0,At dealer,False,Available,2T3J1RFV0PW399281,Ammaar's Toyota Vacaville,CA
2024,Adventure TVAWD,Ice Cap,34870,0.0,34870.0,Factory to port,False,,2T3J1RFV0RW01I150,Roberts Toyota,TN
2024,Adventure TVAWD,Midnight Black Metallic,34870,0.0,34870.0,Factory to port,False,,2T3J1RFV0RW02D445,East Madison Toyota,WI
2024,Adventure TVAWD,Ice Cap,34870,0.0,34870.0,Factory to port,False,,2T3J1RFV0RW02G541,Johnson City Toyota,TN
2024,Adventure TVAWD,Ice Cap,34870,0.0,34870.0,Factory to port,False,,2T3J1RFV0RW02J898,AutoNation Toyota Libertyville,IL
2024,Adventure TVAWD,Army Green,34870,0.0,34870.0,Factory to port,False,,2T3J1RFV0RW03F045,Toyota of Naperville,IL
2024,Adventure TVAWD,Army Green,34870,0.0,34870.0,Factory to port,False,,2T3J1RFV0RW03H247,East Madison Toyota,WI
2024,Adventure TVAWD,Army Green/Ice Edge roof,34870,0.0,34870.0,Factory to port,False,,2T3J1RFV0RW03I110,"Turner Toyota, Inc.",CO
2024,Adventure TVAWD,Ruby Flare Pearl,34670,0.0,34670.0,At dealer,False,,2T3J1RFV0RW409164,Freeman Toyota,CA
2024,Adventure TVAWD,Ice Cap,34670,0.0,34670.0,At dealer,False,DealerHold,2T3J1RFV0RW409259,Toyota of Selma,CA
2024,Adventure TVAWD,Ice Cap,34670,1495.0,36165.0,At dealer,False,,2T3J1RFV0RW409598,Merced Toyota,CA
2024,Adventure TVAWD,Ice Cap,34670,0.0,34670.0,At dealer,False,,2T3J1RFV0RW410573,Visalia Toyota,CA
2024,Adventure TVAWD,Midnight Black Metallic,34670,0.0,34670.0,At dealer,False,,2T3J1RFV0RW410797,Jerry's Toyota,MD
2024,Adventure TVAWD,Ice Cap,34670,0.0,34670.0,At dealer,False,,2T3J1RFV0RW410959,Miller Toyota,VA
2024,Adventure TVAWD,Army Green/Ice Edge roof,34670,0.0,34670.0,At dealer,False,,2T3J1RFV0RW411626,City Toyota,CA
2024,Adventure TVAWD,Ice Cap,34670,995.0,35665.0,At dealer,False,,2T3J1RFV0RW411691,Toyota Town,CA
2024,Adventure TVAWD,Army Green/Ice Edge roof,34670,0.0,34670.0,At dealer,False,,2T3J1RFV0RW411870,Freeman Toyota,CA
2024,Adventure TVAWD,Army Green/Ice Edge roof,34670,0.0,34670.0,At dealer,False,Available,2T3J1RFV0RW411917,Ammaar's Toyota Vacaville,CA
2024,Adventure TVAWD,Army Green/Ice Edge roof,34670,0.0,34670.0,At dealer,False,,2T3J1RFV0RW411951,Heart City Toyota,IN
2024,Adventure TVAWD,Ruby Flare Pearl,34670,0.0,34670.0,At dealer,False,,2T3J1RFV0RW413294,Don Jacobs Toyota,WI
2024,Adventure TVAWD,Army Green/Ice Edge roof,34670,0.0,34670.0,At dealer,False,Available,2T3J1RFV0RW415403,Kerry Toyota,KY
2024,Adventure TVAWD,Ice Cap,34670,0.0,34670.0,At dealer,False,,2T3J1RFV0RW416194,Sheehy Toyota of Fredericksburg,VA
2024,Adventure TVAWD,Ruby Flare Pearl,34670,0.0,34670.0,At dealer,False,,2T3J1RFV0RW418169,Heritage Toyota Owings Mills,MD
2024,Adventure TVAWD,Ruby Flare Pearl,34670,0.0,34670.0,At dealer,False,,2T3J1RFV0RW418415,Centennial Toyota,NV
2024,Adventure TVAWD,Army Green,34670,0.0,34670.0,At dealer,False,Available,2T3J1RFV0RW418740,Monken Toyota of Mt. Vernon,IL
2024,Adventure TVAWD,Ruby Flare Pearl,34670,0.0,34670.0,At dealer,False,,2T3J1RFV0RW418835,Victory Toyota of Midtown,IL
2024,Adventure TVAWD,Ruby Flare Pearl,34670,0.0,34670.0,At dealer,False,DealerHold,2T3J1RFV0RW419631,Lake Country Toyota,MN
2024,Adventure TVAWD,Ice Cap,34670,0.0,34670.0,At dealer,False,Available,2T3J1RFV0RW420360,Toyota of Gallatin,TN
2024,Adventure TVAWD,Army Green/Ice Edge roof,34670,0.0,34670.0,Port to dealer,False,,2T3J1RFV0RW423887,K.C. Summers Toyota,IL
2024,Adventure TVAWD,Midnight Black Metallic,34670,0.0,34670.0,Factory to port,True,DealerHold,2T3J1RFV0RW51D626,Luther Brookdale Toyota,MN
