Year,Model,Color,Base MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2024,SR5 4x2,Midnight Black Metallic,47550,0.0,47550.0,At dealer,False,Available,5TFLA5ABXRX030327,Florence Toyota,SC
2024,SR5 4x2,Magnetic Gray Metallic,47550,0.0,47550.0,At dealer,False,Available,5TFLA5ABXRX030344,Hutchinson Toyota of Albany,GA
2024,SR5 4x2,Magnetic Gray Metallic,47550,0.0,47550.0,At dealer,False,DealerHold,5TFLA5ABXRX031574,Gene Messer Toyota,TX
2024,SR5 4x2,Magnetic Gray Metallic,47550,0.0,47550.0,At dealer,False,Available,5TFLA5ABXRX031638,Philpott Toyota,TX
2024,SR5 4x2,Ice Cap,47550,0.0,47550.0,At dealer,False,Available,5TFLA5ABXRX031753,Walker-Jones Toyota,GA
2024,SR5 4x2,Celestial Silver Metallic,47550,0.0,47550.0,Factory to port,False,Available,5TFLA5ABXRX031834,Miracle Toyota,FL
2024,SR5 4x2,Ice Cap,47550,0.0,47550.0,At dealer,False,Available,5TFLA5ABXRX031882,Rick Hendrick Toyota,NC
2024,SR5 4x2,Lunar Rock,47550,0.0,47550.0,At dealer,False,Available,5TFLA5ABXRX031994,Fred Anderson Toyota of Charleston,SC
2024,SR5 4x2,Ice Cap,47550,0.0,47550.0,At dealer,False,Available,5TFLA5ABXRX032000,Miracle Toyota of North Augusta,SC
2024,SR5 4x2,Midnight Black Metallic,47550,0.0,47550.0,At dealer,False,Available,5TFLA5ABXRX032109,North Park Toyota of San Antonio,TX
2024,SR5 4x2,Magnetic Gray Metallic,47550,0.0,47550.0,At dealer,False,Available,5TFLA5ABXRX032126,Four Stars Toyota,OK
2024,SR5 4x2,Lunar Rock,47550,0.0,47550.0,At dealer,False,Available,5TFLA5ABXRX032174,Mike Erdman Toyota,FL
2024,SR5 4x2,Celestial Silver Metallic,47550,0.0,47550.0,At dealer,False,Available,5TFLA5ABXRX032188,Freeman Toyota,TX
2024,SR5 4x2,Lunar Rock,47550,0.0,47550.0,At dealer,False,Available,5TFLA5ABXRX032207,Cherokee County Toyota,GA
2024,SR5 4x2,Lunar Rock,47550,0.0,47550.0,At dealer,False,Available,5TFLA5ABXRX032272,Butler Toyota,GA
2024,SR5 4x2,Ice Cap,47550,0.0,47550.0,At dealer,False,Available,5TFLA5ABXRX032286,Clearwater Toyota,FL
2024,SR5 4x2,Magnetic Gray Metallic,47550,0.0,47550.0,At dealer,False,Available,5TFLA5ABXRX032305,Atlanta Toyota,GA
2024,SR5 4x2,Ice Cap,47550,0.0,47550.0,At dealer,False,Available,5TFLA5ABXRX032319,AutoNation Toyota Mall of Georgia,GA
2024,SR5 4x2,Magnetic Gray Metallic,47550,0.0,47550.0,At dealer,False,Available,5TFLA5ABXRX032370,J. Allen Toyota,MS
2024,SR5 4x2,Magnetic Gray Metallic,47550,0.0,47550.0,At dealer,False,Available,5TFLA5ABXRX032451,Vic Vaughan Toyota of Boerne,TX
2024,SR5 4x2,Magnetic Gray Metallic,47550,0.0,47550.0,At dealer,True,Available,5TFLA5ABXRX032479,San Marcos Toyota,TX
2024,SR5 4x2,Magnetic Gray Metallic,47550,0.0,47550.0,At dealer,False,Available,5TFLA5ABXRX032532,Toyota of Denton,TX
2024,SR5 4x2,Lunar Rock,47550,0.0,47550.0,Factory to port,False,Available,5TFLA5ABXRX032563,Cherokee County Toyota,GA
2024,SR5 4x2,Celestial Silver Metallic,47550,0.0,47550.0,Factory to port,False,Available,5TFLA5ABXRX032577,Eastern Shore Toyota,AL
2024,SR5 4x2,Ice Cap,47550,0.0,47550.0,At dealer,False,Available,5TFLA5ABXRX032580,Gray-Daniels Toyota,MS
2024,SR5 4x2,Ice Cap,47550,0.0,47550.0,Factory to port,False,Available,5TFLA5ABXRX032630,Stokes Toyota Hilton Head,SC
2024,SR5 4x2,Ice Cap,47550,0.0,47550.0,At dealer,False,Available,5TFLA5ABXRX032658,Mike Calvert Toyota,TX
2024,SR5 4x2,Lunar Rock,47550,0.0,47550.0,Factory to port,False,Available,5TFLA5ABXRX032708,Toyota of Vero Beach,FL
2024,SR5 4x2,Blueprint,47550,0.0,47550.0,At dealer,False,Available,5TFLA5ABXRX032725,Round Rock Toyota,TX
2024,SR5 4x2,Midnight Black Metallic,47550,0.0,47550.0,Factory to port,False,Available,5TFLA5ABXRX032742,Universal Toyota,TX
2024,SR5 4x2,Magnetic Gray Metallic,47550,0.0,47550.0,Factory to port,False,Available,5TFLA5ABXRX032790,Courtesy Toyota,FL
2024,SR5 4x2,Ice Cap,47550,0.0,47550.0,Factory to port,False,Available,5TFLA5ABXRX032806,Red River Toyota,AR
2024,SR5 4x2,Blueprint,47550,0.0,47550.0,Factory to port,False,Available,5TFLA5ABXRX032837,Toyota of Denton,TX
2024,SR5 4x2,Celestial Silver Metallic,47550,0.0,47550.0,Factory to port,False,Available,5TFLA5ABXRX032899,Fred Haas Toyota World,TX
2024,SR5 4x2,Midnight Black Metallic,47550,1495.0,49045.0,Factory to port,False,Available,5TFLA5ABXRX032904,Sterling McCall Toyota,TX
2024,SR5 4x2,Ice Cap,47550,0.0,47550.0,Factory to port,False,Available,5TFLA5ABXRX032921,Keating Toyota,TX
2024,SR5 4x2,Ice Cap,47550,0.0,47550.0,Factory to port,False,Available,5TFLA5ABXRX50E720,Headquarter Toyota,FL
2024,SR5 4x2,Celestial Silver Metallic,47550,2186.0,49736.0,Factory to port,False,Available,5TFLA5ABXRX51E695,Toyota of Laredo,TX
2024,SR5 4x2,Celestial Silver Metallic,47550,0.0,47550.0,Factory to port,False,Available,5TFLA5ABXRX51E938,West Kendall Toyota,FL
2024,SR5 4x2,Ice Cap,47550,1398.0,48948.0,Factory to port,False,Available,5TFLA5ABXRX51F278,AutoNation Toyota Gulf Freeway,TX
2024,SR5 4x2,Celestial Silver Metallic,47550,0.0,47550.0,Factory to port,False,Available,5TFLA5ABXRX51G902,Round Rock Toyota,TX
2023,SR5 4x2,Army Green,47830,0.0,47830.0,At dealer,False,,5TFLA5BC0PX002900,Coad Toyota,MO
2024,SR5 4x2,Midnight Black Metallic,48860,3495.0,52355.0,At dealer,False,Available,5TFLA5BC0RX003001,Toyota of Victoria,TX
2024,SR5 4x2,Ice Cap,48860,0.0,48860.0,At dealer,True,Available,5TFLA5BC0RX003127,Freeman Toyota,TX
2024,SR5 4x2,Magnetic Gray Metallic,48860,0.0,48860.0,Factory to port,False,Available,5TFLA5BC0RX003130,Palm Beach Toyota,FL
2023,SR5 4x2,Ice Cap,47830,1995.0,49825.0,At dealer,False,DealerHold,5TFLA5BC1PX002985,Toyota of Midland,TX
2024,SR5 4x2,Magnetic Gray Metallic,48860,0.0,48860.0,Factory to port,False,Available,5TFLA5BC1RX51H234,Central Florida Toyota,FL
2024,SR5 4x2,Blueprint,48860,1098.0,49958.0,At dealer,False,Available,5TFLA5BC2RX003016,Toyota of Cedar Park,TX
2024,SR5 4x2,Ice Cap,48860,0.0,48860.0,At dealer,False,Available,5TFLA5BC2RX003128,AutoNation Toyota Corpus Christi,TX
2024,SR5 4x2,Celestial Silver Metallic,48860,0.0,48860.0,Factory to port,False,Available,5TFLA5BC2RX003131,McKinnon Toyota,AL
2024,SR5 4x2,Celestial Silver Metallic,48860,0.0,48860.0,At dealer,False,Available,5TFLA5BC3RX003106,Central Florida Toyota,FL
2024,SR5 4x2,Ice Cap,48860,0.0,48860.0,Factory to port,False,Available,5TFLA5BC3RX003123,TeamOne Toyota of Gadsden,AL
2024,SR5 4x2,Celestial Silver Metallic,48860,0.0,48860.0,Factory to port,False,Available,5TFLA5BC3RX02B349,McKinnon Toyota,AL
2024,SR5 4x2,Midnight Black Metallic,48860,0.0,48860.0,Factory to port,False,,5TFLA5BC3RX50E095,Toyota of Goldsboro,NC
2024,SR5 4x2,Celestial Silver Metallic,48860,0.0,48860.0,At dealer,False,Available,5TFLA5BC4RX003020,Toyota of Killeen,TX
2024,SR5 4x2,Lunar Rock,48860,0.0,48860.0,At dealer,False,,5TFLA5BC4RX003065,Scott Clark Toyota,NC
2024,SR5 4x2,Magnetic Gray Metallic,48860,0.0,48860.0,At dealer,False,,5TFLA5BC4RX003129,Toyota of Greenville,SC
2024,SR5 4x2,Midnight Black Metallic,48860,0.0,48860.0,Factory to port,False,Available,5TFLA5BC4RX003132,Village Cadillac-Toyota,FL
2023,SR5 4x2,Ice Cap,47830,4085.0,51915.0,At dealer,False,Available,5TFLA5BC5PX002956,Fred Haas Toyota World,TX
2024,SR5 4x2,Lunar Rock,48860,0.0,48860.0,Factory to port,False,,5TFLA5BC6RX02D807,Courtesy Toyota,FL
2024,SR5 4x2,Midnight Black Metallic,48860,0.0,48860.0,At dealer,False,Available,5TFLA5BC7RX003108,AutoNation Toyota Weston,FL
2024,SR5 4x2,Lunar Rock,48860,0.0,48860.0,Factory to port,False,Available,5TFLA5BC7RX003111,Mike Erdman Toyota,FL
2024,SR5 4x2,Ice Cap,48860,1995.0,50855.0,At dealer,False,Available,5TFLA5BC7RX003125,Cavender Toyota,TX
2023,SR5 4x2,Ice Cap,47830,2290.0,50120.0,At dealer,False,Available,5TFLA5BC8PX002949,Fred Haas Toyota World,TX
2024,SR5 4x2,Blueprint,48860,2245.0,51105.0,At dealer,False,Available,5TFLA5BC9RX003014,Price LeBlanc Toyota,LA
2024,SR5 4x2,Ice Cap,48860,1995.0,50855.0,At dealer,False,Available,5TFLA5BC9RX003126,Cavender Toyota,TX
2024,SR5 4x2,Magnetic Gray Metallic,48860,0.0,48860.0,Factory to port,False,Available,5TFLA5BC9RX01D241,Mike Erdman Toyota,FL
2024,SR5 4x2,Ice Cap,48860,0.0,48860.0,Factory to port,False,Available,5TFLA5BC9RX51G574,Palm Beach Toyota,FL
2024,SR5 4x2,Magnetic Gray Metallic,48860,0.0,48860.0,At dealer,False,Available,5TFLA5BCXRX003104,Nalley Toyota Stonecrest,GA
2023,SR5 4x4,Magnetic Gray Metallic,47470,0.0,47470.0,At dealer,False,DealerHold,5TFLA5DA0PX107948,Toyota of Nashua,NH
2023,SR5 4x4,Army Green,47470,0.0,47470.0,At dealer,False,,5TFLA5DA0PX122899,Dolan Toyota,NV
2023,SR5 4x4,Midnight Black Metallic,47470,499.0,47969.0,At dealer,False,Available,5TFLA5DA0PX125348,Toyota of Portland on Broadway,OR
2024,SR5 4x4,Midnight Black Metallic,48500,0.0,48500.0,Factory to port,False,,5TFLA5DA0RX01A417,Firelands Toyota,OH
2024,SR5 4x4,Midnight Black Metallic,48500,0.0,48500.0,Factory to port,False,,5TFLA5DA0RX04D689,Hillside Toyota,NY
2024,SR5 4x4,Magnetic Gray Metallic,48500,0.0,48500.0,At dealer,False,,5TFLA5DA0RX133260,Toyota of Cool Springs,TN
2024,SR5 4x4,Midnight Black Metallic,48500,0.0,48500.0,At dealer,False,,5TFLA5DA0RX134618,Mountain States Toyota,CO
2024,SR5 4x4,Ice Cap,48500,0.0,48500.0,At dealer,False,,5TFLA5DA0RX136532,Toyota of Runnemede,NJ
2024,SR5 4x4,Magnetic Gray Metallic,48500,0.0,48500.0,At dealer,False,Available,5TFLA5DA0RX137132,Columbia Gorge Toyota,OR
2024,SR5 4x4,Midnight Black Metallic,48500,0.0,48500.0,At dealer,False,,5TFLA5DA0RX137485,Sullivan Brothers Toyota,MA
2024,SR5 4x4,Magnetic Gray Metallic,48500,0.0,48500.0,At dealer,False,DealerHold,5TFLA5DA0RX137597,Peruzzi Toyota,PA
2024,SR5 4x4,Magnetic Gray Metallic,48500,0.0,48500.0,At dealer,False,DealerHold,5TFLA5DA0RX138703,Berglund Toyota,VA
2024,SR5 4x4,Ice Cap,48500,0.0,48500.0,At dealer,False,,5TFLA5DA0RX138748,Advantage Toyota,WV
2024,SR5 4x4,Magnetic Gray Metallic,48500,0.0,48500.0,At dealer,False,Available,5TFLA5DA0RX139320,Sheehy Toyota of Laurel,MD
2024,SR5 4x4,Midnight Black Metallic,48500,0.0,48500.0,At dealer,False,,5TFLA5DA0RX139687,Byers Toyota,OH
2024,SR5 4x4,Midnight Black Metallic,48500,0.0,48500.0,At dealer,False,,5TFLA5DA0RX140998,Toyota of Erie,PA
2024,SR5 4x4,Magnetic Gray Metallic,48500,0.0,48500.0,At dealer,False,,5TFLA5DA0RX141553,"Molle Toyota, Inc.",MO
2024,SR5 4x4,Midnight Black Metallic,48500,0.0,48500.0,At dealer,False,,5TFLA5DA0RX142251,Baxter Toyota of Lincoln,NE
2024,SR5 4x4,Magnetic Gray Metallic,48500,0.0,48500.0,At dealer,False,,5TFLA5DA0RX143416,Groove Toyota,CO
2024,SR5 4x4,Magnetic Gray Metallic,48500,0.0,48500.0,At dealer,False,,5TFLA5DA0RX144419,Foothills Toyota,WA
2024,SR5 4x4,Magnetic Gray Metallic,48500,0.0,48500.0,At dealer,False,,5TFLA5DA0RX144548,Williams Toyota of Elmira,NY
2024,SR5 4x4,Ice Cap,48500,0.0,48500.0,At dealer,False,DealerHold,5TFLA5DA0RX144873,Kendall Toyota of Bend,OR
2024,SR5 4x4,Midnight Black Metallic,48500,0.0,48500.0,At dealer,False,,5TFLA5DA0RX145389,Toyota of Seattle,WA
2024,SR5 4x4,Midnight Black Metallic,48500,0.0,48500.0,At dealer,False,Available,5TFLA5DA0RX145604,Keith Pierson Toyota,FL
2024,SR5 4x4,Magnetic Gray Metallic,48500,798.0,49298.0,At dealer,False,,5TFLA5DA0RX145750,Toyota of Tacoma,WA
2024,SR5 4x4,Ice Cap,48500,0.0,48500.0,At dealer,False,DealerHold,5TFLA5DA0RX146638,Graham Toyota,OH
2024,SR5 4x4,Ice Cap,48500,0.0,48500.0,At dealer,False,,5TFLA5DA0RX147076,Toyota Knoxville,TN
2024,SR5 4x4,Midnight Black Metallic,48500,0.0,48500.0,At dealer,False,,5TFLA5DA0RX147370,Beaman Toyota,TN
2024,SR5 4x4,Magnetic Gray Metallic,48500,0.0,48500.0,At dealer,False,Available,5TFLA5DA0RX147496,Kings Toyota,OH
2024,SR5 4x4,Ice Cap,48500,0.0,48500.0,At dealer,False,,5TFLA5DA0RX147854,Toyota of Kingsport,TN
2024,SR5 4x4,Ice Cap,48500,0.0,48500.0,At dealer,False,,5TFLA5DA0RX148177,Signature Toyota,MI
2024,SR5 4x4,Midnight Black Metallic,48500,0.0,48500.0,Port to dealer,False,,5TFLA5DA0RX149037,Dolan Toyota,NV
2024,SR5 4x4,Ice Cap,48500,0.0,48500.0,At dealer,False,Available,5TFLA5DA0RX149698,Southern 441 Toyota,FL
2024,SR5 4x4,Magnetic Gray Metallic,48500,0.0,48500.0,At dealer,False,,5TFLA5DA0RX150592,Camelback Toyota,AZ
2024,SR5 4x4,Midnight Black Metallic,48500,2242.0,50742.0,At dealer,False,Available,5TFLA5DA0RX150995,Toyota of Lancaster,CA
2024,SR5 4x4,Midnight Black Metallic,48500,0.0,48500.0,At dealer,False,,5TFLA5DA0RX151001,Beaverton Toyota,OR
2024,SR5 4x4,Midnight Black Metallic,48500,1798.0,50298.0,At dealer,False,,5TFLA5DA0RX151709,Toyota of Portland on Broadway,OR
2024,SR5 4x4,Midnight Black Metallic,48500,0.0,48500.0,At dealer,False,,5TFLA5DA0RX152262,Kalispell Toyota,MT
2024,SR5 4x4,Ice Cap,48500,0.0,48500.0,At dealer,False,Available,5TFLA5DA0RX152343,Beaver Toyota of Cumming,GA
2024,SR5 4x4,Magnetic Gray Metallic,48500,0.0,48500.0,Port to dealer,False,,5TFLA5DA0RX152455,I-5 Toyota,WA
2024,SR5 4x4,Magnetic Gray Metallic,48500,0.0,48500.0,At dealer,False,Available,5TFLA5DA0RX153685,Flow Toyota of Statesville,NC
2024,SR5 4x4,Midnight Black Metallic,48500,0.0,48500.0,At dealer,False,Available,5TFLA5DA0RX153900,Arlington Toyota,FL
2024,SR5 4x4,Magnetic Gray Metallic,48500,0.0,48500.0,At dealer,False,,5TFLA5DA0RX153931,Toyota of Lake City,WA
2024,SR5 4x4,Ice Cap,48500,0.0,48500.0,At dealer,False,Available,5TFLA5DA0RX154321,Lakeland Toyota,FL
2024,SR5 4x4,Magnetic Gray Metallic,48500,0.0,48500.0,At dealer,False,,5TFLA5DA0RX154352,Interstate Toyota,NY
2024,SR5 4x4,Magnetic Gray Metallic,48500,0.0,48500.0,At dealer,False,,5TFLA5DA0RX155145,Lynch Toyota,CT
2024,SR5 4x4,Midnight Black Metallic,48500,0.0,48500.0,At dealer,False,Available,5TFLA5DA0RX155176,Fred Anderson Toyota,NC
2024,SR5 4x4,Midnight Black Metallic,48500,0.0,48500.0,At dealer,False,Available,5TFLA5DA0RX155212,Hendrick Toyota Apex,NC
2024,SR5 4x4,Magnetic Gray Metallic,48500,0.0,48500.0,At dealer,False,Available,5TFLA5DA0RX155324,Arlington Toyota,FL
2024,SR5 4x4,Magnetic Gray Metallic,48500,0.0,48500.0,At dealer,False,Available,5TFLA5DA0RX155419,Arlington Toyota,FL
2024,SR5 4x4,Lunar Rock,48500,0.0,48500.0,At dealer,False,DealerHold,5TFLA5DA0RX155890,Colonial Toyota,CT
2024,SR5 4x4,Midnight Black Metallic,48500,0.0,48500.0,At dealer,False,,5TFLA5DA0RX156764,Stephen Wade Toyota,UT
2024,SR5 4x4,Midnight Black Metallic,48500,0.0,48500.0,At dealer,False,,5TFLA5DA0RX157283,Route 44 Toyota,MA
2024,SR5 4x4,Midnight Black Metallic,48500,0.0,48500.0,Port to dealer,False,,5TFLA5DA0RX157770,Coggins Toyota of Bennington,VT
2024,SR5 4x4,Midnight Black Metallic,48500,0.0,48500.0,At dealer,False,,5TFLA5DA0RX157915,Camelback Toyota,AZ
2024,SR5 4x4,Magnetic Gray Metallic,48500,0.0,48500.0,At dealer,False,Available,5TFLA5DA0RX158076,Lithia Toyota of Odessa,TX
2024,SR5 4x4,Midnight Black Metallic,48500,0.0,48500.0,Factory to port,False,,5TFLA5DA0RX158286,AutoNation Toyota Mall of Georgia,GA
2024,SR5 4x4,Magnetic Gray Metallic,48500,0.0,48500.0,At dealer,False,,5TFLA5DA0RX158322,Toyota of Orange,CA
2024,SR5 4x4,Magnetic Gray Metallic,48500,1995.0,50495.0,At dealer,False,Available,5TFLA5DA0RX158630,Cavender Toyota,TX
2024,SR5 4x4,Midnight Black Metallic,48500,0.0,48500.0,Factory to port,False,Available,5TFLA5DA0RX158689,Toyota of North Miami,FL
2024,SR5 4x4,Magnetic Gray Metallic,48500,0.0,48500.0,At dealer,False,Available,5TFLA5DA0RX158823,Temecula Valley Toyota,CA
2024,SR5 4x4,Magnetic Gray Metallic,48500,0.0,48500.0,Port to dealer,False,,5TFLA5DA0RX158837,Kendall Toyota of Bend,OR
2024,SR5 4x4,Blueprint,48500,0.0,48500.0,Port to dealer,True,DealerHold,5TFLA5DA0RX159664,Northway Toyota,NY
2024,SR5 4x4,Magnetic Gray Metallic,48500,0.0,48500.0,At dealer,False,,5TFLA5DA0RX159924,Peterson Toyota,ID
2024,SR5 4x4,Ice Cap,48500,0.0,48500.0,Factory to port,False,Available,5TFLA5DA0RX160152,Hendrick Toyota Wilmington,NC
2024,SR5 4x4,Ice Cap,48500,0.0,48500.0,At dealer,False,Available,5TFLA5DA0RX160202,North Park Toyota of San Antonio,TX
2024,SR5 4x4,Midnight Black Metallic,48500,0.0,48500.0,Factory to port,False,Available,5TFLA5DA0RX160300,Toyota of Easley,SC
2024,SR5 4x4,Midnight Black Metallic,48500,0.0,48500.0,At dealer,False,Available,5TFLA5DA0RX161513,Shottenkirk Toyota Weatherford,TX
2024,SR5 4x4,Magnetic Gray Metallic,48500,0.0,48500.0,At dealer,False,Available,5TFLA5DA0RX161785,Gray-Daniels Toyota,MS
2024,SR5 4x4,Ice Cap,48500,0.0,48500.0,Factory to port,False,Available,5TFLA5DA0RX162256,Toyota of New Orleans,LA
2024,SR5 4x4,Midnight Black Metallic,48500,0.0,48500.0,Factory to port,False,Available,5TFLA5DA0RX162418,North Park Toyota of San Antonio,TX
2024,SR5 4x4,Blueprint,48500,0.0,48500.0,Port to dealer,False,DealerHold,5TFLA5DA0RX162662,Handy Toyota,VT
2024,SR5 4x4,Magnetic Gray Metallic,48500,0.0,48500.0,Factory to port,False,Available,5TFLA5DA0RX162757,Doenges Toyota,OK
2024,SR5 4x4,Midnight Black Metallic,48500,0.0,48500.0,Factory to port,False,Available,5TFLA5DA0RX162869,Lakeside Toyota,LA
2024,SR5 4x4,Midnight Black Metallic,48500,0.0,48500.0,Port to dealer,False,,5TFLA5DA0RX163312,Conicelli Toyota of Springfield,PA
2024,SR5 4x4,Magnetic Gray Metallic,48500,0.0,48500.0,Factory to port,False,,5TFLA5DA0RX50D806,Route 44 Toyota,MA
2024,SR5 4x4,Magnetic Gray Metallic,48500,0.0,48500.0,Factory to port,False,Available,5TFLA5DA0RX50G608,Village Cadillac-Toyota,FL
2024,SR5 4x4,Ice Cap,48500,0.0,48500.0,Factory to port,False,Available,5TFLA5DA0RX50G611,Serra Toyota,AL
2024,SR5 4x4,Lunar Rock,48500,0.0,48500.0,Factory to port,False,,5TFLA5DA0RX51F728,McGee Toyota of Claremont,NH
2024,SR5 4x4,Ice Cap,48500,0.0,48500.0,Factory to port,False,Available,5TFLA5DA0RX51F891,Toyota of Pharr,TX
2023,SR5 4x4,Midnight Black Metallic,47470,0.0,47470.0,At dealer,False,,5TFLA5DA1PX116920,Beaverton Toyota,OR
2023,SR5 4x4,Magnetic Gray Metallic,47470,0.0,47470.0,At dealer,False,Available,5TFLA5DA1PX126542,Mountain States Toyota,CO
2023,SR5 4x4,Midnight Black Metallic,47470,0.0,47470.0,At dealer,False,,5TFLA5DA1PX128095,Bill Wright Toyota,CA
2024,SR5 4x4,Ice Cap,48500,0.0,48500.0,Factory to port,False,,5TFLA5DA1RX01B821,Fox Toyota,TN
2024,SR5 4x4,Lunar Rock,48500,0.0,48500.0,Factory to port,False,,5TFLA5DA1RX02B636,Firelands Toyota,OH
2024,SR5 4x4,Midnight Black Metallic,48500,0.0,48500.0,Factory to port,False,,5TFLA5DA1RX02B832,Toyota of Muskegon,MI
2024,SR5 4x4,Magnetic Gray Metallic,48500,575.0,49075.0,Factory to port,False,,5TFLA5DA1RX02D242,Handy Toyota,VT
2024,SR5 4x4,Magnetic Gray Metallic,48500,1995.0,50495.0,Factory to port,False,,5TFLA5DA1RX03C488,Toyota of Orange,CA
2024,SR5 4x4,Midnight Black Metallic,48500,0.0,48500.0,Factory to port,False,,5TFLA5DA1RX03D012,Firelands Toyota,OH
2024,SR5 4x4,Magnetic Gray Metallic,48500,0.0,48500.0,Factory to port,False,,5TFLA5DA1RX04B207,Toyota of Santa Fe,NM
2024,SR5 4x4,Midnight Black Metallic,48500,0.0,48500.0,At dealer,False,,5TFLA5DA1RX135065,Northtown Toyota,NY
2024,SR5 4x4,Midnight Black Metallic,48500,0.0,48500.0,At dealer,False,Available,5TFLA5DA1RX135387,Toyota of Poway,CA
2024,SR5 4x4,Midnight Black Metallic,48500,499.0,48999.0,At dealer,False,,5TFLA5DA1RX136555,Toyota of Portland on Broadway,OR
2024,SR5 4x4,Magnetic Gray Metallic,48500,0.0,48500.0,At dealer,False,Available,5TFLA5DA1RX136796,Wilsonville Toyota,OR
2024,SR5 4x4,Magnetic Gray Metallic,48500,7122.0,55622.0,At dealer,False,,5TFLA5DA1RX136927,Kendall Toyota,OR
2024,SR5 4x4,Magnetic Gray Metallic,48500,0.0,48500.0,At dealer,False,,5TFLA5DA1RX137155,Dick Hannah Toyota,WA
2024,SR5 4x4,Magnetic Gray Metallic,48500,0.0,48500.0,At dealer,False,,5TFLA5DA1RX137298,Advantage Toyota of River Oaks,IL
2024,SR5 4x4,Midnight Black Metallic,48500,0.0,48500.0,At dealer,False,,5TFLA5DA1RX137351,Kendall Toyota of Bend,OR
2024,SR5 4x4,Ice Cap,48500,0.0,48500.0,At dealer,False,,5TFLA5DA1RX137544,DARCARS Toyota,MD
2024,SR5 4x4,Midnight Black Metallic,48500,0.0,48500.0,At dealer,False,,5TFLA5DA1RX138676,Langway Toyota of Newport,RI
2024,SR5 4x4,Magnetic Gray Metallic,48500,0.0,48500.0,At dealer,False,,5TFLA5DA1RX139195,Koch 33 Toyota,PA
2024,SR5 4x4,Magnetic Gray Metallic,48500,0.0,48500.0,At dealer,False,,5TFLA5DA1RX140217,Toyota West,OH
2024,SR5 4x4,Magnetic Gray Metallic,48500,1978.0,50478.0,At dealer,False,,5TFLA5DA1RX140699,Chuck Hutton Toyota,TN
2024,SR5 4x4,Celestial Silver Metallic,48500,0.0,48500.0,At dealer,False,,5TFLA5DA1RX140783,K-M Toyota,MA
2024,SR5 4x4,Magnetic Gray Metallic,48500,0.0,48500.0,At dealer,False,,5TFLA5DA1RX140816,Nashville Toyota North,TN
2024,SR5 4x4,Magnetic Gray Metallic,48500,0.0,48500.0,At dealer,False,,5TFLA5DA1RX142291,Tustin Toyota,CA
2024,SR5 4x4,Magnetic Gray Metallic,48500,0.0,48500.0,At dealer,False,,5TFLA5DA1RX143330,Capistrano Valley Toyota,CA
2024,SR5 4x4,Midnight Black Metallic,48500,0.0,48500.0,At dealer,False,,5TFLA5DA1RX144199,Royal Moore Toyota,OR
2024,SR5 4x4,Ice Cap,48500,0.0,48500.0,At dealer,False,Available,5TFLA5DA1RX145322,Fremont Toyota,WY
2024,SR5 4x4,Magnetic Gray Metallic,48500,0.0,48500.0,At dealer,False,Available,5TFLA5DA1RX145398,Town Toyota,WA
2024,SR5 4x4,Midnight Black Metallic,48500,0.0,48500.0,At dealer,False,,5TFLA5DA1RX146003,I-5 Toyota,WA
2024,SR5 4x4,Ice Cap,48500,0.0,48500.0,At dealer,False,Available,5TFLA5DA1RX146048,Cox Toyota,NC
2024,SR5 4x4,Midnight Black Metallic,48500,0.0,48500.0,At dealer,False,,5TFLA5DA1RX146244,Vancouver Toyota,WA
2024,SR5 4x4,Supersonic Red,48500,0.0,48500.0,At dealer,False,Available,5TFLA5DA1RX146275,AutoNation Toyota Mall of Georgia,GA
2024,SR5 4x4,Ice Cap,48500,0.0,48500.0,At dealer,False,Available,5TFLA5DA1RX146566,AutoNation Toyota Mall of Georgia,GA
2024,SR5 4x4,Magnetic Gray Metallic,48500,0.0,48500.0,At dealer,False,,5TFLA5DA1RX146809,Charlie's Toyota,ME
2024,SR5 4x4,Midnight Black Metallic,48500,699.0,49199.0,At dealer,False,,5TFLA5DA1RX147474,Voss Toyota,OH
2024,SR5 4x4,Magnetic Gray Metallic,48500,0.0,48500.0,At dealer,False,,5TFLA5DA1RX147944,Central Maine Toyota,ME
2024,SR5 4x4,Midnight Black Metallic,48500,0.0,48500.0,At dealer,False,,5TFLA5DA1RX149256,Mark Miller Toyota,UT
2024,SR5 4x4,Lunar Rock,48500,0.0,48500.0,At dealer,False,Available,5TFLA5DA1RX150326,AutoNation Toyota Mall of Georgia,GA
2024,SR5 4x4,Midnight Black Metallic,48500,0.0,48500.0,At dealer,False,,5TFLA5DA1RX150360,Capistrano Valley Toyota,CA
2024,SR5 4x4,Magnetic Gray Metallic,48500,0.0,48500.0,At dealer,False,,5TFLA5DA1RX150567,Town Toyota,WA
2024,SR5 4x4,Ice Cap,48500,0.0,48500.0,At dealer,False,Available,5TFLA5DA1RX151590,Edmark Toyota,ID
2024,SR5 4x4,Ice Cap,48500,0.0,48500.0,At dealer,False,,5TFLA5DA1RX151900,Toyota of Bozeman,MT
2024,SR5 4x4,Celestial Silver Metallic,48500,0.0,48500.0,At dealer,False,Available,5TFLA5DA1RX154358,Milton Ruben Toyota of Augusta,GA
2024,SR5 4x4,Magnetic Gray Metallic,48500,0.0,48500.0,At dealer,False,,5TFLA5DA1RX154828,Copeland Toyota,MA
