Year,Model,Color,Base MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2024,Tundra Limited 4x4,Lunar Rock,60625,0.0,60625.0,At dealer,False,DealerHold,5TFWC5DB8RX051115,Kendall Toyota of Bend,OR
2024,Tundra Limited 4x4,Celestial Silver Metallic,60625,0.0,60625.0,At dealer,False,Available,5TFWC5DB8RX051227,Norm Reeves Toyota San Diego,CA
2024,Tundra Limited 4x4,Lunar Rock,60625,0.0,60625.0,At dealer,False,,5TFWC5DB8RX051292,I-10 Toyota,CA
2024,Tundra Limited 4x4,Wind Chill Pearl,60625,1098.0,61723.0,At dealer,False,Available,5TFWC5DB8RX051308,Toyota of Cedar Park,TX
2024,Tundra Platinum 4x4,Wind Chill Pearl,68705,0.0,68705.0,At dealer,False,DealerHold,5TFWC5DB8RX051437,David Wilson's Toyota of Las Vegas,NV
2024,Tundra Limited 4x4,Magnetic Gray Metallic,60625,0.0,60625.0,At dealer,False,,5TFWC5DB8RX051504,Riverside Toyota,MI
2024,Tundra Limited 4x4,Midnight Black Metallic,60625,0.0,60625.0,At dealer,False,Available,5TFWC5DB8RX051793,Johnson City Toyota,TN
2024,Tundra Limited 4x4,Midnight Black Metallic,60625,0.0,60625.0,At dealer,False,,5TFWC5DB8RX051809,Toyota of Murfreesboro,TN
2024,Tundra Limited 4x4,Magnetic Gray Metallic,60625,0.0,60625.0,At dealer,False,Available,5TFWC5DB8RX051860,Toyota Carlsbad,CA
2024,Tundra Limited 4x4,Wind Chill Pearl,60625,0.0,60625.0,At dealer,False,DealerHold,5TFWC5DB8RX052359,Mark McLarty Toyota,AR
2024,Tundra Limited 4x4,Lunar Rock,60625,0.0,60625.0,At dealer,False,,5TFWC5DB8RX052555,Ventura Toyota,CA
2024,Tundra Limited 4x4,Wind Chill Pearl,60625,3000.0,63625.0,At dealer,False,,5TFWC5DB8RX052717,Gosch Toyota,CA
2024,Tundra Limited 4x4,Lunar Rock,60625,0.0,60625.0,At dealer,False,,5TFWC5DB8RX052894,Dan Porter Honda-Toyota,ND
2024,Tundra Limited 4x4,Lunar Rock,60625,0.0,60625.0,At dealer,False,DealerHold,5TFWC5DB8RX053124,Bighorn Toyota,CO
2024,Tundra Limited 4x4,Lunar Rock,60625,0.0,60625.0,At dealer,False,Available,5TFWC5DB8RX053141,Wyatt Johnson Toyota,TN
2024,Tundra Limited 4x4,Lunar Rock,60625,0.0,60625.0,At dealer,False,,5TFWC5DB8RX053155,Ken Ganley Toyota Akron,OH
2024,Tundra Limited 4x4,Magnetic Gray Metallic,60625,2186.0,62811.0,At dealer,False,Available,5TFWC5DB8RX053348,Toyota of Laredo,TX
2024,Tundra Limited 4x4,Celestial Silver Metallic,60625,0.0,60625.0,At dealer,False,,5TFWC5DB8RX053477,Toyota Carlsbad,CA
2024,Tundra Limited 4x4,Ice Cap,60625,0.0,60625.0,At dealer,False,Available,5TFWC5DB8RX053849,Toyota of North Miami,FL
2024,Tundra Limited 4x4,Wind Chill Pearl,60625,0.0,60625.0,At dealer,False,Available,5TFWC5DB8RX053916,Bert Ogden Toyota of Harlingen,TX
2024,Tundra Limited 4x4,Supersonic Red,60625,0.0,60625.0,At dealer,False,,5TFWC5DB8RX054161,East Coast Toyota,NJ
2024,Tundra Limited 4x4,Magnetic Gray Metallic,60625,1795.0,62420.0,At dealer,True,Available,5TFWC5DB8RX054225,Universal Toyota,TX
2024,Tundra Limited 4x4,Celestial Silver Metallic,60625,0.0,60625.0,At dealer,False,,5TFWC5DB8RX054256,Toyota Carlsbad,CA
2024,Tundra Limited 4x4,Magnetic Gray Metallic,60625,0.0,60625.0,At dealer,False,Available,5TFWC5DB8RX054306,Toyota of Denton,TX
2024,Tundra Limited 4x4,Midnight Black Metallic,60625,0.0,60625.0,At dealer,False,,5TFWC5DB8RX054385,Ken Ganley Toyota Akron,OH
2024,Tundra Limited 4x4,Wind Chill Pearl,60625,2186.0,62811.0,At dealer,False,Available,5TFWC5DB8RX054452,Toyota of Laredo,TX
2024,Tundra Limited 4x4,Ice Cap,60625,0.0,60625.0,Factory to port,False,Available,5TFWC5DB8RX054564,Toyota of Hollywood,FL
2024,Tundra Limited 4x4,Blueprint,60625,1511.0,62136.0,At dealer,False,Available,5TFWC5DB8RX054693,Lake Charles Toyota,LA
2024,Tundra Limited 4x4,Wind Chill Pearl,60625,2694.0,63319.0,Port to dealer,False,,5TFWC5DB8RX054743,Capital Toyota,TN
2024,Tundra Limited 4x4,Smoked Mesquite,60625,1995.0,62620.0,At dealer,False,Available,5TFWC5DB8RX054841,Cavender Toyota,TX
2024,Tundra Limited 4x4,Midnight Black Metallic,60625,0.0,60625.0,At dealer,False,,5TFWC5DB8RX054869,Serra Toyota of Traverse City,MI
2024,Tundra Limited 4x4,Blueprint,60625,0.0,60625.0,At dealer,False,,5TFWC5DB8RX054936,Toyota of Santa Maria,CA
2024,Tundra Limited 4x4,Wind Chill Pearl,60625,0.0,60625.0,At dealer,False,Available,5TFWC5DB8RX055097,Shottenkirk Toyota Weatherford,TX
2024,Tundra Limited 4x4,Magnetic Gray Metallic,60625,0.0,60625.0,At dealer,False,,5TFWC5DB8RX055245,Moss Bros. Toyota,CA
2024,Tundra Limited 4x4,Supersonic Red,60625,0.0,60625.0,Port to dealer,False,,5TFWC5DB8RX055469,Grants Pass Toyota,OR
2024,Tundra Limited 4x4,Magnetic Gray Metallic,60625,0.0,60625.0,At dealer,False,Available,5TFWC5DB8RX055472,Family Toyota of Burleson,TX
2024,Tundra Limited 4x4,Celestial Silver Metallic,60625,0.0,60625.0,At dealer,False,Available,5TFWC5DB8RX055567,Moss Bros. Toyota,CA
2024,Tundra Limited 4x4,Blueprint,60625,0.0,60625.0,At dealer,False,,5TFWC5DB8RX055570,Toyota of El Cajon,CA
2024,Tundra Limited 4x4,Magnetic Gray Metallic,60625,0.0,60625.0,At dealer,False,,5TFWC5DB8RX055584,Toyota Carlsbad,CA
2024,Tundra Limited 4x4,Supersonic Red,60625,0.0,60625.0,Port to dealer,False,,5TFWC5DB8RX055777,Joseph Airport Toyota,OH
2024,Tundra Limited 4x4,Magnetic Gray Metallic,60625,0.0,60625.0,Port to dealer,False,,5TFWC5DB8RX055813,LaFontaine Toyota,MI
2024,Tundra Limited 4x4,Magnetic Gray Metallic,60625,1495.0,62120.0,Port to dealer,False,,5TFWC5DB8RX055830,Simi Valley Toyota,CA
2024,Tundra Limited 4x4,Midnight Black Metallic,60625,0.0,60625.0,Port to dealer,False,,5TFWC5DB8RX055875,Toyota Knoxville,TN
2024,Tundra Limited 4x4,Midnight Black Metallic,60625,0.0,60625.0,Port to dealer,False,,5TFWC5DB8RX056038,Legends Toyota,KS
2024,Tundra Limited 4x4,Blueprint,60625,0.0,60625.0,Port to dealer,False,,5TFWC5DB8RX056136,Norm Reeves Toyota San Diego,CA
2024,Tundra Limited 4x4,Wind Chill Pearl,60625,0.0,60625.0,Port to dealer,False,,5TFWC5DB8RX056153,Bill Wright Toyota,CA
2024,Tundra Limited 4x4,Supersonic Red,60625,0.0,60625.0,Port to dealer,False,,5TFWC5DB8RX056184,Crown Toyota,MI
2024,Tundra Limited 4x4,Magnetic Gray Metallic,60625,0.0,60625.0,Port to dealer,False,,5TFWC5DB8RX056329,West Herr Toyota of Williamsville,NY
2024,Tundra Limited 4x4,Celestial Silver Metallic,60625,0.0,60625.0,Port to dealer,False,,5TFWC5DB8RX056508,Kool Toyota,MI
2024,Tundra Platinum 4x4,Supersonic Red,68705,0.0,68705.0,Port to dealer,False,,5TFWC5DB8RX056542,Byers Toyota,OH
2024,Tundra Limited 4x4,Magnetic Gray Metallic,60625,1793.0,62418.0,Port to dealer,False,,5TFWC5DB8RX056556,DCH Toyota of Oxnard,CA
2024,Tundra Limited 4x4,Lunar Rock,60625,0.0,60625.0,Port to dealer,False,Available,5TFWC5DB8RX056749,Temecula Valley Toyota,CA
2024,Tundra Platinum 4x4,Celestial Silver Metallic,68705,0.0,68705.0,Port to dealer,False,,5TFWC5DB8RX056864,Charlie's Toyota,ME
2024,Tundra Limited 4x4,Magnetic Gray Metallic,60625,0.0,60625.0,Port to dealer,False,,5TFWC5DB8RX056895,Toyota of San Bernardino,CA
2024,Tundra Limited 4x4,Lunar Rock,60625,0.0,60625.0,Port to dealer,False,,5TFWC5DB8RX056914,Toyota of Batavia,NY
2024,Tundra Limited 4x4,Wind Chill Pearl,60625,0.0,60625.0,Port to dealer,False,,5TFWC5DB8RX057092,Temecula Valley Toyota,CA
2024,Tundra Limited 4x4,Celestial Silver Metallic,60625,0.0,60625.0,Factory to port,False,,5TFWC5DB8RX05A745,Toyota of Des Moines,IA
2024,Tundra Limited 4x4,Magnetic Gray Metallic,60625,0.0,60625.0,Factory to port,False,,5TFWC5DB8RX48F491,Toyota of Lancaster,CA
2024,Tundra Limited 4x4,Wind Chill Pearl,60625,0.0,60625.0,Factory to port,False,Available,5TFWC5DB8RX48G995,Western Slope Toyota,CO
2024,Tundra Platinum 4x4,Midnight Black Metallic,68705,0.0,68705.0,Factory to port,False,Available,5TFWC5DB8RX50D830,St. Charles Toyota,IL
2024,Tundra Platinum 4x4,Lunar Rock,68705,0.0,68705.0,Factory to port,False,,5TFWC5DB8RX50E962,Metro Toyota,MI
2024,Tundra Limited 4x4,Lunar Rock,60625,1495.0,62120.0,Factory to port,False,,5TFWC5DB8RX50F514,Simi Valley Toyota,CA
2024,Tundra Limited 4x4,Magnetic Gray Metallic,60625,0.0,60625.0,Factory to port,False,,5TFWC5DB8RX50F898,Team Toyota of Princeton,NJ
2024,Tundra Platinum 4x4,Magnetic Gray Metallic,68705,0.0,68705.0,Factory to port,False,Available,5TFWC5DB8RX50G100,Town & Country Toyota,NC
2024,Tundra Limited 4x4,Lunar Rock,60625,0.0,60625.0,Factory to port,False,,5TFWC5DB8RX50G503,Toyota Place,CA
2024,Tundra Platinum 4x4,Wind Chill Pearl,68705,0.0,68705.0,Factory to port,False,DealerHold,5TFWC5DB8RX50G551,Warrenton Toyota,VA
2024,Tundra Limited 4x4,Ice Cap,60625,0.0,60625.0,Factory to port,False,DealerHold,5TFWC5DB8RX51F654,Baxter Toyota of La Vista,NE
2024,Tundra Limited 4x4,Magnetic Gray Metallic,60625,1290.0,61915.0,Factory to port,False,,5TFWC5DB8RX51G383,Toyota of Redlands,CA
2024,Tundra Limited 4x4,Celestial Silver Metallic,60625,0.0,60625.0,Factory to port,False,,5TFWC5DB8RX51G514,Dan Deery Toyota,IA
2024,Tundra Limited 4x4,Magnetic Gray Metallic,60625,0.0,60625.0,Factory to port,False,,5TFWC5DB8RX51H419,Toyota of El Cajon,CA
2024,Tundra Limited 4x4,Lunar Rock,60625,0.0,60625.0,Factory to port,False,Available,5TFWC5DB8RX51H971,Sarasota Toyota,FL
2024,Tundra Limited 4x4,Celestial Silver Metallic,60625,0.0,60625.0,Factory to port,False,,5TFWC5DB8RX51I053,Beechmont Toyota,OH
2024,Tundra Limited 4x4,Celestial Silver Metallic,60625,0.0,60625.0,Factory to port,False,Available,5TFWC5DB8RX51I103,Wesley Chapel Toyota,FL
2024,Tundra Limited 4x4,Wind Chill Pearl,60625,0.0,60625.0,Factory to port,False,,5TFWC5DB9RX01A044,Toyota Chula Vista,CA
2024,Tundra Limited 4x4,Magnetic Gray Metallic,60625,0.0,60625.0,Factory to port,False,,5TFWC5DB9RX01A058,Hoselton Toyota,NY
2024,Tundra Limited 4x4,Celestial Silver Metallic,60625,1997.0,62622.0,Factory to port,False,,5TFWC5DB9RX01B016,AutoNation Toyota Las Vegas,NV
2024,Tundra Limited 4x4,Wind Chill Pearl,60625,0.0,60625.0,Factory to port,False,,5TFWC5DB9RX01B632,DCH Toyota of Oxnard,CA
2024,Tundra Limited 4x4,Magnetic Gray Metallic,60625,0.0,60625.0,Factory to port,False,,5TFWC5DB9RX01B744,Westbury Toyota,NY
2024,Tundra Limited 4x4,Wind Chill Pearl,60625,0.0,60625.0,Factory to port,False,,5TFWC5DB9RX01C845,Toyota of Boardman,OH
2024,Tundra Limited 4x4,Celestial Silver Metallic,60625,0.0,60625.0,Factory to port,False,,5TFWC5DB9RX01D123,Toyota Carlsbad,CA
2024,Tundra Limited 4x4,Wind Chill Pearl,60625,1995.0,62620.0,Factory to port,False,,5TFWC5DB9RX02A573,Toyota of Orange,CA
2024,Tundra Limited 4x4,Lunar Rock,60625,0.0,60625.0,Factory to port,False,,5TFWC5DB9RX02B125,Claremont Toyota,CA
2024,Tundra Platinum 4x4,Magnetic Gray Metallic,68705,0.0,68705.0,Factory to port,False,,5TFWC5DB9RX02C291,802 Toyota,VT
2024,Tundra Limited 4x4,Lunar Rock,60625,0.0,60625.0,Factory to port,False,,5TFWC5DB9RX02C341,Claremont Toyota,CA
2024,Tundra Limited 4x4,Magnetic Gray Metallic,60625,0.0,60625.0,Factory to port,False,,5TFWC5DB9RX02C856,DCH Toyota of Oxnard,CA
2024,Tundra Limited 4x4,Lunar Rock,60625,0.0,60625.0,Factory to port,False,,5TFWC5DB9RX02D263,Cumberland Toyota,TN
2024,Tundra Limited 4x4,Blueprint,60625,0.0,60625.0,Factory to port,False,,5TFWC5DB9RX03A570,St. Cloud Toyota,MN
2024,Tundra Limited 4x4,Celestial Silver Metallic,60625,1397.0,62022.0,Factory to port,False,,5TFWC5DB9RX03A598,DCH Wappingers Falls Toyota,NY
2024,Tundra Limited 4x4,Celestial Silver Metallic,60625,0.0,60625.0,Factory to port,False,,5TFWC5DB9RX03B069,Fox Toyota,TN
2024,Tundra Limited 4x4,Magnetic Gray Metallic,60625,0.0,60625.0,Factory to port,False,,5TFWC5DB9RX03B234,John Roberts Toyota,TN
2024,Tundra Platinum 4x4,Magnetic Gray Metallic,68705,799.0,69504.0,Factory to port,False,,5TFWC5DB9RX03B413,Steven Toyota,VA
2024,Tundra Limited 4x4,Wind Chill Pearl,60625,0.0,60625.0,Factory to port,False,,5TFWC5DB9RX03B430,Norm Reeves Toyota San Diego,CA
2024,Tundra Limited 4x4,Celestial Silver Metallic,60625,0.0,60625.0,Factory to port,False,,5TFWC5DB9RX03C318,Baxter Toyota of Lincoln,NE
2024,Tundra Limited 4x4,Magnetic Gray Metallic,60625,1790.0,62415.0,At dealer,False,,5TFWC5DB9RX040365,Shore Toyota,NJ
2024,Tundra Limited 4x4,Wind Chill Pearl,60625,998.0,61623.0,At dealer,False,,5TFWC5DB9RX040382,Toyota World of Newton,NJ
2024,Tundra Limited 4x4,Magnetic Gray Metallic,60625,0.0,60625.0,At dealer,False,Available,5TFWC5DB9RX040818,Middletown Toyota,CT
2024,Tundra Limited 4x4,Supersonic Red,60625,1892.0,62517.0,At dealer,False,Available,5TFWC5DB9RX041127,Toyota of Irving,TX
2024,Tundra Limited 4x4,Midnight Black Metallic,60625,0.0,60625.0,Port to dealer,False,,5TFWC5DB9RX041791,Toyota of Downtown LA,CA
2024,Tundra Limited 4x4,Lunar Rock,60625,0.0,60625.0,At dealer,False,,5TFWC5DB9RX042097,Toyota of York,PA
2024,Tundra Limited 4x4,Wind Chill Pearl,60625,0.0,60625.0,At dealer,False,,5TFWC5DB9RX042410,South Bay Toyota,CA
2024,Tundra Limited 4x4,Wind Chill Pearl,60625,14985.0,75610.0,At dealer,False,DealerHold,5TFWC5DB9RX042908,Schaumburg Toyota,IL
2024,Tundra Limited 4x4,Wind Chill Pearl,60625,0.0,60625.0,At dealer,False,,5TFWC5DB9RX043010,Handy Toyota,VT
2024,Tundra Limited 4x4,Magnetic Gray Metallic,60625,0.0,60625.0,At dealer,False,,5TFWC5DB9RX043900,Berlin City Toyota,NH
2024,Tundra Limited 4x4,Blueprint,60625,0.0,60625.0,At dealer,False,Available,5TFWC5DB9RX043914,Toyota of Riverside,CA
2024,Tundra Limited 4x4,Blueprint,60625,0.0,60625.0,At dealer,False,,5TFWC5DB9RX044383,Team Toyota of Princeton,NJ
2024,Tundra Limited 4x4,Midnight Black Metallic,60625,0.0,60625.0,At dealer,False,,5TFWC5DB9RX044450,Toyota of Dartmouth,MA
2024,Tundra Limited 4x4,Supersonic Red,60625,0.0,60625.0,At dealer,False,,5TFWC5DB9RX044464,Clint Bowyer Toyota,KS
2024,Tundra Limited 4x4,Celestial Silver Metallic,60625,0.0,60625.0,At dealer,False,Available,5TFWC5DB9RX044996,AutoNation Toyota South Austin,TX
2024,Tundra Limited 4x4,Ice Cap,60625,0.0,60625.0,At dealer,False,Available,5TFWC5DB9RX045131,Jay Wolfe Toyota,MO
2024,Tundra Limited 4x4,Wind Chill Pearl,60625,0.0,60625.0,At dealer,False,,5TFWC5DB9RX045176,Perry Motors Toyota,CA
2024,Tundra Limited 4x4,Midnight Black Metallic,60625,0.0,60625.0,At dealer,False,,5TFWC5DB9RX045601,Elgin Toyota,IL
2024,Tundra Limited 4x4,Smoked Mesquite,60625,0.0,60625.0,At dealer,False,Available,5TFWC5DB9RX046229,Family Toyota of Burleson,TX
2024,Tundra Limited 4x4,Celestial Silver Metallic,60625,0.0,60625.0,At dealer,False,Available,5TFWC5DB9RX046506,Fox Toyota of El Paso,TX
2024,Tundra Limited 4x4,Supersonic Red,60625,0.0,60625.0,At dealer,False,Available,5TFWC5DB9RX046649,Don McGill Toyota of Katy,TX
2024,Tundra Limited 4x4,Blueprint,60625,0.0,60625.0,At dealer,False,,5TFWC5DB9RX046702,Smithtown Toyota,NY
2024,Tundra Limited 4x4,Celestial Silver Metallic,60625,0.0,60625.0,At dealer,False,,5TFWC5DB9RX046957,Bergeron Toyota,MI
2024,Tundra Limited 4x4,Magnetic Gray Metallic,60625,0.0,60625.0,At dealer,False,Available,5TFWC5DB9RX047025,Wyatt Johnson Toyota,TN
2024,Tundra Limited 4x4,Lunar Rock,60625,0.0,60625.0,At dealer,False,,5TFWC5DB9RX047381,Tansky Sawmill Toyota,OH
2024,Tundra Limited 4x4,Lunar Rock,60625,0.0,60625.0,At dealer,False,,5TFWC5DB9RX047736,Maguire Toyota,NY
2024,Tundra Limited 4x4,Celestial Silver Metallic,60625,0.0,60625.0,Factory to port,False,DealerHold,5TFWC5DB9RX047767,Toyota of Downtown LA,CA
2024,Tundra Limited 4x4,Blueprint,60625,0.0,60625.0,Factory to port,False,Available,5TFWC5DB9RX048076,Toyota of Melbourne,FL
2024,Tundra Limited 4x4,Magnetic Gray Metallic,60625,0.0,60625.0,At dealer,False,,5TFWC5DB9RX048126,Toyota of Hollywood,CA
2024,Tundra Limited 4x4,Midnight Black Metallic,60625,0.0,60625.0,At dealer,False,Available,5TFWC5DB9RX048403,Toyota of Wichita Falls,TX
2024,Tundra Limited 4x4,Celestial Silver Metallic,60625,0.0,60625.0,Port to dealer,False,,5TFWC5DB9RX048434,Toyota of Murfreesboro,TN
2024,Tundra Limited 4x4,Supersonic Red,60625,0.0,60625.0,At dealer,False,Available,5TFWC5DB9RX048465,Baxter Toyota of Lincoln,NE
2024,Tundra Limited 4x4,Blueprint,60625,988.0,61613.0,At dealer,False,Available,5TFWC5DB9RX048689,Longo Toyota of Prosper,TX
2024,Tundra Limited 4x4,Magnetic Gray Metallic,60625,0.0,60625.0,At dealer,False,,5TFWC5DB9RX048692,Hamer Toyota,CA
2024,Tundra Limited 4x4,Celestial Silver Metallic,60625,0.0,60625.0,At dealer,False,,5TFWC5DB9RX048840,Eddy's Toyota of Wichita,KS
2024,Tundra Limited 4x4,Supersonic Red,60625,1495.0,62120.0,At dealer,False,Available,5TFWC5DB9RX048868,Simi Valley Toyota,CA
2024,Tundra Limited 4x4,Wind Chill Pearl,60625,0.0,60625.0,At dealer,False,Available,5TFWC5DB9RX048871,Riverhead Toyota,NY
2024,Tundra Platinum 4x4,Lunar Rock,68705,0.0,68705.0,Port to dealer,False,Available,5TFWC5DB9RX048899,Toyota of Cool Springs,TN
2024,Tundra Limited 4x4,Supersonic Red,60625,5197.0,65822.0,At dealer,False,,5TFWC5DB9RX049132,Valley Hi Toyota,CA
2024,Tundra Limited 4x4,Celestial Silver Metallic,60625,0.0,60625.0,At dealer,False,,5TFWC5DB9RX049325,Roberts Toyota,TN
2024,Tundra Limited 4x4,Midnight Black Metallic,60625,1398.0,62023.0,At dealer,False,Available,5TFWC5DB9RX049339,AutoNation Toyota Gulf Freeway,TX
2024,Tundra Limited 4x4,Celestial Silver Metallic,60625,1979.0,62604.0,At dealer,False,Available,5TFWC5DB9RX049521,Norm Reeves Toyota San Diego,CA
2024,Tundra Limited 4x4,Midnight Black Metallic,60625,0.0,60625.0,At dealer,False,DealerHold,5TFWC5DB9RX049664,Hatch Toyota,AZ
2024,Tundra Limited 4x4,Magnetic Gray Metallic,60625,0.0,60625.0,At dealer,False,,5TFWC5DB9RX049731,Toyota of Huntington Beach,CA
2024,Tundra Limited 4x4,Wind Chill Pearl,60625,2785.0,63410.0,At dealer,False,,5TFWC5DB9RX049759,Claremont Toyota,CA
2024,Tundra Limited 4x4,Blueprint,60625,0.0,60625.0,At dealer,False,Available,5TFWC5DB9RX049857,Toyota of Plano,TX
2024,Tundra Limited 4x4,Magnetic Gray Metallic,60625,0.0,60625.0,At dealer,False,,5TFWC5DB9RX049888,Gault Toyota,NY
2024,Tundra Limited 4x4,Magnetic Gray Metallic,60625,0.0,60625.0,At dealer,False,Available,5TFWC5DB9RX049910,North Park Toyota of San Antonio,TX
2024,Tundra Limited 4x4,Midnight Black Metallic,60625,0.0,60625.0,At dealer,False,,5TFWC5DB9RX050037,Tustin Toyota,CA
2024,Tundra Limited 4x4,Midnight Black Metallic,60625,0.0,60625.0,At dealer,False,Available,5TFWC5DB9RX050040,Envision Toyota of West Covina,CA
2024,Tundra Limited 4x4,Wind Chill Pearl,60625,1290.0,61915.0,At dealer,False,,5TFWC5DB9RX050166,Toyota of Redlands,CA
2024,Tundra Platinum 4x4,Blueprint,68705,0.0,68705.0,At dealer,False,,5TFWC5DB9RX050328,Elko Toyota,NV
2024,Tundra Limited 4x4,Supersonic Red,60625,0.0,60625.0,At dealer,False,,5TFWC5DB9RX050393,"Molle Toyota, Inc.",MO
2024,Tundra Limited 4x4,Supersonic Red,60625,0.0,60625.0,At dealer,False,Available,5TFWC5DB9RX050684,Don McGill Toyota of Katy,TX
2024,Tundra Limited 4x4,Magnetic Gray Metallic,60625,0.0,60625.0,At dealer,False,,5TFWC5DB9RX050975,West Herr Toyota of Williamsville,NY
2024,Tundra Limited 4x4,Magnetic Gray Metallic,60625,0.0,60625.0,At dealer,False,DealerHold,5TFWC5DB9RX051253,Glockner Toyota,OH
2024,Tundra Platinum 4x4,Celestial Silver Metallic,68705,0.0,68705.0,At dealer,False,,5TFWC5DB9RX051303,McGee Toyota of Epping,NH
2024,Tundra Limited 4x4,Wind Chill Pearl,60625,0.0,60625.0,At dealer,False,DealerHold,5TFWC5DB9RX051480,Village Pointe Toyota,NE
2024,Tundra Limited 4x4,Magnetic Gray Metallic,60625,0.0,60625.0,At dealer,False,,5TFWC5DB9RX051513,South Bay Toyota,CA
2024,Tundra Limited 4x4,Celestial Silver Metallic,60625,0.0,60625.0,At dealer,False,,5TFWC5DB9RX051592,Legends Toyota,KS
2024,Tundra Limited 4x4,Midnight Black Metallic,60625,0.0,60625.0,At dealer,False,,5TFWC5DB9RX051608,Toyota on Nicholasville,KY
2024,Tundra Limited 4x4,Wind Chill Pearl,60625,0.0,60625.0,At dealer,False,,5TFWC5DB9RX051723,Westbury Toyota,NY
2024,Tundra Limited 4x4,Lunar Rock,60625,0.0,60625.0,At dealer,False,,5TFWC5DB9RX051799,Toyota of Fox Lake,IL
2024,Tundra Limited 4x4,Wind Chill Pearl,60625,3000.0,63625.0,At dealer,False,,5TFWC5DB9RX051821,Gosch Toyota,CA
2024,Tundra Limited 4x4,Solar Octane,60625,0.0,60625.0,At dealer,False,,5TFWC5DB9RX051933,Dan Deery Toyota,IA
2024,Tundra Limited 4x4,Magnetic Gray Metallic,60625,1995.0,62620.0,At dealer,False,Available,5TFWC5DB9RX051947,Cavender Toyota,TX
2024,Tundra Limited 4x4,Lunar Rock,60625,0.0,60625.0,At dealer,False,,5TFWC5DB9RX052113,Culver City Toyota,CA
2024,Tundra Limited 4x4,Lunar Rock,60625,0.0,60625.0,At dealer,False,,5TFWC5DB9RX052385,Toyota of Hollywood,CA
2024,Tundra Limited 4x4,Blueprint,60625,0.0,60625.0,At dealer,False,Available,5TFWC5DB9RX052502,Vic Vaughan Toyota of Boerne,TX
2024,Tundra Limited 4x4,Magnetic Gray Metallic,60625,0.0,60625.0,At dealer,False,,5TFWC5DB9RX052581,Toyota Knoxville,TN
2024,Tundra Limited 4x4,Midnight Black Metallic,60625,0.0,60625.0,At dealer,False,,5TFWC5DB9RX052600,Ventura Toyota,CA
2024,Tundra Limited 4x4,Wind Chill Pearl,60625,0.0,60625.0,At dealer,False,,5TFWC5DB9RX052659,Szott M-59 Toyota,MI
2024,Tundra Limited 4x4,Blueprint,60625,0.0,60625.0,At dealer,False,,5TFWC5DB9RX052712,Bill Page Toyota,VA
2024,Tundra Limited 4x4,Magnetic Gray Metallic,60625,0.0,60625.0,At dealer,False,,5TFWC5DB9RX052743,Moss Bros. Toyota,CA
2024,Tundra Limited 4x4,Supersonic Red,60625,1795.0,62420.0,At dealer,False,Available,5TFWC5DB9RX052774,Universal Toyota,TX
2024,Tundra Limited 4x4,Lunar Rock,60625,0.0,60625.0,At dealer,False,,5TFWC5DB9RX052788,Culver City Toyota,CA
2024,Tundra Limited 4x4,Lunar Rock,60625,0.0,60625.0,At dealer,False,,5TFWC5DB9RX052791,DCH Toyota of Torrance,CA
2024,Tundra Limited 4x4,Magnetic Gray Metallic,60625,0.0,60625.0,At dealer,False,,5TFWC5DB9RX052922,Schaumburg Toyota,IL
2024,Tundra Limited 4x4,Smoked Mesquite,60625,0.0,60625.0,Factory to port,False,Available,5TFWC5DB9RX053052,Toyota of Pharr,TX
2024,Tundra Limited 4x4,Wind Chill Pearl,60625,0.0,60625.0,Factory to port,False,Available,5TFWC5DB9RX053116,Fred Haas Toyota World,TX
2024,Tundra Limited 4x4,Blueprint,60625,0.0,60625.0,At dealer,False,Available,5TFWC5DB9RX053181,Toyota of North Miami,FL
2024,Tundra Limited 4x4,Magnetic Gray Metallic,60625,0.0,60625.0,At dealer,False,,5TFWC5DB9RX053259,Capistrano Valley Toyota,CA
2024,Tundra Limited 4x4,Lunar Rock,60625,0.0,60625.0,At dealer,False,,5TFWC5DB9RX053326,Toyota of Orange,CA
2024,Tundra Limited 4x4,Midnight Black Metallic,60625,0.0,60625.0,At dealer,False,,5TFWC5DB9RX053455,AutoNation Toyota Cerritos,CA
2024,Tundra Limited 4x4,Magnetic Gray Metallic,60625,0.0,60625.0,At dealer,False,DealerHold,5TFWC5DB9RX053469,Serra Toyota of Traverse City,MI
2024,Tundra Limited 4x4,Ice Cap,60625,0.0,60625.0,Port to dealer,False,,5TFWC5DB9RX053519,Sheehy Toyota of Laurel,MD
2024,Tundra Limited 4x4,Magnetic Gray Metallic,60625,0.0,60625.0,At dealer,False,,5TFWC5DB9RX053651,Toyota Carlsbad,CA
2024,Tundra Limited 4x4,Lunar Rock,60625,0.0,60625.0,At dealer,False,DealerHold,5TFWC5DB9RX053682,Temecula Valley Toyota,CA
2024,Tundra Limited 4x4,Blueprint,60625,0.0,60625.0,At dealer,False,,5TFWC5DB9RX053942,Toyota of Orange,CA
2024,Tundra Limited 4x4,Magnetic Gray Metallic,60625,0.0,60625.0,At dealer,False,,5TFWC5DB9RX054105,Toyota Knoxville,TN
2024,Tundra Limited 4x4,Wind Chill Pearl,60625,0.0,60625.0,At dealer,True,Available,5TFWC5DB9RX054136,Elk Grove Toyota,CA
