Year,Model,Color,Base MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2024,Limited FWD,Blueprint,46375,1295.0,47670.0,Factory to port,False,Available,5TDKDRAH6RS051079,Lone Star Toyota of Lewisville,TX
2024,XLE FWD,Celestial Silver Metallic,42270,0.0,42270.0,At dealer,False,,5TDKDRAH6RS051096,Toyota of Santa Maria,CA
2024,Platinum FWD,Celestial Silver Metallic,49575,0.0,49575.0,At dealer,False,Available,5TDKDRAH6RS051101,Vic Vaughan Toyota of Boerne,TX
2024,LE FWD,Midnight Black Metallic,39120,0.0,39120.0,Factory to port,False,Available,5TDKDRAH6RS051115,Toyota of Hollywood,FL
2024,Platinum FWD,Midnight Black Metallic,49575,0.0,49575.0,At dealer,False,Available,5TDKDRAH6RS051132,Philpott Toyota,TX
2024,LE FWD,Magnetic Gray Metallic,39120,0.0,39120.0,Factory to port,False,,5TDKDRAH6RS051146,Atlanta Toyota,GA
2024,LE FWD,Moon Dust,39120,0.0,39120.0,Factory to port,False,,5TDKDRAH6RS051180,Franklin Toyota,GA
2024,Limited FWD,Moon Dust,46375,1495.0,47870.0,Factory to port,True,Available,5TDKDRAH6RS051194,Toyota of Fort Worth,TX
2024,XLE FWD,Midnight Black Metallic,42270,0.0,42270.0,Factory to port,False,Available,5TDKDRAH6RS051227,Bob Tyler Toyota,FL
2024,LE FWD,Midnight Black Metallic,39120,0.0,39120.0,Factory to port,False,Available,5TDKDRAH6RS051230,Toyota of Hollywood,FL
2024,Platinum FWD,Midnight Black Metallic,49575,0.0,49575.0,Factory to port,False,Available,5TDKDRAH6RS051244,Joe Myers Toyota,TX
2024,Platinum FWD,Blueprint,49575,1098.0,50673.0,At dealer,False,Available,5TDKDRAH6RS051261,Toyota of Cedar Park,TX
2024,LE FWD,Moon Dust,39120,0.0,39120.0,Port to dealer,False,Available,5TDKDRAH6RS051275,Four Stars Toyota,OK
2024,XLE FWD,Midnight Black Metallic,42270,0.0,42270.0,Factory to port,False,Available,5TDKDRAH6RS051289,Ryburn Toyota,AR
2024,XLE FWD,Midnight Black Metallic,42270,2995.0,45265.0,Factory to port,False,Available,5TDKDRAH6RS051292,Bryan College Station Toyota,TX
2024,LE FWD,Magnetic Gray Metallic,39120,0.0,39120.0,Port to dealer,False,,5TDKDRAH6RS051308,Laurel Toyota,PA
2024,Limited FWD,Ruby Flare Pearl,46375,0.0,46375.0,Port to dealer,False,,5TDKDRAH6RS051311,Bill Wright Toyota,CA
2024,Platinum FWD,Celestial Silver Metallic,49575,0.0,49575.0,Factory to port,False,,5TDKDRAH6RS051325,Atlanta Toyota,GA
2024,XLE FWD,Celestial Silver Metallic,42270,0.0,42270.0,At dealer,False,Available,5TDKDRAH6RS051342,Toyota of Brookfield,WI
2024,XLE FWD,Magnetic Gray Metallic,42270,0.0,42270.0,At dealer,False,Available,5TDKDRAH6RS051356,Bill Penney Toyota,AL
2024,LE FWD,Celestial Silver Metallic,39120,0.0,39120.0,Factory to port,False,,5TDKDRAH6RS051373,Germain Toyota of Naples,FL
2024,Limited FWD,Blueprint,46375,0.0,46375.0,Factory to port,False,Available,5TDKDRAH6RS051390,Toyota of Denton,TX
2024,Platinum FWD,Wind Chill Pearl,49575,0.0,49575.0,Factory to port,True,Available,5TDKDRAH6RS051406,Lithia Toyota of Odessa,TX
2024,LE FWD,Celestial Silver Metallic,39120,0.0,39120.0,Factory to port,False,Available,5TDKDRAH6RS051423,Miracle Toyota,FL
