Year,Model,Color,Base MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2024,Circuit Edition AWD,Blue Flame,44740,0.0,44740.0,At dealer,False,,JTNABAAE3RA008997,Team Toyota of Princeton,NJ
2024,Circuit Edition AWD,Blue Flame,44740,0.0,44740.0,At dealer,True,DealerHold,JTNABAAE3RA009079,Damian Lillard Toyota,OR
2024,Premium AWD,Supersonic Red,39920,0.0,39920.0,Port to dealer,False,DealerHold,JTNABAAE3RA009082,Toyota of Manhattan,NY
2024,Premium AWD,Heavy Metal,39920,0.0,39920.0,Port to dealer,True,DealerHold,JTNABAAE3RA009096,Newbold Toyota,IL
2024,Premium AWD,Ice Cap,39920,0.0,39920.0,At dealer,False,Available,JTNABAAE3RA009101,Fred Haas Toyota Country,TX
2024,Premium AWD,Heavy Metal,39920,5995.0,45915.0,At dealer,False,DealerHold,JTNABAAE3RA009177,Rodland Toyota,WA
2024,Premium AWD,Black,39920,0.0,39920.0,At dealer,False,Available,JTNABAAE3RA009180,Mount Airy Toyota,NC
2024,Core AWD,Supersonic Red,36100,0.0,36100.0,Port to dealer,True,DealerHold,JTNABAAE3RA009213,Fitzgerald Toyota Gaithersburg,MD
2024,Premium AWD,Black,39920,0.0,39920.0,At dealer,False,Available,JTNABAAE3RA009227,Sunny King Toyota,AL
2024,Core AWD,Black,36100,1899.0,37999.0,Port to dealer,False,,JTNABAAE3RA009258,Wolfchase Toyota,TN
2024,Core AWD,Ice Cap,36100,0.0,36100.0,Port to dealer,False,DealerHold,JTNABAAE3RA009275,Preston Toyota,PA
2024,Premium AWD,Black,39920,0.0,39920.0,At dealer,False,,JTNABAAE3RA009308,Toyota of Glendale,CA
2024,Circuit Edition AWD,Blue Flame,44740,0.0,44740.0,Port to dealer,False,DealerHold,JTNABAAE3RA009342,Peterson Toyota,ID
2024,Premium AWD,Ice Cap,39920,0.0,39920.0,At dealer,False,,JTNABAAE3RA009356,Camelback Toyota,AZ
2024,Circuit Edition AWD,Blue Flame,44740,995.0,45735.0,Port to dealer,True,,JTNABAAE3RA009390,Toyota Town,CA
2024,Premium AWD,Black,39920,0.0,39920.0,Port to dealer,False,DealerHold,JTNABAAE3RA009406,White River Toyota,VT
2024,Premium AWD,Ice Cap,39920,0.0,39920.0,Port to dealer,False,,JTNABAAE3RA009437,Toyota of Muncie,IN
2024,Premium AWD,Black,39920,0.0,39920.0,Port to dealer,False,Available,JTNABAAE3RA009440,Toyota of Merrillville,IN
2024,Premium AWD,Supersonic Red,39920,0.0,39920.0,At dealer,False,,JTNABAAE3RA009454,Phil Meador Toyota,ID
2024,Premium AWD,Ice Cap,39920,0.0,39920.0,Factory to port,False,DealerHold,JTNABAAE3RA009471,West Herr Toyota of Canandaigua,NY
2024,Premium AWD,Supersonic Red,39920,0.0,39920.0,Factory to port,False,DealerHold,JTNABAAE3RA009549,Haley Toyota,VA
2024,Premium AWD,Heavy Metal,39920,0.0,39920.0,At dealer,False,,JTNABAAE3RA009552,Visalia Toyota,CA
2024,Core AWD,Supersonic Red,36100,0.0,36100.0,Port to dealer,False,Available,JTNABAAE3RA009664,Kool Toyota,MI
2024,Core AWD,Black,36100,0.0,36100.0,Port to dealer,False,DealerHold,JTNABAAE3RA009681,Toyota of Cool Springs,TN
2024,Premium AWD,Black,39920,1995.0,41915.0,At dealer,True,Available,JTNABAAE3RA009714,Toyota of Orange,CA
2024,Core AWD,Ice Cap,36100,0.0,36100.0,Port to dealer,True,DealerHold,JTNABAAE3RA009776,Voss Toyota,OH
2024,Core AWD,Supersonic Red,36100,0.0,36100.0,Port to dealer,False,,JTNABAAE3RA009812,Bill Wright Toyota,CA
2024,Core AWD,Ice Cap,36100,0.0,36100.0,Factory to port,False,,JTNABAAE3RA009843,DCH Brunswick Toyota,NJ
2024,Premium AWD,Supersonic Red,39920,1495.0,41415.0,Port to dealer,False,,JTNABAAE3RA009860,Fallon Ford Toyota,NV
2024,Circuit Edition AWD,Blue Flame,44740,0.0,44740.0,Factory to port,False,DealerHold,JTNABAAE3RA009888,Sheehy Toyota of Laurel,MD
2024,Premium AWD,Ice Cap,39920,0.0,39920.0,Factory to port,False,,JTNABAAE3RA009910,Culver City Toyota,CA
2024,Core AWD,Black,36100,0.0,36100.0,Factory to port,False,,JTNABAAE3RA009955,Dayton Toyota,NJ
2024,Premium AWD,Heavy Metal,39920,0.0,39920.0,Factory to port,False,Available,JTNABAAE3RA009986,Toyota of Hackensack,NJ
2024,Premium AWD,Ice Cap,39920,0.0,39920.0,Factory to port,False,DealerHold,JTNABAAE3RA010037,Colonial Toyota,CT
2024,Core AWD,Supersonic Red,36100,0.0,36100.0,Factory to port,False,,JTNABAAE3RA010040,Haley Toyota of Farmville,VA
2024,Premium AWD,Supersonic Red,39920,0.0,39920.0,Factory to port,False,,JTNABAAE3RA010054,First Team Toyota,VA
2024,Core AWD,Ice Cap,36100,0.0,36100.0,Factory to port,False,DealerHold,JTNABAAE3RA010121,Lithia Toyota,OR
2024,Premium AWD,Ice Cap,39920,0.0,39920.0,Factory to port,True,DealerHold,JTNABAAE3RA010152,Groove Toyota,CO
2024,Premium AWD,Ice Cap,39920,0.0,39920.0,Factory to port,False,,JTNABAAE3RA010247,Marina Del Rey Toyota,CA
2024,Premium AWD,Black,39920,0.0,39920.0,Factory to port,False,,JTNABAAE3RA010295,Conicelli Toyota,PA
2024,Circuit Edition AWD,Blue Flame,44740,0.0,44740.0,Factory to port,True,,JTNABAAE3RA010328,One Toyota of Oakland,CA
2024,Premium AWD,Heavy Metal,39920,0.0,39920.0,Factory to port,False,,JTNABAAE3RA010345,Santa Margarita Toyota,CA
2024,Premium AWD,Supersonic Red,39920,4966.0,44886.0,Factory to port,False,,JTNABAAE3RA010359,Toyota of Turnersville,NJ
2024,Premium AWD,Ice Cap,39920,0.0,39920.0,Factory to port,False,,JTNABAAE3RA010393,Freeman Toyota,CA
2024,Premium AWD,Ice Cap,39920,0.0,39920.0,Factory to port,False,,JTNABAAE3RA010443,Midwest Toyota,KS
2023,Core AWD,Supersonic Red,35900,0.0,35900.0,At dealer,False,Available,JTNABAAE4PA007595,Bryan Easler Toyota,NC
2024,Core AWD,Supersonic Red,36100,0.0,36100.0,At dealer,False,,JTNABAAE4RA007809,Westbury Toyota,NY
2024,Core AWD,Supersonic Red,36100,0.0,36100.0,At dealer,False,Available,JTNABAAE4RA007969,Kendall Toyota,FL
2024,Premium AWD,Heavy Metal,39920,0.0,39920.0,At dealer,False,Available,JTNABAAE4RA008085,Round Rock Toyota,TX
2024,Premium AWD,Black,39920,5998.0,45918.0,At dealer,False,Available,JTNABAAE4RA008314,Joe Myers Toyota,TX
2024,Premium AWD,Ice Cap,39920,1395.0,41315.0,At dealer,False,Available,JTNABAAE4RA008345,Toyota of New Orleans,LA
2024,Premium AWD,Heavy Metal,39920,0.0,39920.0,Port to dealer,False,DealerHold,JTNABAAE4RA008488,Jay Wolfe Toyota of West County,MO
2024,Core AWD,Ice Cap,36100,0.0,36100.0,At dealer,False,DealerHold,JTNABAAE4RA008555,Autoland Toyota,NJ
2024,Premium AWD,Supersonic Red,39920,0.0,39920.0,At dealer,False,Available,JTNABAAE4RA008572,Sterling McCall Toyota Fort Bend,TX
2024,Core AWD,Ice Cap,36100,0.0,36100.0,At dealer,False,DealerHold,JTNABAAE4RA008619,Berglund Toyota,VA
2024,Premium AWD,Ice Cap,39920,0.0,39920.0,At dealer,True,,JTNABAAE4RA008684,Hatch Toyota Stateline,NM
2024,Premium AWD,Supersonic Red,39920,4324.0,44244.0,At dealer,False,,JTNABAAE4RA008698,Claremont Toyota,CA
2024,Core AWD,Black,36100,0.0,36100.0,At dealer,False,Available,JTNABAAE4RA008717,Toyota of North Miami,FL
2024,Premium AWD,Heavy Metal,39920,0.0,39920.0,At dealer,False,Available,JTNABAAE4RA008751,Advantage Toyota,WV
2024,Premium AWD,Heavy Metal,39920,0.0,39920.0,At dealer,False,DealerHold,JTNABAAE4RA008796,"Bristol Toyota, Inc.",MA
2024,Core AWD,Black,36100,0.0,36100.0,At dealer,False,,JTNABAAE4RA008801,Pearson Toyota,VA
2024,Premium AWD,Heavy Metal,39920,7585.0,47505.0,At dealer,False,DealerHold,JTNABAAE4RA008958,Bob Howard Toyota,OK
2024,Premium AWD,Supersonic Red,39920,0.0,39920.0,At dealer,False,,JTNABAAE4RA008961,Fremont Toyota,CA
2024,Premium AWD,Ice Cap,39920,0.0,39920.0,At dealer,False,Available,JTNABAAE4RA008975,Mike Erdman Toyota,FL
2024,Premium AWD,Black,39920,2895.0,42815.0,At dealer,False,Available,JTNABAAE4RA008989,Jim Norton Toyota,OK
2024,Premium AWD,Supersonic Red,39920,0.0,39920.0,At dealer,False,DealerHold,JTNABAAE4RA009009,Bev Smith Toyota,FL
2024,Premium AWD,Black,39920,0.0,39920.0,At dealer,False,Available,JTNABAAE4RA009043,AutoNation Toyota Winter Park,FL
2024,Premium AWD,Supersonic Red,39920,0.0,39920.0,At dealer,False,DealerHold,JTNABAAE4RA009088,AutoNation Toyota Weston,FL
2024,Core AWD,Ice Cap,36100,0.0,36100.0,At dealer,False,Available,JTNABAAE4RA009091,Metro Toyota,OH
2024,Premium AWD,Ice Cap,39920,0.0,39920.0,Port to dealer,False,DealerHold,JTNABAAE4RA009205,Sloane Toyota of Glenside,PA
2024,Core AWD,Ice Cap,36100,0.0,36100.0,Port to dealer,False,DealerHold,JTNABAAE4RA009236,Sheehy Toyota of Laurel,MD
2024,Premium AWD,Heavy Metal,39920,0.0,39920.0,At dealer,False,Available,JTNABAAE4RA009267,West Coast Toyota of Long Beach,CA
2024,Premium AWD,Ice Cap,39920,0.0,39920.0,At dealer,False,Available,JTNABAAE4RA009303,Northshore Toyota,LA
2024,Premium AWD,Ice Cap,39920,2037.0,41957.0,At dealer,False,,JTNABAAE4RA009317,AutoNation Toyota Tempe,AZ
2024,Circuit Edition AWD,Blue Flame,44740,0.0,44740.0,Factory to port,False,DealerHold,JTNABAAE4RA009348,Earl Stewart Toyota of North Palm Beach,FL
2024,Core AWD,Black,36100,0.0,36100.0,Port to dealer,False,DealerHold,JTNABAAE4RA009351,Toyota of Murfreesboro,TN
2024,Premium AWD,Black,39920,0.0,39920.0,Factory to port,True,DealerHold,JTNABAAE4RA009365,Williams Toyota of Sayre,PA
2024,Core AWD,Ice Cap,36100,0.0,36100.0,Port to dealer,False,DealerHold,JTNABAAE4RA009379,Toyota of Kingsport,TN
2024,Core AWD,Black,36100,0.0,36100.0,Port to dealer,False,DealerHold,JTNABAAE4RA009415,Toyota Walnut Creek,CA
2024,Premium AWD,Supersonic Red,39920,0.0,39920.0,Port to dealer,False,,JTNABAAE4RA009429,Peruzzi Toyota,PA
2024,Premium AWD,Supersonic Red,39920,0.0,39920.0,Factory to port,False,Available,JTNABAAE4RA009463,Rick Hendrick Toyota Sandy Springs,GA
2024,Premium AWD,Black,39920,0.0,39920.0,Factory to port,False,Available,JTNABAAE4RA009480,World Toyota,GA
2024,Core AWD,Ice Cap,36100,4490.0,40590.0,Port to dealer,False,,JTNABAAE4RA009530,Berge Toyota,AZ
2024,Premium AWD,Black,39920,0.0,39920.0,Port to dealer,False,,JTNABAAE4RA009544,Toyota of Fox Lake,IL
2024,Core AWD,Black,36100,0.0,36100.0,Port to dealer,False,Available,JTNABAAE4RA009558,Coad Toyota Paducah,KY
2024,Core AWD,Black,36100,0.0,36100.0,Factory to port,True,,JTNABAAE4RA009561,Performance Motors Toyota,PA
2024,Premium AWD,Heavy Metal,39920,0.0,39920.0,Port to dealer,False,,JTNABAAE4RA009589,Toyota of Lincolnwood,IL
2024,Core AWD,Black,36100,1278.0,37378.0,At dealer,False,,JTNABAAE4RA009625,AutoNation Toyota Irvine,CA
2024,Premium AWD,Supersonic Red,39920,0.0,39920.0,Factory to port,True,DealerHold,JTNABAAE4RA009642,Parkway Toyota,NJ
2024,Premium AWD,Heavy Metal,39920,0.0,39920.0,Port to dealer,False,,JTNABAAE4RA009673,Evans Toyota,IN
2024,Premium AWD,Ice Cap,39920,0.0,39920.0,Port to dealer,True,DealerHold,JTNABAAE4RA009723,Earnhardt Toyota,AZ
2024,Premium AWD,Ice Cap,39920,0.0,39920.0,Port to dealer,True,DealerHold,JTNABAAE4RA009754,Ron Tonkin Toyota,OR
2024,Core AWD,Black,36100,0.0,36100.0,Factory to port,False,,JTNABAAE4RA009768,Toyota of Vineland,NJ
2024,Premium AWD,Heavy Metal,39920,995.0,40915.0,Port to dealer,False,,JTNABAAE4RA009799,Toyota Town,CA
2024,Premium AWD,Supersonic Red,39920,0.0,39920.0,Port to dealer,False,,JTNABAAE4RA009804,Orland Toyota,IL
2024,Premium AWD,Ice Cap,39920,0.0,39920.0,Port to dealer,False,DealerHold,JTNABAAE4RA009818,Gates Toyota,IN
2024,Circuit Edition AWD,Blue Flame,44740,0.0,44740.0,Factory to port,False,,JTNABAAE4RA009849,Toyota of Hollywood,CA
2024,Premium AWD,Supersonic Red,39920,0.0,39920.0,Factory to port,False,Available,JTNABAAE4RA009897,Earnhardt Toyota,AZ
2024,Premium AWD,Supersonic Red,39920,0.0,39920.0,Factory to port,False,DealerHold,JTNABAAE4RA009902,Emerson Toyota,ME
2024,Premium AWD,Ice Cap,39920,2190.0,42110.0,Factory to port,False,,JTNABAAE4RA009916,Sansone Toyota,NJ
2024,Core AWD,Black,36100,0.0,36100.0,Factory to port,False,,JTNABAAE4RA009933,Stephen Wade Toyota,UT
2024,Premium AWD,Heavy Metal,39920,1995.0,41915.0,Port to dealer,True,Available,JTNABAAE4RA009950,Toyota of Orange,CA
2024,Premium AWD,Heavy Metal,39920,0.0,39920.0,Factory to port,False,Available,JTNABAAE4RA010001,Toyota of Stamford,CT
2024,Premium AWD,Heavy Metal,39920,0.0,39920.0,Factory to port,False,DealerHold,JTNABAAE4RA010015,Rick Collins Toyota,IA
2024,Premium AWD,Black,39920,3990.0,43910.0,Factory to port,False,,JTNABAAE4RA010029,Toyota Carlsbad,CA
2024,Premium AWD,Supersonic Red,39920,0.0,39920.0,Factory to port,False,,JTNABAAE4RA010063,South Coast Toyota,CA
2024,Premium AWD,Ice Cap,39920,2495.0,42415.0,Factory to port,False,,JTNABAAE4RA010094,Mechanicsville Toyota,VA
2024,Premium AWD,Heavy Metal,39920,0.0,39920.0,Factory to port,False,,JTNABAAE4RA010113,Centennial Toyota,NV
2024,Premium AWD,Ice Cap,39920,0.0,39920.0,Factory to port,False,,JTNABAAE4RA010144,Miller Toyota,VA
2024,Core AWD,Black,36100,0.0,36100.0,Factory to port,False,,JTNABAAE4RA010158,Santa Cruz Toyota,CA
2024,Circuit Edition AWD,Blue Flame,44740,799.0,45539.0,Factory to port,False,DealerHold,JTNABAAE4RA010175,Roswell Toyota,NM
2024,Core AWD,Ice Cap,36100,0.0,36100.0,Factory to port,False,DealerHold,JTNABAAE4RA010239,Carson City Toyota,NV
2024,Core AWD,Black,36100,0.0,36100.0,Factory to port,False,DealerHold,JTNABAAE4RA010273,David Wilson's Toyota of Las Vegas,NV
2024,Premium AWD,Heavy Metal,39920,0.0,39920.0,Factory to port,False,,JTNABAAE4RA010287,Right Toyota,AZ
2024,Premium AWD,Heavy Metal,39920,0.0,39920.0,Factory to port,False,DealerHold,JTNABAAE4RA010337,Jeff Wyler Toyota of Clarksville,IN
2024,Premium AWD,Black,39920,0.0,39920.0,Factory to port,False,,JTNABAAE4RA010368,Heritage Toyota Harrisburg,PA
2024,Premium AWD,Heavy Metal,39920,2295.0,42215.0,Factory to port,False,DealerHold,JTNABAAE4RA010399,Desert Toyota of Tucson,AZ
2023,Circuit Edition AWD,Ice Cap,42900,0.0,42900.0,At dealer,False,DealerHold,JTNABAAE5PA003961,John Weiss' Toyota of South County,MO
2023,Core AWD,Ice Cap,35900,0.0,35900.0,At dealer,False,Available,JTNABAAE5PA007329,Lipton Toyota,FL
2023,Core AWD,Supersonic Red,35900,0.0,35900.0,At dealer,False,,JTNABAAE5PA007458,Dan Porter Honda-Toyota,ND
2024,Premium AWD,Black,39920,0.0,39920.0,At dealer,False,,JTNABAAE5RA007995,Conicelli Toyota,PA
2024,Premium AWD,Heavy Metal,39920,1999.0,41919.0,Port to dealer,False,,JTNABAAE5RA008130,Rudy Luther Toyota,MN
2024,Core AWD,Black,36100,0.0,36100.0,At dealer,False,Available,JTNABAAE5RA008189,Mark Toyota of Plover,WI
2024,Premium AWD,Black,39920,0.0,39920.0,At dealer,False,Available,JTNABAAE5RA008256,Fred Anderson Toyota,NC
2024,Circuit Edition AWD,Blue Flame,44740,1978.0,46718.0,Port to dealer,False,DealerHold,JTNABAAE5RA008306,Chuck Hutton Toyota,TN
2024,Premium AWD,Heavy Metal,39920,0.0,39920.0,Port to dealer,False,DealerHold,JTNABAAE5RA008323,Jay Wolfe Toyota,MO
2024,Premium AWD,Heavy Metal,39920,0.0,39920.0,At dealer,False,,JTNABAAE5RA008385,Toyota of The Desert,CA
2024,Premium AWD,Supersonic Red,39920,0.0,39920.0,At dealer,False,,JTNABAAE5RA008421,"Glen Motors, Inc.",NJ
2024,Premium AWD,Heavy Metal,39920,3994.0,43914.0,At dealer,False,DealerHold,JTNABAAE5RA008466,Schaumburg Toyota,IL
2024,Premium AWD,Supersonic Red,39920,0.0,39920.0,At dealer,False,Available,JTNABAAE5RA008502,Savannah Toyota,GA
2024,Premium AWD,Supersonic Red,39920,0.0,39920.0,At dealer,False,DealerHold,JTNABAAE5RA008645,Galaxy Toyota,NJ
2024,Premium AWD,Ice Cap,39920,0.0,39920.0,At dealer,True,,JTNABAAE5RA008693,Towne Toyota,NJ
2024,Core AWD,Ice Cap,36100,0.0,36100.0,At dealer,False,,JTNABAAE5RA008726,Central Florida Toyota,FL
2024,Premium AWD,Black,39920,0.0,39920.0,At dealer,False,Available,JTNABAAE5RA008791,Toyota of Bowie,MD
2024,Premium AWD,Supersonic Red,39920,2995.0,42915.0,At dealer,False,Available,JTNABAAE5RA008824,Bryan College Station Toyota,TX
2024,Premium AWD,Black,39920,0.0,39920.0,At dealer,False,,JTNABAAE5RA008841,Sam Leman Toyota Bloomington,IL
2024,Premium AWD,Black,39920,0.0,39920.0,At dealer,False,,JTNABAAE5RA008855,Island Toyota,NY
2024,Premium AWD,Ice Cap,39920,2190.0,42110.0,At dealer,False,,JTNABAAE5RA008886,Sansone Toyota,NJ
2024,Premium AWD,Black,39920,0.0,39920.0,At dealer,False,,JTNABAAE5RA008953,City Toyota,CA
2024,Core AWD,Supersonic Red,36100,0.0,36100.0,Port to dealer,False,DealerHold,JTNABAAE5RA008984,New Country Toyota of Saratoga Springs,NY
2024,Premium AWD,Ice Cap,39920,0.0,39920.0,At dealer,False,,JTNABAAE5RA009021,Uebelhor Toyota,IN
2024,Core AWD,Black,36100,0.0,36100.0,At dealer,False,Available,JTNABAAE5RA009035,Jim Hudson Toyota,SC
2024,Core AWD,Ice Cap,36100,0.0,36100.0,Port to dealer,False,,JTNABAAE5RA009049,Buckhannon Toyota,WV
2024,Core AWD,Black,36100,0.0,36100.0,At dealer,True,DealerHold,JTNABAAE5RA009097,Kerry Toyota,KY
2024,Premium AWD,Heavy Metal,39920,0.0,39920.0,Factory to port,True,Available,JTNABAAE5RA009391,Rivera Toyota of Mt. Kisco,NY
2024,Core AWD,Ice Cap,36100,199.0,36299.0,Factory to port,False,Available,JTNABAAE5RA009410,Torrington Toyota,CT
2024,Core AWD,Black,36100,0.0,36100.0,Factory to port,False,,JTNABAAE5RA009424,Maguire Toyota,NY
2024,Premium AWD,Heavy Metal,39920,0.0,39920.0,At dealer,False,DealerHold,JTNABAAE5RA009469,David Wilson's Toyota of Las Vegas,NV
2024,Premium AWD,Ice Cap,39920,0.0,39920.0,Port to dealer,False,DealerHold,JTNABAAE5RA009553,"Cedar Rapids Toyota, Inc.",IA
2024,Core AWD,Supersonic Red,36100,0.0,36100.0,At dealer,False,,JTNABAAE5RA009603,Bill Wright Toyota,CA
2024,Circuit Edition AWD,Blue Flame,44740,0.0,44740.0,Factory to port,True,DealerHold,JTNABAAE5RA009648,Fitzgerald Toyota Chambersburg,PA
2024,Core AWD,Ice Cap,36100,0.0,36100.0,Factory to port,True,DealerHold,JTNABAAE5RA009651,Waite Toyota,NY
2024,Circuit Edition AWD,Blue Flame,44740,0.0,44740.0,Port to dealer,True,DealerHold,JTNABAAE5RA009701,Edmark Toyota,ID
2024,Circuit Edition AWD,Blue Flame,44740,0.0,44740.0,Factory to port,False,DealerHold,JTNABAAE5RA009715,Toyota of Nashua,NH
2024,Premium AWD,Black,39920,0.0,39920.0,Factory to port,False,,JTNABAAE5RA009732,Toyota of York,PA
2024,Core AWD,Black,36100,0.0,36100.0,Factory to port,False,,JTNABAAE5RA009746,Principle Toyota,TN
2024,Premium AWD,Supersonic Red,39920,0.0,39920.0,Port to dealer,False,,JTNABAAE5RA009892,Fremont Toyota,CA
2024,Premium AWD,Supersonic Red,39920,0.0,39920.0,Port to dealer,False,,JTNABAAE5RA009908,Twin City Toyota,MO
2024,Premium AWD,Black,39920,3570.0,43490.0,Factory to port,False,Available,JTNABAAE5RA009911,Gateway Toyota,NJ
2024,Circuit Edition AWD,Blue Flame,44740,0.0,44740.0,Factory to port,False,DealerHold,JTNABAAE5RA009925,Toyota of Somerset,KY
2024,Core AWD,Black,36100,0.0,36100.0,Factory to port,False,Available,JTNABAAE5RA009973,Smart Toyota,WI
2024,Core AWD,Supersonic Red,36100,0.0,36100.0,Factory to port,False,,JTNABAAE5RA009990,Allegheny Toyota,PA
2024,Circuit Edition AWD,Blue Flame,44740,0.0,44740.0,Factory to port,False,DealerHold,JTNABAAE5RA010007,Peterson Toyota,ID
2024,Core AWD,Ice Cap,36100,0.0,36100.0,Factory to port,False,,JTNABAAE5RA010010,Peterson Toyota,ID
2024,Premium AWD,Ice Cap,39920,0.0,39920.0,Factory to port,False,DealerHold,JTNABAAE5RA010024,Atlanta Toyota,GA
2024,Premium AWD,Ice Cap,39920,0.0,39920.0,Factory to port,False,,JTNABAAE5RA010041,Beach Cities Toyota Westminster,CA
2024,Premium AWD,Heavy Metal,39920,0.0,39920.0,Factory to port,True,DealerHold,JTNABAAE5RA010055,Vancouver Toyota,WA
2024,Core AWD,Black,36100,0.0,36100.0,Factory to port,False,DealerHold,JTNABAAE5RA010069,Town Toyota,WA
2024,Premium AWD,Heavy Metal,39920,6112.0,46032.0,Factory to port,False,Available,JTNABAAE5RA010072,Norm Reeves Toyota San Diego,CA
2024,Core AWD,Black,36100,0.0,36100.0,Factory to port,False,,JTNABAAE5RA010086,Toyota World of Lakewood,NJ
2024,Core AWD,Ice Cap,36100,0.0,36100.0,Factory to port,False,,JTNABAAE5RA010119,San Francisco Toyota,CA
2024,Core AWD,Ice Cap,36100,0.0,36100.0,Factory to port,False,Available,JTNABAAE5RA010198,North Park Toyota of San Antonio,TX
2024,Core AWD,Black,36100,3085.0,39185.0,Factory to port,False,,JTNABAAE5RA010203,Toyota of Glendale,CA
2024,Core AWD,Black,36100,0.0,36100.0,Factory to port,False,Available,JTNABAAE5RA010220,Walser Bloomington Toyota,MN
2024,Circuit Edition AWD,Blue Flame,44740,0.0,44740.0,Factory to port,False,DealerHold,JTNABAAE5RA010296,Balise Toyota of Warwick,RI
2024,Premium AWD,Black,39920,0.0,39920.0,Factory to port,False,Available,JTNABAAE5RA010329,Byers Toyota,OH
2024,Core AWD,Black,36100,1997.0,38097.0,Factory to port,False,,JTNABAAE5RA010363,Valley Hi Toyota,CA
2024,Circuit Edition AWD,Blue Flame,44740,0.0,44740.0,Factory to port,False,DealerHold,JTNABAAE5RA010380,New Holland Toyota,PA
2024,Premium AWD,Heavy Metal,39920,1995.0,41915.0,Factory to port,False,,JTNABAAE5RA010394,Toyota of Orange,CA
2023,Circuit Edition AWD,Heavy Metal,42900,2098.0,44998.0,At dealer,False,DealerHold,JTNABAAE6PA006920,Toyota of Surprise,AZ
2024,Premium AWD,Ice Cap,39920,0.0,39920.0,Port to dealer,True,DealerHold,JTNABAAE6RA007858,Maplewood Toyota,MN
2024,Premium AWD,Supersonic Red,39920,0.0,39920.0,At dealer,False,DealerHold,JTNABAAE6RA007942,Motorworld Toyota,PA
2024,Core AWD,Black,36100,995.0,37095.0,At dealer,False,,JTNABAAE6RA008296,Toyota Town,CA
2024,Core AWD,Ice Cap,36100,0.0,36100.0,At dealer,False,,JTNABAAE6RA008430,Hertrich Toyota,DE
2024,Core AWD,Supersonic Red,36100,0.0,36100.0,At dealer,False,Available,JTNABAAE6RA008511,Haley Toyota of Richmond,VA
2024,Core AWD,Ice Cap,36100,0.0,36100.0,At dealer,False,Available,JTNABAAE6RA008542,Clearwater Toyota,FL
2024,Premium AWD,Heavy Metal,39920,2895.0,42815.0,At dealer,False,Available,JTNABAAE6RA008623,Jim Norton Toyota,OK
2024,Core AWD,Black,36100,0.0,36100.0,At dealer,False,Available,JTNABAAE6RA008637,Gettel Toyota of Bradenton,FL
2024,Premium AWD,Black,39920,0.0,39920.0,At dealer,False,Available,JTNABAAE6RA008685,AutoNation Toyota Corpus Christi,TX
2024,Circuit Edition AWD,Blue Flame,44740,0.0,44740.0,Port to dealer,True,Available,JTNABAAE6RA008816,St. Cloud Toyota,MN
2024,Premium AWD,Ice Cap,39920,0.0,39920.0,At dealer,False,,JTNABAAE6RA008833,Springhill Toyota,AL
2024,Circuit Edition AWD,Blue Flame,44740,0.0,44740.0,At dealer,False,,JTNABAAE6RA008850,City World Toyota,NY
2024,Premium AWD,Ice Cap,39920,0.0,39920.0,At dealer,False,Available,JTNABAAE6RA008914,Vic Vaughan Toyota of Boerne,TX
2024,Premium AWD,Black,39920,0.0,39920.0,At dealer,False,Available,JTNABAAE6RA008928,Toyota of Brookfield,WI
2024,Core AWD,Supersonic Red,36100,0.0,36100.0,At dealer,False,Available,JTNABAAE6RA008993,Ed Morse Delray Toyota,FL
2024,Premium AWD,Supersonic Red,39920,0.0,39920.0,At dealer,False,Available,JTNABAAE6RA009044,Loving Toyota,TX
2024,Core AWD,Ice Cap,36100,0.0,36100.0,At dealer,False,Available,JTNABAAE6RA009075,West Kendall Toyota,FL
2024,Circuit Edition AWD,Blue Flame,44740,0.0,44740.0,At dealer,False,DealerHold,JTNABAAE6RA009092,North Park Toyota of San Antonio,TX
2024,Premium AWD,Ice Cap,39920,0.0,39920.0,Port to dealer,False,DealerHold,JTNABAAE6RA009108,Toyota of Watertown,MA
2024,Core AWD,Ice Cap,36100,0.0,36100.0,Port to dealer,False,,JTNABAAE6RA009125,Ken Ganley Toyota Akron,OH
2024,Premium AWD,Ice Cap,39920,1274.0,41194.0,Port to dealer,False,,JTNABAAE6RA009156,Tom Wood Toyota,IN
2024,Premium AWD,Heavy Metal,39920,0.0,39920.0,Port to dealer,False,DealerHold,JTNABAAE6RA009187,Village Pointe Toyota,NE
2024,Premium AWD,Ice Cap,39920,0.0,39920.0,At dealer,False,Available,JTNABAAE6RA009190,Sterling McCall Toyota Fort Bend,TX
2024,Circuit Edition AWD,Blue Flame,44740,1298.0,46038.0,Port to dealer,True,DealerHold,JTNABAAE6RA009206,Sunshine Toyota,MI
2024,Circuit Edition AWD,Blue Flame,44740,0.0,44740.0,Port to dealer,False,DealerHold,JTNABAAE6RA009254,Westbury Toyota,NY
2024,Core AWD,Supersonic Red,36100,0.0,36100.0,Port to dealer,False,DealerHold,JTNABAAE6RA009271,Superior Toyota,WV
2024,Premium AWD,Black,39920,0.0,39920.0,Port to dealer,False,,JTNABAAE6RA009304,"Westboro Toyota, Inc.",MA
2024,Premium AWD,Ice Cap,39920,0.0,39920.0,Port to dealer,False,,JTNABAAE6RA009352,Prestige Toyota,NY
